;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;35;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;35;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu'];54;7;955;985;985;1039;990;985;990;990;2.0;2.0;2.0;
2;3;70;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];37;8;945;975;975;996;980;980;985;985;3.0;1.0;3.0;
3;4;140;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;12;940;965;965;861;970;975;980;980;13.0;10.0;13.0;
4;5;280;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;4;952;955;955;571;960;970;975;975;18.0;5.0;18.0;
5;6;560;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;18;947;971;945;1;950;965;970;970;18.0;0.0;18.0;
6;7;504;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;0;965;457;935;-9;940;960;965;965;19.0;1.0;19.0;
7;8;454;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;4;960;9;925;-9;930;955;960;960;28.0;9.0;28.0;
8;9;9;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;3;955;-10;915;-9;941;950;955;955;37.0;9.0;37.0;
9;10;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;69;947;-10;919;-9;931;945;950;950;37.0;0.0;37.0;
10;11;69;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];84;3;868;-10;909;-9;921;935;1024;940;9.0;9.0;9.0;
11;12;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;11;863;-10;910;-9;911;930;1015;931;15.0;6.0;15.0;
12;13;11;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;3;842;-10;900;-9;901;925;1010;926;15.0;0.0;15.0;
13;14;3;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];13;4;834;-10;890;-9;891;920;1005;921;23.0;8.0;23.0;
14;15;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;2;825;-10;880;-9;892;915;1000;916;29.0;6.0;29.0;
15;16;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;2;823;-10;870;-9;880;910;995;911;29.0;0.0;29.0;
16;17;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];5;18;816;-10;865;-9;873;905;990;906;35.0;6.0;35.0;
17;18;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];41;17;829;-10;855;-9;863;895;985;896;0.0;0.0;0.0;
18;19;17;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];47;3;802;-10;845;-9;853;890;1022;891;3.0;3.0;3.0;
19;20;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];41;27;797;-10;876;-9;843;885;1013;886;8.0;5.0;8.0;
20;21;27;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];41;4;760;-10;866;-9;833;880;1044;881;9.0;1.0;9.0;
21;22;6;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];30;3;755;-10;856;-9;853;875;1033;876;12.0;3.0;12.0;
22;23;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];14;1;756;-10;846;-9;848;870;1028;871;21.0;9.0;21.0;
23;24;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];5;3;751;-10;836;-9;841;865;1023;866;31.0;10.0;31.0;
24;25;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];15;4;753;-10;826;-9;836;860;1018;861;33.0;2.0;33.0;
25;26;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];41;2;744;-10;816;-9;867;855;1013;856;36.0;3.0;36.0;
26;27;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;13;751;-10;806;-9;855;850;1008;851;40.0;4.0;40.0;
27;28;13;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];75;13;733;-10;796;-9;845;840;1003;916;1.0;1.0;1.0;
28;29;13;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];50;11;715;-10;786;-9;835;835;1043;911;9.0;8.0;9.0;
29;30;11;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];109;19;694;-10;776;-9;825;830;1038;906;15.0;6.0;15.0;
30;31;19;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];35;22;670;-10;766;-9;815;855;1033;901;3.0;3.0;3.0;
31;32;22;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];31;26;643;-10;756;-9;805;850;1028;922;5.0;2.0;5.0;
32;33;26;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];35;9;612;-10;781;-9;795;845;1018;917;12.0;7.0;12.0;
33;34;16;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;20;634;-10;771;-9;785;840;997;912;16.0;4.0;16.0;
34;35;20;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];31;12;609;-10;761;-9;806;830;987;902;9.0;9.0;9.0;
35;36;12;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;3;587;-10;751;-9;796;825;982;897;10.0;1.0;10.0;
36;37;7;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];14;3;582;-10;741;-9;786;820;979;892;18.0;8.0;18.0;
37;38;6;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];13;5;577;-10;731;-9;789;815;968;887;24.0;6.0;24.0;
38;39;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];24;11;567;-10;721;-9;803;810;963;882;31.0;7.0;31.0;
39;40;11;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];26;8;546;-10;711;-9;793;826;958;877;8.0;8.0;8.0;
40;41;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];20;10;533;-10;721;-9;783;821;948;867;17.0;9.0;17.0;
41;42;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];22;40;535;-10;711;-9;773;811;943;862;4.0;4.0;4.0;
42;43;40;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];50;9;490;-10;701;-9;763;806;983;852;14.0;10.0;14.0;
43;44;10;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;30;503;-10;691;-9;753;801;968;837;19.0;5.0;19.0;
44;45;30;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];46;5;468;-10;681;-9;743;791;958;827;4.0;4.0;4.0;
