;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;9;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;9;['SpongeBob'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];24;4;976;985;985;990;985;990;990;990;15.0;7.0;15.0;
2;3;18;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;8;971;996;975;962;975;985;985;985;20.0;5.0;20.0;
3;4;36;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;1;966;986;965;921;988;980;980;980;28.0;8.0;28.0;
4;5;72;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];38;23;994;976;955;839;978;975;975;975;33.0;5.0;33.0;
5;6;144;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];84;5;989;966;945;685;968;965;1049;965;0.0;0.0;0.0;
6;7;288;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;4;984;973;935;387;958;960;1044;960;3.0;3.0;3.0;
7;8;387;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];13;4;974;963;938;-10;953;955;1039;955;7.0;4.0;7.0;
8;9;348;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;3;969;605;928;-10;943;950;1034;950;15.0;8.0;15.0;
9;10;313;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;14;964;298;918;-10;933;945;1029;945;20.0;5.0;20.0;
10;11;282;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];27;5;954;33;908;-10;928;940;1024;940;26.0;6.0;26.0;
11;12;33;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];37;1;949;-10;898;-10;918;935;1019;935;35.0;9.0;35.0;
12;13;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;6;939;-10;888;-10;935;930;1014;930;42.0;7.0;42.0;
13;14;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;20;928;-10;878;-10;937;925;1009;925;47.0;5.0;47.0;
14;15;20;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];30;1;903;-10;868;-10;927;945;1004;920;2.0;2.0;2.0;
15;16;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;5;913;-10;858;-10;915;940;999;915;11.0;9.0;11.0;
16;17;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;0;903;-10;858;-10;905;935;994;910;17.0;6.0;17.0;
17;18;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;3;928;-10;848;-10;893;930;989;905;22.0;5.0;22.0;
18;19;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;1;920;-10;838;-10;893;925;984;900;23.0;1.0;23.0;
19;20;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;8;924;-10;828;-10;881;920;979;895;31.0;8.0;31.0;
20;21;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];39;3;911;-10;857;-10;871;915;974;890;39.0;8.0;39.0;
21;22;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;32;903;-10;847;-10;869;910;969;885;47.0;8.0;47.0;
22;23;32;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];104;15;866;-10;837;-10;859;900;959;979;10.0;10.0;10.0;
23;24;15;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];75;4;841;-10;827;-10;924;895;954;974;14.0;4.0;14.0;
24;25;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];19;17;836;-10;817;-10;933;890;942;969;17.0;3.0;17.0;
25;26;17;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1'];33;33;814;-10;807;-10;928;880;965;964;10.0;10.0;10.0;
26;27;33;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];50;1;771;-10;797;-10;968;875;960;954;13.0;3.0;13.0;
27;28;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];6;5;766;-10;793;-10;958;870;948;949;22.0;9.0;22.0;
28;29;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;10;766;-10;783;-10;948;865;943;944;27.0;5.0;27.0;
29;30;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];33;10;751;-10;773;-10;938;888;933;939;1.0;1.0;1.0;
30;31;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];21;6;752;-10;763;-10;928;883;928;929;1.0;0.0;1.0;
31;32;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;1;747;-10;767;-10;918;878;916;924;9.0;8.0;9.0;
32;33;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;1;751;-10;757;-10;906;873;911;919;16.0;7.0;16.0;
33;34;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];20;2;746;-10;747;-10;914;868;906;914;20.0;4.0;20.0;
34;35;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];12;4;739;-10;749;-10;907;863;901;909;25.0;5.0;25.0;
35;36;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;3;738;-10;739;-10;897;858;896;904;35.0;10.0;35.0;
36;37;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;11;730;-10;751;-10;887;853;891;899;43.0;8.0;43.0;
37;38;11;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];26;1;709;-10;741;-10;877;869;886;894;0.0;0.0;0.0;
38;39;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;3;704;-10;743;-10;865;864;881;889;0.0;0.0;0.0;
39;40;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;2;696;-10;733;-10;864;859;876;884;6.0;6.0;6.0;
40;41;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;2;684;-10;740;-10;852;854;871;879;11.0;5.0;11.0;
41;42;2;['SpongeBob', 'Evie'];1;Mission failure;['AlwaysLauncher'];22;0;677;-10;730;-10;845;849;866;874;11.0;0.0;11.0;
