;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;30;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;30;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];63;64;960;1048;985;985;985;990;990;985;8.0;4.0;8.0;
2;3;64;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];196;0;1082;1038;975;975;975;980;980;980;5.0;5.0;5.0;
3;4;128;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;14;1077;1028;974;837;965;975;975;975;13.0;8.0;13.0;
4;5;256;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;7;1072;1018;964;571;978;970;970;970;19.0;6.0;19.0;
5;6;512;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;1;1062;1008;954;70;968;965;965;965;29.0;10.0;29.0;
6;7;461;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];7;36;1057;537;944;67;958;960;960;960;36.0;7.0;;
7;8;415;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];48;20;1052;112;934;57;948;998;955;950;10.0;10.0;10.0;
8;9;112;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];39;1;1047;29;924;47;938;993;945;945;20.0;10.0;20.0;
9;10;47;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;9;1048;19;914;-10;928;988;940;940;22.0;2.0;22.0;
10;11;19;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];34;2;1043;-10;904;-10;918;1012;935;935;6.0;6.0;6.0;
11;12;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;1;1042;-10;894;-10;906;1007;930;930;10.0;4.0;10.0;
12;13;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];20;2;1037;-10;884;-10;914;1002;925;925;17.0;7.0;17.0;
13;14;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];22;17;1030;-10;896;-10;907;997;920;920;24.0;7.0;24.0;
14;15;17;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];37;10;1003;-10;886;-10;897;992;915;947;27.0;3.0;27.0;
15;16;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1'];26;1;988;-10;876;-10;892;982;931;942;10.0;10.0;10.0;
16;17;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];47;15;983;-10;866;-10;929;977;922;937;18.0;8.0;18.0;
17;18;15;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];121;12;963;-10;856;-10;1040;967;917;932;1.0;1.0;1.0;
18;19;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;12;963;-10;846;-10;1030;962;912;927;5.0;4.0;5.0;
19;20;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];41;6;946;-10;836;-10;1061;957;902;922;6.0;1.0;6.0;
20;21;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;28;946;-10;826;-10;1051;952;897;917;14.0;8.0;14.0;
21;22;28;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];38;32;913;-10;816;-10;1041;980;892;907;3.0;3.0;3.0;
22;23;32;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Sample1'];40;6;876;-10;806;-10;1036;975;922;902;10.0;7.0;10.0;
23;24;13;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;2;883;-10;796;-10;1026;970;904;897;13.0;3.0;13.0;
24;25;2;['SpongeBob', 'Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];18;9;876;-10;786;-10;1014;965;899;892;20.0;7.0;20.0;
25;26;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];20;4;877;-10;776;-10;1004;960;894;882;22.0;2.0;22.0;
26;27;4;['SpongeBob', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;4;868;-10;787;-10;994;955;889;873;32.0;10.0;32.0;
27;28;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];21;14;875;-10;777;-10;989;950;884;868;41.0;9.0;41.0;
28;29;14;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];31;13;856;-10;767;-10;979;940;905;863;9.0;9.0;9.0;
29;30;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];23;8;856;-10;757;-10;969;935;900;853;9.0;0.0;9.0;
30;31;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;7;843;-10;767;-10;959;930;895;848;10.0;1.0;10.0;
31;32;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;59;826;-10;775;-10;949;925;890;843;17.0;7.0;;
32;33;59;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];73;15;762;-10;765;-10;939;915;880;838;1.0;1.0;1.0;
33;34;15;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];41;16;742;-10;755;-10;929;910;875;869;11.0;10.0;11.0;
34;35;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;24;742;-10;745;-10;919;905;870;864;20.0;9.0;;
35;36;24;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];33;5;713;-10;735;-10;909;928;865;859;4.0;4.0;4.0;
36;37;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;4;703;-10;725;-10;919;923;860;854;13.0;9.0;13.0;
37;38;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;2;715;-10;715;-10;909;918;855;849;18.0;5.0;18.0;
38;39;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];35;1;708;-10;740;-10;897;913;850;844;28.0;10.0;28.0;
39;40;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;3;698;-10;730;-10;893;908;845;839;33.0;5.0;33.0;
40;41;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;1;690;-10;737;-10;883;903;840;834;33.0;0.0;33.0;
41;42;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;19;688;-10;727;-10;871;898;835;829;39.0;6.0;39.0;
42;43;19;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];44;0;664;-10;717;-10;861;888;869;819;2.0;2.0;2.0;
43;44;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];67;19;659;-10;774;-10;851;883;860;810;10.0;8.0;10.0;
44;45;19;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];37;10;630;-10;801;-10;841;878;850;800;20.0;10.0;20.0;
45;46;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];29;21;639;-10;791;-10;831;868;845;795;5.0;5.0;5.0;
46;47;21;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];32;9;613;-10;781;-10;821;863;840;790;9.0;4.0;9.0;
47;48;9;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;9;594;-10;771;-10;839;858;835;785;13.0;4.0;13.0;
48;49;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;6;580;-10;761;-10;850;853;830;780;18.0;5.0;18.0;
