;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;0;990;997;985;985;985;990;985;990;11.0;7.0;11.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];44;13;985;987;975;1009;975;985;980;985;11.0;0.0;11.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];31;2;980;977;965;1010;965;980;970;975;11.0;0.0;11.0;
4;5;40;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;40;970;967;955;965;969;975;965;970;12.0;1.0;12.0;
5;6;80;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];52;3;965;1009;945;875;959;965;960;965;0.0;0.0;0.0;
6;7;160;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;17;955;1014;935;705;949;960;955;960;9.0;9.0;9.0;
7;8;320;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];50;3;950;1004;925;375;939;955;995;950;13.0;4.0;13.0;
8;9;375;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;9;940;994;915;6;929;950;990;945;13.0;0.0;13.0;
9;10;338;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];35;6;935;646;940;-4;919;945;985;940;21.0;8.0;21.0;
10;11;304;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;7;930;332;930;-4;925;940;980;935;24.0;3.0;24.0;
11;12;274;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;20;925;59;920;-4;915;935;975;930;24.0;0.0;;
12;12;59;['PassiveLauncher'];2;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;20;925;0;920;-4;915;935;975;930;;;24.0;
13;12;20;['SpongeBob'];3;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;20;905;0;920;-4;915;935;975;930;;;24.0;
14;13;20;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Manu', 'Sample1'];48;3;923;-10;910;-4;910;925;965;925;4.0;4.0;4.0;
15;14;4;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];12;22;918;-10;900;-4;900;920;956;927;10.0;6.0;10.0;
16;15;22;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1'];35;7;891;-10;890;-4;895;910;981;922;9.0;9.0;9.0;
17;16;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];69;5;874;-10;949;-4;885;905;976;917;10.0;1.0;10.0;
18;17;9;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];22;1;869;-10;939;-4;897;900;962;912;15.0;5.0;15.0;
19;18;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];44;1;864;-10;973;-4;890;895;957;907;25.0;10.0;25.0;
20;19;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;8;854;-10;963;-4;887;890;952;902;30.0;5.0;30.0;
21;20;8;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];25;4;841;-10;953;-4;877;885;947;917;40.0;10.0;40.0;
22;21;4;['SpongeBob', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];16;15;827;-10;959;-4;867;875;942;908;9.0;9.0;9.0;
23;22;15;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];26;1;807;-10;949;-4;857;870;958;903;16.0;7.0;16.0;
24;23;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;10;806;-10;939;-4;847;865;949;898;17.0;1.0;17.0;
25;24;10;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];26;3;791;-10;929;-4;842;860;944;914;18.0;1.0;18.0;
26;25;4;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;20;781;-10;931;-4;832;855;939;905;19.0;1.0;19.0;
27;26;20;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];30;14;756;-10;921;-4;852;845;929;900;3.0;3.0;3.0;
28;27;14;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];29;1;732;-10;911;-4;871;840;924;890;5.0;2.0;5.0;
29;28;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];5;3;727;-10;901;-4;866;835;912;885;14.0;9.0;14.0;
30;29;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;10;714;-10;891;-4;873;830;907;880;15.0;1.0;15.0;
31;30;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];15;3;699;-10;896;-4;868;825;902;875;16.0;1.0;16.0;
32;31;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];51;2;737;-10;886;-4;858;820;897;870;18.0;2.0;18.0;
33;32;2;['SpongeBob', 'Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];10;7;730;-10;876;-4;846;815;892;865;25.0;7.0;25.0;
34;33;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;3;728;-10;866;-4;836;810;887;860;28.0;3.0;28.0;
35;34;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;9;720;-10;876;-4;826;805;882;855;36.0;8.0;36.0;
36;35;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;5;719;-10;866;-4;816;800;877;850;41.0;5.0;41.0;
37;36;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;41;709;-10;856;-4;825;795;872;845;41.0;0.0;41.0;
38;37;41;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];62;2;663;-10;846;-4;815;785;862;897;1.0;1.0;1.0;
39;38;4;['Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;9;653;-10;836;-4;818;780;853;888;9.0;8.0;9.0;
40;39;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;27;639;-10;826;-4;823;775;848;883;10.0;1.0;10.0;
41;40;27;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];52;6;602;-10;816;-4;813;770;843;925;19.0;9.0;19.0;
42;41;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;0;591;-10;815;-4;803;765;838;920;28.0;9.0;28.0;
43;42;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;2;607;-10;805;-4;791;760;833;915;28.0;0.0;28.0;
44;43;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;2;600;-10;795;-4;789;755;828;910;31.0;3.0;31.0;
45;44;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;12;593;-10;806;-4;777;750;823;905;38.0;7.0;38.0;
46;45;12;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];36;5;571;-10;796;-4;767;740;813;900;9.0;9.0;9.0;
47;46;5;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];19;2;561;-10;786;-4;757;735;808;909;17.0;8.0;17.0;
48;47;7;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;61;551;-10;776;-4;761;730;796;904;21.0;4.0;;
49;48;61;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];78;6;485;-10;766;-4;751;720;786;972;6.0;6.0;6.0;
50;49;10;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;7;492;-10;756;-4;741;715;781;957;9.0;3.0;9.0;
