;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;8;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;8;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;2;982;985;1006;985;985;990;990;990;11.0;3.0;11.0;
2;3;16;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;1;985;975;996;959;975;985;985;985;15.0;4.0;15.0;
3;4;32;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;22;980;965;986;934;965;980;980;980;16.0;1.0;16.0;
4;5;64;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];80;3;970;1035;976;860;955;975;970;970;17.0;1.0;17.0;
5;6;128;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;4;965;1025;966;722;945;970;965;965;25.0;8.0;25.0;
6;7;256;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;2;960;1015;956;465;935;965;960;960;35.0;10.0;35.0;
7;8;465;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];20;7;970;1005;946;-5;925;960;955;955;44.0;9.0;44.0;
8;9;418;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];37;2;965;577;936;-5;915;987;950;950;7.0;7.0;7.0;
9;10;376;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];24;17;979;191;926;-5;905;982;945;945;13.0;6.0;13.0;
10;11;191;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];49;8;974;-10;916;-5;895;977;984;935;14.0;1.0;14.0;
11;12;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;1;961;-10;906;-5;899;972;979;930;15.0;1.0;15.0;
12;13;7;['Sample1'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;7;951;-10;896;-5;889;967;967;925;16.0;1.0;16.0;
13;14;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];27;6;939;-10;886;-5;906;962;962;920;24.0;8.0;24.0;
14;15;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;3;939;-10;876;-5;896;957;957;915;27.0;3.0;27.0;
15;16;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;5;931;-10;866;-5;897;952;952;910;37.0;10.0;37.0;
16;17;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;33;921;-10;856;-5;896;947;947;905;43.0;6.0;43.0;
17;18;33;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];190;10;1068;-10;846;-5;886;937;937;895;0.0;0.0;0.0;
