;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;7;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;7;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;137;983;1011;985;985;985;990;990;990;6.0;0.0;6.0;
2;3;137;['SpongeBob'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];158;4;836;1001;975;975;975;980;980;985;6.0;6.0;6.0;
3;4;274;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;2;831;991;965;696;988;975;975;980;16.0;10.0;16.0;
4;5;548;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];36;7;826;1017;955;138;978;970;970;975;25.0;9.0;25.0;
5;6;493;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;0;833;514;945;128;968;965;965;970;33.0;8.0;33.0;
6;7;444;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;12;828;60;945;118;958;960;960;965;35.0;2.0;35.0;
7;8;118;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];25;11;818;50;935;-10;948;950;955;980;0.0;0.0;0.0;
8;9;50;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];29;12;813;-10;925;-10;967;945;945;975;2.0;2.0;2.0;
9;10;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;16;814;-10;915;-10;957;940;940;970;11.0;9.0;11.0;
10;11;16;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];57;2;793;-10;962;-10;947;935;935;960;16.0;5.0;16.0;
11;12;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;798;-10;952;-10;937;930;930;951;18.0;2.0;18.0;
12;13;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];34;1;791;-10;942;-10;959;925;925;946;19.0;1.0;19.0;
13;14;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];18;3;786;-10;932;-10;965;920;920;941;22.0;3.0;22.0;
