;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;4;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;5;['Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;1;990;985;985;1017;985;990;985;990;10.0;4.0;10.0;
2;3;10;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];7;4;985;975;975;997;975;985;980;985;11.0;1.0;11.0;
3;4;20;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];49;128;980;965;1014;967;965;980;975;980;16.0;5.0;16.0;
4;5;128;['SpongeBob'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];142;2;842;955;1004;957;955;970;1107;970;0.0;0.0;0.0;
5;6;256;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];8;6;837;953;994;696;945;965;1102;965;1.0;1.0;1.0;
6;7;512;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;2;832;943;1018;174;935;960;1097;960;3.0;2.0;3.0;
7;8;461;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];10;15;832;472;1008;164;930;955;1092;955;8.0;5.0;8.0;
8;9;415;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];49;18;827;47;998;154;920;950;1131;950;9.0;1.0;9.0;
9;10;154;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];162;7;822;37;988;-10;910;945;1126;1102;15.0;6.0;;
10;10;37;['PassiveLauncher'];2;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];162;7;822;0;988;-10;910;945;1126;1102;;;15.0;
11;10;7;['SpongeBob'];3;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];162;7;815;0;988;-10;910;945;1126;1102;;;15.0;
12;11;7;['SpongeBob'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];24;12;798;14;978;-10;905;940;1121;1097;21.0;6.0;21.0;
13;12;12;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;20;781;23;968;-10;895;935;1116;1092;23.0;2.0;23.0;
14;13;20;['SpongeBob'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];33;6;751;13;958;-10;885;958;1106;1087;4.0;4.0;4.0;
15;14;13;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;6;746;-10;966;-10;875;953;1101;1082;10.0;6.0;10.0;
16;15;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;7;754;-10;956;-10;865;948;1089;1077;14.0;4.0;14.0;
17;16;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;8;742;-10;962;-10;855;943;1084;1072;14.0;0.0;14.0;
18;17;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;6;742;-10;952;-10;845;938;1079;1067;14.0;0.0;14.0;
19;18;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];32;15;731;-10;942;-10;867;933;1074;1062;17.0;3.0;17.0;
20;19;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];34;9;740;-10;932;-10;857;928;1069;1052;17.0;0.0;17.0;
21;20;9;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];24;6;726;-10;922;-10;847;923;1083;1047;25.0;8.0;25.0;
22;21;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;15;731;-10;912;-10;837;918;1078;1042;26.0;1.0;26.0;
23;22;15;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];24;2;711;-10;902;-10;827;932;1073;1037;5.0;5.0;5.0;
24;23;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;6;704;-10;892;-10;823;927;1068;1032;8.0;3.0;8.0;
25;24;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];44;12;688;-10;926;-10;818;922;1063;1027;15.0;7.0;15.0;
26;25;12;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];26;0;671;-10;916;-10;808;917;1058;1043;21.0;6.0;21.0;
27;26;4;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;13;661;-10;922;-10;798;912;1053;1034;29.0;8.0;29.0;
28;27;13;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample1'];33;5;643;-10;912;-10;793;935;1043;1029;0.0;0.0;0.0;
29;28;5;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];37;1;633;-10;902;-10;783;930;1038;1024;7.0;7.0;7.0;
30;29;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;5;632;-10;892;-10;773;925;1026;1019;9.0;2.0;9.0;
31;30;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;9;622;-10;882;-10;771;920;1021;1014;18.0;9.0;18.0;
32;31;9;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];15;9;608;-10;872;-10;761;915;1016;1009;20.0;2.0;20.0;
33;32;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;100;607;-10;862;-10;751;910;1011;1004;27.0;7.0;;
34;33;100;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];121;1;502;-10;852;-10;741;900;1122;994;9.0;9.0;9.0;
