;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;9;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;9;['SpongeBob'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;31;976;985;985;985;1017;990;990;990;14.0;10.0;14.0;
2;3;31;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];73;3;940;975;975;975;1080;980;985;980;2.0;2.0;2.0;
3;4;62;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];111;5;930;965;965;903;1181;975;980;975;6.0;4.0;6.0;
4;5;124;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;18;925;955;955;792;1171;970;975;970;12.0;6.0;12.0;
5;6;248;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];37;49;915;945;982;539;1161;965;965;965;16.0;4.0;16.0;
6;7;496;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];78;89;910;935;1050;33;1151;955;960;960;10.0;10.0;10.0;
7;8;446;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];104;1;905;479;1040;23;1141;945;955;1054;5.0;5.0;5.0;
8;9;401;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;4;900;68;1041;13;1131;940;950;1049;9.0;4.0;9.0;
9;10;68;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;6;908;-10;1031;3;1121;935;945;1044;9.0;0.0;9.0;
10;11;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];54;11;892;-10;1021;-7;1165;930;940;1039;11.0;2.0;11.0;
11;12;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;2;876;-10;1034;-7;1155;925;935;1034;14.0;3.0;14.0;
12;13;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;2;864;-10;1040;-7;1143;920;930;1029;23.0;9.0;23.0;
13;14;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;8;852;-10;1030;-7;1146;915;925;1024;24.0;1.0;24.0;
14;15;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;6;839;-10;1039;-7;1136;910;920;1019;34.0;10.0;34.0;
15;16;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;4;838;-10;1029;-7;1126;905;915;1014;40.0;6.0;40.0;
16;17;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;12;829;-10;1040;-7;1116;900;910;1009;46.0;6.0;46.0;
17;18;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];33;5;812;-10;1063;-7;1106;890;905;1004;7.0;7.0;7.0;
18;19;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;0;797;-10;1069;-7;1096;885;900;999;11.0;4.0;11.0;
19;20;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;1;792;-10;1059;-7;1096;880;895;994;17.0;6.0;17.0;
20;21;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;2;782;-10;1049;-7;1096;875;890;989;18.0;1.0;18.0;
21;22;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];21;32;775;-10;1039;-7;1105;870;885;984;22.0;4.0;22.0;
22;23;32;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];51;29;733;-10;1029;-7;1146;865;875;974;28.0;6.0;;
23;24;29;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];39;3;699;-10;1019;-7;1136;894;870;969;10.0;10.0;10.0;
24;25;7;['Sample1'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;11;689;-10;1009;-7;1126;889;858;964;11.0;1.0;11.0;
25;26;11;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Sample1'];49;3;673;-10;999;-7;1121;884;897;959;21.0;10.0;21.0;
26;27;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];25;2;668;-10;1014;-7;1116;879;888;954;22.0;1.0;22.0;
27;28;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;4;669;-10;1004;-7;1104;874;883;949;27.0;5.0;27.0;
28;29;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;8;660;-10;994;-7;1107;869;878;944;34.0;7.0;34.0;
29;30;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;11;658;-10;984;-7;1097;864;873;939;41.0;7.0;41.0;
30;31;11;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];29;4;642;-10;974;-7;1087;854;868;958;1.0;1.0;1.0;
31;32;4;['SpongeBob', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];23;9;651;-10;964;-7;1077;849;858;949;11.0;10.0;11.0;
32;33;9;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];21;4;637;-10;954;-7;1067;844;853;960;14.0;3.0;14.0;
33;34;7;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];10;12;627;-10;954;-7;1062;839;841;955;23.0;9.0;23.0;
34;35;12;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];21;0;610;-10;944;-7;1052;850;836;950;1.0;1.0;1.0;
35;36;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;5;600;-10;934;-7;1053;845;831;945;3.0;2.0;3.0;
36;37;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;2;590;-10;936;-7;1043;840;826;940;9.0;6.0;9.0;
37;38;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];6;4;583;-10;932;-7;1036;835;821;935;12.0;3.0;12.0;
38;39;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;0;569;-10;922;-7;1050;830;816;930;18.0;6.0;18.0;
39;40;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];4;12;564;-10;912;-7;1038;825;811;925;23.0;5.0;23.0;
40;41;12;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];37;0;547;-10;902;-7;1028;820;801;952;29.0;6.0;29.0;
41;42;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;21;537;-10;903;-7;1018;815;792;943;29.0;0.0;29.0;
42;43;21;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample1'];63;8;511;-10;893;-7;1013;868;782;938;10.0;10.0;10.0;
43;44;8;['SpongeBob', 'Sample1'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];20;3;493;-10;883;-7;1003;863;769;948;19.0;9.0;19.0;
44;45;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];15;1;488;-10;873;-7;1008;858;764;939;25.0;6.0;25.0;
45;46;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;3;490;-10;863;-7;996;853;759;934;34.0;9.0;34.0;
46;47;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;13;482;-10;871;-7;986;848;754;929;37.0;3.0;37.0;
47;48;13;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];44;15;459;-10;861;-7;976;882;744;924;2.0;2.0;2.0;
48;49;15;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];31;34;439;-10;851;-7;966;877;739;945;2.0;0.0;2.0;
