;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;2;990;985;1010;985;985;990;985;990;18.0;8.0;18.0;
2;3;10;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;1;1002;975;1000;965;975;985;980;985;21.0;3.0;21.0;
3;4;20;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;39;997;965;1010;935;965;980;975;980;31.0;10.0;;
4;5;40;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample1'];53;12;992;955;1000;885;960;970;1018;975;6.0;6.0;6.0;
5;6;80;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;6;987;967;990;795;950;965;1013;970;12.0;6.0;12.0;
6;7;160;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;8;994;957;980;625;940;960;1008;965;18.0;6.0;18.0;
7;8;320;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;31;989;947;970;312;930;955;1003;960;19.0;1.0;19.0;
8;9;312;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];48;6;984;937;960;-10;920;945;993;998;8.0;8.0;8.0;
9;10;281;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];42;7;1016;646;950;-10;910;940;988;993;11.0;3.0;11.0;
10;11;253;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];26;2;1011;409;940;-10;900;935;983;988;20.0;9.0;20.0;
11;12;228;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];23;2;1024;171;930;-10;895;930;978;983;24.0;4.0;24.0;
12;13;171;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];7;2;1019;-3;920;-10;885;925;973;978;25.0;1.0;25.0;
13;14;2;['SpongeBob', 'Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;13;1007;-3;910;-10;873;920;968;973;31.0;6.0;31.0;
14;15;13;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];33;4;989;-3;900;-10;863;943;958;963;9.0;9.0;9.0;
15;16;4;['SpongeBob', 'Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];32;6;980;-3;922;-10;853;938;949;954;9.0;0.0;9.0;
16;17;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;25;977;-3;912;-10;843;933;944;949;14.0;5.0;14.0;
17;18;25;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];39;24;947;-3;902;-10;833;923;973;944;4.0;4.0;4.0;
18;19;24;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample2'];38;22;951;-3;892;-10;828;918;968;934;10.0;6.0;10.0;
19;20;22;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];30;6;924;-3;882;-10;818;938;958;929;3.0;3.0;3.0;
20;21;13;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie'];24;1;919;-3;872;-10;808;933;940;924;10.0;7.0;10.0;
21;22;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];6;11;914;-3;862;-10;796;928;935;919;16.0;6.0;16.0;
22;23;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];39;18;932;-3;852;-10;786;923;930;914;18.0;2.0;18.0;
23;24;18;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];37;1;904;-3;842;-10;776;913;920;941;2.0;2.0;2.0;
24;25;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;5;899;-3;839;-10;766;908;911;932;3.0;1.0;3.0;
25;26;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];18;21;889;-3;847;-10;761;903;906;927;7.0;4.0;7.0;
26;27;21;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Sample1'];29;7;863;-3;837;-10;756;898;925;922;10.0;3.0;10.0;
27;28;7;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;52;846;-3;842;-10;746;893;913;917;18.0;8.0;18.0;
28;29;52;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];63;11;789;-3;832;-10;736;883;966;912;8.0;8.0;8.0;
29;30;11;['SpongeBob', 'Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;5;768;-3;822;-10;750;878;950;907;14.0;6.0;14.0;
30;31;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];31;0;758;-3;843;-10;740;873;945;902;14.0;0.0;14.0;
31;32;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;13;753;-3;833;-10;742;868;940;897;21.0;7.0;21.0;
32;33;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];45;4;735;-3;868;-10;732;863;935;887;26.0;5.0;26.0;
33;34;4;['SpongeBob', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;17;741;-3;858;-10;722;858;930;878;36.0;10.0;36.0;
34;35;17;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];56;4;719;-3;848;-10;712;848;976;868;3.0;3.0;3.0;
35;36;4;['SpongeBob', 'Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];56;8;761;-3;838;-10;702;843;967;859;12.0;9.0;12.0;
36;37;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];39;15;748;-3;867;-10;692;838;962;854;22.0;10.0;22.0;
37;38;15;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];28;6;723;-3;857;-10;682;856;957;844;10.0;10.0;10.0;
38;39;6;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];32;8;712;-3;847;-10;672;851;979;839;17.0;7.0;17.0;
