;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;5;['Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];19;26;990;985;985;1004;990;990;985;990;3.0;3.0;3.0;
2;3;26;['SpongeBob'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample1'];51;30;959;975;975;994;985;985;1026;985;9.0;6.0;9.0;
3;4;52;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];43;31;949;965;965;975;975;980;1021;975;14.0;5.0;14.0;
4;5;104;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];43;23;944;955;998;861;965;970;1011;970;9.0;9.0;9.0;
5;6;208;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];34;24;934;945;988;643;955;965;1006;994;15.0;6.0;15.0;
6;7;416;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];34;9;929;935;978;217;945;989;996;989;8.0;8.0;8.0;
7;8;374;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];19;34;938;551;968;212;940;984;991;984;17.0;9.0;17.0;
8;9;337;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];48;8;933;204;958;202;930;974;1029;979;7.0;7.0;7.0;
9;10;204;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;7;928;-10;948;207;920;969;1024;974;15.0;8.0;15.0;
10;11;207;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;26;918;-10;938;-10;910;964;1019;969;20.0;5.0;20.0;
11;12;31;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];36;11;913;-10;928;-10;900;954;1014;959;1.0;1.0;1.0;
12;13;30;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;6;903;-10;937;-10;890;949;979;954;5.0;4.0;5.0;
13;14;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];39;4;892;-10;927;-10;919;944;974;949;10.0;5.0;10.0;
14;15;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;8;878;-10;930;-10;909;939;969;944;11.0;1.0;11.0;
15;16;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;2;865;-10;939;-10;899;934;964;939;20.0;9.0;20.0;
16;17;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];10;2;853;-10;939;-10;892;929;959;934;20.0;0.0;20.0;
17;18;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;4;846;-10;929;-10;890;924;954;929;29.0;9.0;29.0;
18;19;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;29;832;-10;932;-10;880;919;949;924;31.0;2.0;31.0;
19;20;29;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];65;25;798;-10;922;-10;870;909;1004;914;8.0;8.0;8.0;
20;21;25;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];40;14;803;-10;912;-10;860;899;999;904;4.0;4.0;;
21;21;14;['SpongeBob'];2;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];40;14;789;-10;912;-10;860;899;999;904;;;4.0;
22;21;14;['SpongeBob'];3;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];40;14;775;-10;912;-10;860;899;999;904;;;4.0;
23;21;14;['SpongeBob'];4;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];40;14;761;-10;912;-10;860;899;999;904;;;4.0;
24;22;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample1'];23;15;760;-10;902;-10;855;894;989;899;13.0;9.0;13.0;
25;23;15;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];32;7;740;-10;892;-10;845;916;984;894;10.0;10.0;10.0;
26;24;7;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;3;723;-10;898;-10;835;911;972;889;16.0;6.0;16.0;
27;25;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];32;2;715;-10;920;-10;825;906;967;884;20.0;4.0;20.0;
28;26;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;5;708;-10;924;-10;813;901;962;879;21.0;1.0;21.0;
29;27;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;29;714;-10;914;-10;803;896;957;874;24.0;3.0;24.0;
30;28;29;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];54;1;680;-10;904;-10;793;886;947;918;8.0;8.0;8.0;
31;29;4;['Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;1;670;-10;894;-10;800;881;938;909;12.0;4.0;;
32;29;2;['Evie'];2;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;1;670;-10;894;-10;798;881;938;909;;;12.0;
33;30;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;2;665;-10;884;-10;792;876;933;904;14.0;2.0;14.0;
34;31;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;2;663;-10;874;-10;780;871;928;899;19.0;5.0;19.0;
35;32;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;25;656;-10;873;-10;768;866;923;894;28.0;9.0;28.0;
36;33;25;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];38;1;621;-10;863;-10;758;894;918;884;8.0;8.0;8.0;
37;34;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];5;7;616;-10;858;-10;753;889;913;875;15.0;7.0;15.0;
38;35;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];24;4;604;-10;872;-10;743;884;908;870;18.0;3.0;18.0;
39;36;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;4;590;-10;862;-10;744;879;903;865;23.0;5.0;23.0;
40;37;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;11;581;-10;852;-10;747;874;898;860;24.0;1.0;24.0;
41;38;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;4;582;-10;842;-10;737;869;893;855;28.0;4.0;28.0;
42;39;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;7;573;-10;843;-10;727;864;888;850;34.0;6.0;34.0;
43;40;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;19;556;-10;833;-10;750;859;883;845;34.0;0.0;34.0;
44;41;19;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];36;10;532;-10;823;-10;740;854;873;871;35.0;1.0;35.0;
