;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;15;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;12;998;985;985;985;985;990;990;990;17.0;10.0;17.0;
2;3;30;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];23;20;993;975;975;945;975;1003;985;985;1.0;1.0;1.0;
3;4;60;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];35;6;988;965;965;910;965;998;980;975;6.0;5.0;6.0;
4;5;120;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;1;978;970;955;780;955;993;975;970;7.0;1.0;7.0;
5;6;240;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;3;973;960;945;547;945;988;970;965;17.0;10.0;17.0;
6;7;480;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;6;968;950;964;57;935;983;965;960;23.0;6.0;23.0;
7;8;432;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;29;963;508;954;47;925;978;960;955;29.0;6.0;29.0;
8;9;389;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];66;6;958;109;944;37;915;968;955;1011;3.0;3.0;3.0;
9;10;109;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;23;948;-10;960;27;905;963;950;1006;12.0;9.0;12.0;
10;11;27;['AggressiveLauncher'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];42;21;943;-10;950;-5;895;958;982;1001;22.0;10.0;;
11;12;21;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];51;12;917;-10;940;-5;885;948;977;991;2.0;2.0;2.0;
12;13;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;1;915;-10;930;-5;875;943;972;986;5.0;3.0;5.0;
13;14;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;10;910;-10;920;-5;869;938;967;981;6.0;1.0;6.0;
14;15;10;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];21;0;890;-10;931;-5;859;933;957;976;7.0;1.0;7.0;
15;16;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;52;885;-10;929;-5;849;928;948;971;7.0;0.0;7.0;
16;17;52;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];72;16;823;-10;991;-5;839;923;938;966;10.0;3.0;10.0;
17;18;16;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];25;8;802;-10;981;-5;829;918;933;981;11.0;1.0;11.0;
18;19;9;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;4;792;-10;971;-5;840;913;919;976;17.0;6.0;17.0;
