;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;30;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;30;['SpongeBob'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample2'];47;8;960;985;985;985;990;990;990;1032;5.0;1.0;5.0;
2;3;60;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;2;955;975;975;932;980;985;985;1027;9.0;4.0;9.0;
3;4;120;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;5;945;965;984;802;970;980;980;1022;9.0;0.0;9.0;
4;5;240;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;6;940;955;974;575;960;975;975;1017;12.0;3.0;12.0;
5;6;480;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];13;14;935;945;964;98;955;970;970;1012;13.0;1.0;13.0;
6;7;432;['PassiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];53;1;925;503;954;141;945;965;965;1007;19.0;6.0;19.0;
7;8;389;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;35;920;104;952;131;935;960;960;1002;26.0;7.0;26.0;
8;9;131;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];91;13;910;94;942;-10;925;1041;955;992;1.0;1.0;1.0;
9;10;94;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];24;8;905;-10;932;-10;915;1036;969;987;9.0;8.0;9.0;
10;11;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;5;887;-10;955;-10;905;1031;964;982;11.0;2.0;11.0;
11;12;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];25;17;882;-10;945;-10;920;1026;952;977;12.0;1.0;12.0;
12;13;17;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;29;855;-10;935;-10;933;1021;947;972;19.0;7.0;19.0;
13;14;29;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];48;6;821;-10;925;-10;923;1059;937;962;1.0;1.0;1.0;
14;15;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;38;805;-10;932;-10;913;1054;932;957;4.0;3.0;4.0;
15;16;38;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];57;3;762;-10;922;-10;960;1049;927;947;8.0;4.0;8.0;
16;17;10;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];26;15;757;-10;912;-10;976;1044;922;932;15.0;7.0;15.0;
17;18;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;2;756;-10;902;-10;966;1039;917;927;16.0;1.0;16.0;
18;19;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];48;14;749;-10;892;-10;1002;1034;912;922;16.0;0.0;16.0;
19;20;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];23;19;748;-10;882;-10;997;1029;907;917;24.0;8.0;24.0;
20;21;19;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];59;1;724;-10;872;-10;1046;1024;902;912;31.0;7.0;31.0;
21;22;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];21;12;719;-10;862;-10;1055;1019;897;907;31.0;0.0;31.0;
22;23;12;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;9;697;-10;876;-10;1045;1014;892;902;41.0;10.0;41.0;
23;24;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;6;683;-10;866;-10;1057;1009;887;897;50.0;9.0;50.0;
24;25;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];55;5;722;-10;856;-10;1047;1004;882;892;60.0;10.0;60.0;
25;26;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;7;712;-10;869;-10;1037;999;877;887;70.0;10.0;70.0;
26;27;7;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];107;25;695;-10;859;-10;1027;1096;872;882;9.0;9.0;9.0;
27;28;25;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample1', 'Sample2'];89;4;665;-10;849;-10;1022;1091;862;961;16.0;7.0;16.0;
28;29;4;['SpongeBob', 'Sample1', 'Sample2'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;20;651;-10;839;-10;1012;1086;853;952;18.0;2.0;18.0;
29;30;20;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];28;0;626;-10;829;-10;1002;1104;848;942;1.0;1.0;1.0;
30;31;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;9;633;-10;819;-10;992;1099;843;933;8.0;7.0;8.0;
31;32;9;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];20;12;619;-10;809;-10;982;1094;853;928;13.0;5.0;13.0;
32;33;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];34;9;631;-10;799;-10;972;1089;848;918;18.0;5.0;18.0;
33;34;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];20;29;617;-10;789;-10;982;1079;843;913;10.0;10.0;10.0;
34;35;29;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];43;4;578;-10;779;-10;972;1112;833;908;6.0;6.0;6.0;
35;36;13;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;10;573;-10;778;-10;962;1107;815;903;8.0;2.0;8.0;
36;37;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;12;577;-10;768;-10;952;1102;810;898;13.0;5.0;13.0;
37;38;12;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];28;7;560;-10;758;-10;942;1097;805;916;19.0;6.0;19.0;
38;39;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;4;560;-10;748;-10;932;1092;800;911;19.0;0.0;19.0;
39;40;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;17;551;-10;738;-10;932;1087;795;906;19.0;0.0;19.0;
40;41;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;3;549;-10;728;-10;922;1082;790;901;23.0;4.0;23.0;
41;42;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;3;541;-10;728;-10;912;1077;785;896;33.0;10.0;33.0;
42;43;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;1;553;-10;718;-10;902;1072;780;891;42.0;9.0;42.0;
43;44;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];26;7;548;-10;734;-10;895;1067;775;886;42.0;0.0;42.0;
44;45;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;2;536;-10;724;-10;904;1062;770;881;52.0;10.0;52.0;
45;46;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;4;524;-10;732;-10;892;1057;765;876;60.0;8.0;60.0;
46;47;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;10;515;-10;722;-10;895;1052;760;871;68.0;8.0;68.0;
47;48;10;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];42;11;500;-10;712;-10;885;1042;755;861;6.0;6.0;6.0;
