;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;3;990;1006;985;990;985;990;985;990;4.0;0.0;4.0;
2;3;10;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;5;985;1006;975;970;975;985;980;985;4.0;0.0;4.0;
3;4;20;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];73;8;980;996;1038;945;965;980;975;980;7.0;3.0;7.0;
4;5;40;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;9;989;986;1028;895;955;975;970;975;15.0;8.0;15.0;
5;6;80;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;6;984;976;1033;810;945;970;965;970;20.0;5.0;20.0;
6;7;160;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;22;979;966;1023;658;935;965;960;965;24.0;4.0;24.0;
7;8;320;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];57;54;969;956;1013;385;925;960;955;955;34.0;10.0;;
8;9;385;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];67;7;964;946;1003;57;915;950;945;950;3.0;3.0;3.0;
9;10;346;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;4;959;590;993;47;936;945;940;945;3.0;0.0;3.0;
10;11;311;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];33;19;982;269;983;37;926;940;935;940;13.0;10.0;13.0;
11;12;269;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];28;13;977;-10;973;27;944;935;930;930;14.0;1.0;14.0;
12;13;27;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;1;967;-10;989;-10;934;930;925;925;22.0;8.0;22.0;
13;14;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;2;962;-10;986;-10;922;925;920;920;31.0;9.0;31.0;
