;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;6;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;1;984;999;985;985;985;990;990;990;11.0;2.0;11.0;
2;3;12;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;2;974;989;986;963;975;985;985;985;17.0;6.0;17.0;
3;4;24;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;9;969;979;976;929;983;980;980;980;17.0;0.0;17.0;
4;5;48;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;2;959;969;966;871;973;975;975;975;27.0;10.0;27.0;
5;6;96;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;6;954;959;956;765;972;970;970;970;28.0;1.0;28.0;
6;7;192;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;7;949;949;973;563;962;965;965;965;35.0;7.0;35.0;
7;8;384;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;9;944;953;963;169;952;960;960;960;45.0;10.0;45.0;
8;9;346;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;1;934;597;953;159;942;955;955;955;51.0;6.0;51.0;
9;10;311;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;0;929;292;943;149;932;950;950;950;52.0;1.0;52.0;
10;11;280;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];55;3;924;57;933;139;922;945;945;945;54.0;2.0;54.0;
11;12;139;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;18;936;47;923;-10;912;940;940;940;59.0;5.0;;
12;12;47;['PassiveLauncher'];2;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;18;936;0;923;-10;912;940;940;940;;;59.0;
13;12;18;['SpongeBob'];3;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;18;918;0;923;-10;912;940;940;940;;;59.0;
14;12;18;['SpongeBob'];4;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;18;900;0;923;-10;912;940;940;940;;;59.0;
15;13;18;['SpongeBob'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Manu', 'Sample1'];58;1;872;-10;913;-10;907;930;988;935;8.0;8.0;8.0;
16;14;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;3;867;-10;931;-10;897;925;979;930;15.0;7.0;15.0;
17;15;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;5;859;-10;934;-10;887;920;974;925;20.0;5.0;20.0;
18;16;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;3;849;-10;935;-10;877;915;969;920;26.0;6.0;26.0;
19;17;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];19;11;855;-10;925;-10;872;910;964;915;27.0;1.0;27.0;
20;18;11;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];23;0;839;-10;915;-10;862;905;959;928;35.0;8.0;35.0;
21;19;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;4;842;-10;905;-10;852;900;954;919;39.0;4.0;39.0;
22;20;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;19;833;-10;906;-10;842;895;949;914;40.0;1.0;40.0;
23;21;19;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];48;7;804;-10;896;-10;832;885;987;909;9.0;9.0;9.0;
24;22;7;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];22;75;792;-10;886;-10;822;880;982;921;16.0;7.0;;
25;23;75;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];88;15;795;-10;876;-10;812;870;977;916;9.0;9.0;9.0;
26;24;15;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];35;1;775;-10;866;-10;802;865;972;911;15.0;6.0;15.0;
27;25;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;2;770;-10;866;-10;790;860;967;906;22.0;7.0;22.0;
28;26;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;14;770;-10;856;-10;778;855;962;901;31.0;9.0;31.0;
29;27;14;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];27;15;751;-10;846;-10;768;845;957;918;5.0;5.0;5.0;
30;28;15;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];26;4;726;-10;836;-10;758;840;973;913;15.0;10.0;15.0;
31;29;4;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;22;717;-10;837;-10;748;835;964;908;25.0;10.0;25.0;
32;30;22;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];45;7;685;-10;827;-10;738;870;959;903;2.0;2.0;2.0;
33;31;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;2;673;-10;839;-10;728;865;954;898;6.0;4.0;6.0;
34;32;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;12;661;-10;829;-10;728;860;949;893;6.0;0.0;6.0;
35;33;12;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];36;5;639;-10;819;-10;718;855;975;883;8.0;2.0;8.0;
36;34;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;57;629;-10;827;-10;708;850;970;878;12.0;4.0;12.0;
37;35;57;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];70;3;562;-10;817;-10;698;910;960;873;0.0;0.0;0.0;
38;36;10;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie'];6;4;557;-10;807;-10;688;905;945;868;8.0;8.0;8.0;
39;37;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];32;1;548;-10;797;-10;710;900;940;863;10.0;2.0;10.0;
40;38;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;17;543;-10;787;-10;711;895;935;858;14.0;4.0;14.0;
41;39;17;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];31;8;516;-10;777;-10;701;890;956;853;17.0;3.0;17.0;
42;40;8;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];23;17;503;-10;767;-10;691;885;951;866;26.0;9.0;26.0;
43;41;17;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];36;17;476;-10;757;-10;717;875;946;861;6.0;6.0;6.0;
44;42;17;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];27;15;454;-10;747;-10;734;870;936;856;12.0;6.0;12.0;
45;43;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;35;450;-10;737;-10;724;865;931;851;12.0;0.0;12.0;
46;44;35;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];46;4;410;-10;727;-10;714;901;926;846;9.0;9.0;9.0;
47;45;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;6;396;-10;717;-10;717;896;921;841;9.0;0.0;9.0;
48;46;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;33;385;-10;707;-10;721;891;916;836;16.0;7.0;16.0;
49;47;33;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];55;2;347;-10;697;-10;716;936;906;826;4.0;4.0;4.0;
