;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;5;['SpongeBob', 'Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;13;985;985;985;985;997;990;985;990;10.0;5.0;10.0;
2;3;13;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];30;10;967;1005;975;975;992;985;980;985;13.0;3.0;13.0;
3;4;26;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;33;957;995;990;939;982;980;975;980;14.0;1.0;14.0;
4;5;52;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];60;17;952;985;980;877;972;975;1025;970;21.0;7.0;21.0;
5;6;104;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];28;10;947;975;998;763;962;965;1020;965;8.0;8.0;8.0;
6;7;208;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];23;12;937;965;1011;545;957;960;1015;960;9.0;1.0;9.0;
7;8;416;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;15;932;976;1001;119;947;955;1010;955;17.0;8.0;17.0;
8;9;374;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];24;23;922;592;991;114;961;950;1005;950;20.0;3.0;20.0;
9;10;337;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];36;4;917;245;981;104;951;976;1000;940;2.0;2.0;2.0;
10;11;245;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;84;907;-10;971;94;956;971;995;935;3.0;1.0;3.0;
11;12;94;['AggressiveLauncher'];1;Sample1;['AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];94;13;902;-10;961;-10;946;966;1079;925;9.0;6.0;9.0;
12;13;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;1;902;-10;951;-10;936;961;1074;920;18.0;9.0;18.0;
13;14;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];8;14;897;-10;941;-10;934;956;1059;915;24.0;6.0;24.0;
14;15;14;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];27;6;878;-10;931;-10;924;973;1054;910;1.0;1.0;1.0;
15;16;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;7;877;-10;921;-10;914;968;1049;905;11.0;10.0;11.0;
16;17;7;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1'];24;21;865;-10;911;-10;904;963;1039;900;17.0;6.0;17.0;
17;18;21;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];34;5;834;-10;901;-10;894;953;1034;924;2.0;2.0;2.0;
18;19;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];65;1;829;-10;891;-10;949;948;1022;919;5.0;3.0;5.0;
19;20;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;17;819;-10;881;-10;946;943;1017;914;6.0;1.0;6.0;
