;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher'];7;2;990;992;985;990;990;990;985;990;4.0;2.0;4.0;
2;3;10;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];6;19;985;982;975;975;986;985;980;985;14.0;10.0;14.0;
3;4;20;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample1'];31;12;975;972;996;945;981;980;970;980;24.0;10.0;24.0;
4;5;40;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];28;3;970;962;986;895;999;970;965;975;9.0;9.0;9.0;
5;6;80;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;1;960;969;976;805;989;965;960;970;12.0;3.0;12.0;
6;7;160;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;1;955;971;966;635;979;960;955;965;22.0;10.0;22.0;
7;8;320;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;5;950;961;956;305;978;955;950;960;22.0;0.0;22.0;
8;9;305;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;9;940;951;946;-10;984;950;945;955;23.0;1.0;23.0;
9;10;274;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];25;6;935;667;936;-10;999;945;940;945;33.0;10.0;33.0;
10;11;247;['PassiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];15;35;925;410;926;-10;989;950;935;940;6.0;6.0;6.0;
11;12;222;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];177;1;920;178;916;-10;979;945;925;930;13.0;7.0;13.0;
12;13;178;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher'];9;2;915;-1;906;-10;974;940;920;925;15.0;2.0;15.0;
13;14;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];46;14;910;-1;896;-10;1010;935;905;920;23.0;8.0;23.0;
14;15;14;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];34;3;886;-1;886;-10;1000;959;895;915;4.0;4.0;4.0;
15;16;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];13;2;881;-1;876;-10;1003;954;886;910;10.0;6.0;10.0;
16;17;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;15;874;-1;866;-10;1004;949;881;905;15.0;5.0;15.0;
17;18;15;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];26;1;849;-1;856;-10;994;944;876;921;18.0;3.0;18.0;
18;19;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];18;5;844;-1;864;-10;989;939;871;912;25.0;7.0;25.0;
19;20;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;0;853;-1;854;-10;979;934;866;907;29.0;4.0;29.0;
20;21;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;3;848;-1;844;-10;979;929;861;902;31.0;2.0;31.0;
21;22;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;8;848;-1;834;-10;969;924;856;897;39.0;8.0;39.0;
22;23;8;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];25;3;830;-1;824;-10;959;914;851;892;4.0;4.0;4.0;
23;24;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;2;822;-1;827;-10;949;909;846;887;9.0;5.0;9.0;
24;25;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;5;810;-1;817;-10;973;904;841;882;16.0;7.0;16.0;
25;26;5;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];49;3;800;-1;807;-10;963;899;880;877;18.0;2.0;18.0;
26;27;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample2'];78;2;868;-1;797;-10;958;894;871;867;26.0;8.0;26.0;
27;28;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];7;9;863;-1;787;-10;955;889;866;858;35.0;9.0;35.0;
28;29;9;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];47;4;844;-1;777;-10;945;926;861;853;4.0;4.0;4.0;
29;30;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;3;835;-1;767;-10;951;921;856;848;10.0;6.0;10.0;
30;31;3;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher'];12;6;822;-1;757;-10;946;916;851;843;10.0;0.0;10.0;
31;32;6;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];23;10;811;-1;747;-10;936;911;864;838;12.0;2.0;12.0;
32;33;10;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];20;21;796;-1;737;-10;926;906;859;848;18.0;6.0;18.0;
33;34;21;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];39;4;765;-1;727;-10;916;935;854;843;6.0;6.0;6.0;
34;35;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;3;756;-1;717;-10;920;930;849;838;16.0;10.0;16.0;
35;36;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;5;743;-1;707;-10;925;925;844;833;23.0;7.0;23.0;
36;37;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;5;733;-1;705;-10;915;920;839;828;27.0;4.0;27.0;
37;38;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;3;723;-1;695;-10;915;915;834;823;31.0;4.0;31.0;
38;39;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];11;19;721;-1;685;-10;910;910;829;818;35.0;4.0;35.0;
39;40;19;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];37;2;697;-1;675;-10;900;937;819;808;10.0;10.0;10.0;
40;41;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;1;692;-1;688;-10;890;932;810;799;11.0;1.0;11.0;
41;42;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];23;4;687;-1;678;-10;901;927;805;794;18.0;7.0;18.0;
42;43;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;3;686;-1;668;-10;891;922;800;789;23.0;5.0;23.0;
43;44;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;47;678;-1;658;-10;891;917;795;784;26.0;3.0;26.0;
44;45;47;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];65;16;621;-1;648;-10;881;907;850;774;0.0;0.0;0.0;
45;46;16;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;3;600;-1;638;-10;893;902;845;769;0.0;0.0;0.0;
46;47;10;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;6;590;-1;628;-10;892;897;830;764;6.0;6.0;6.0;
47;48;6;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];38;5;579;-1;618;-10;882;892;825;759;9.0;3.0;9.0;
48;49;5;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];16;2;569;-1;608;-10;872;887;820;754;14.0;5.0;14.0;
49;50;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];67;7;624;-1;598;-10;860;882;815;749;16.0;2.0;16.0;
50;51;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;12;612;-1;588;-10;862;877;810;744;16.0;0.0;16.0;
51;52;12;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];32;2;590;-1;610;-10;852;872;800;739;22.0;6.0;22.0;
52;53;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;37;585;-1;600;-10;852;867;791;734;29.0;7.0;29.0;
53;54;37;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];57;3;538;-1;647;-10;842;857;786;724;0.0;0.0;0.0;
54;55;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];18;2;533;-1;637;-10;850;852;781;715;7.0;7.0;7.0;
55;56;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;1;526;-1;627;-10;847;847;776;710;7.0;0.0;7.0;
56;57;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;12;516;-1;617;-10;847;842;771;705;11.0;4.0;11.0;
57;58;12;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];33;1;499;-1;607;-10;837;837;761;728;21.0;10.0;21.0;
58;59;4;['Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;1;489;-1;597;-10;836;832;752;719;27.0;6.0;27.0;
59;60;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;5;484;-1;587;-10;832;827;747;714;37.0;10.0;37.0;
60;61;5;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];24;10;469;-1;577;-10;822;841;742;709;6.0;6.0;6.0;
61;62;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];22;16;454;-1;567;-10;812;836;754;699;12.0;6.0;12.0;
62;63;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];25;19;453;-1;557;-10;802;826;749;694;1.0;1.0;1.0;
63;64;19;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];35;1;429;-1;547;-10;792;821;774;684;6.0;5.0;6.0;
64;65;10;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;19;440;-1;537;-10;782;816;759;669;13.0;7.0;13.0;
65;66;19;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];30;5;416;-1;527;-10;772;806;779;664;4.0;4.0;4.0;
66;67;14;['Sample1'];1;Mission failure;['AlwaysLauncher'];34;11;411;-1;517;-10;767;801;760;659;8.0;4.0;8.0;
67;68;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;7;395;-1;507;-10;772;796;755;654;18.0;10.0;18.0;
68;69;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;4;378;-1;497;-10;789;791;750;649;26.0;8.0;26.0;
69;70;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;1;369;-1;487;-10;788;786;745;644;36.0;10.0;36.0;
70;71;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];26;1;364;-1;503;-10;776;781;740;639;44.0;8.0;44.0;
71;72;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;13;374;-1;493;-10;764;776;735;634;51.0;7.0;51.0;
72;73;13;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];31;24;356;-1;483;-10;754;766;730;655;7.0;7.0;7.0;
73;74;24;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];55;10;322;-1;473;-10;744;761;775;650;12.0;5.0;12.0;
74;75;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];20;1;307;-1;463;-10;734;771;770;645;0.0;0.0;0.0;
75;76;7;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;7;297;-1;464;-10;724;766;758;640;8.0;8.0;8.0;
76;77;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;2;285;-1;454;-10;727;761;753;635;12.0;4.0;12.0;
77;78;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];18;16;278;-1;444;-10;733;756;748;630;19.0;7.0;19.0;
78;79;16;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];43;6;252;-1;434;-10;723;751;781;620;27.0;8.0;27.0;
79;80;6;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];18;2;241;-1;424;-10;713;759;776;615;8.0;8.0;8.0;
80;81;7;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;2;231;-1;426;-10;703;754;764;610;8.0;0.0;8.0;
81;82;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;17;224;-1;425;-10;691;749;759;605;14.0;6.0;14.0;
82;83;17;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];31;14;197;-1;415;-10;681;744;754;626;17.0;3.0;17.0;
83;84;14;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];28;3;178;-1;405;-10;671;734;772;621;4.0;4.0;4.0;
84;85;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;1;180;-1;395;-10;661;729;763;616;8.0;4.0;8.0;
85;86;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];19;11;175;-1;385;-10;668;724;758;611;18.0;10.0;18.0;
86;87;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;9;190;-1;375;-10;658;719;753;606;26.0;8.0;26.0;
87;88;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];24;14;176;-1;365;-10;648;733;748;596;5.0;5.0;5.0;
88;89;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];51;3;203;-1;355;-10;638;728;738;591;5.0;0.0;5.0;
89;90;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];53;18;198;-1;345;-10;681;723;729;586;12.0;7.0;12.0;
90;91;18;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;10;175;-1;363;-10;671;718;724;581;14.0;2.0;14.0;
91;92;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;3;173;-1;353;-10;661;713;719;576;17.0;3.0;17.0;
92;93;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;43;165;-1;354;-10;651;708;714;571;17.0;0.0;17.0;
