;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;4;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;2;990;998;985;990;985;990;985;990;8.0;6.0;8.0;
2;3;10;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;4;985;988;985;975;975;985;980;985;10.0;2.0;10.0;
3;4;20;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;7;995;978;975;945;965;980;975;980;20.0;10.0;20.0;
4;5;40;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;4;990;968;965;895;977;975;970;975;23.0;3.0;23.0;
5;6;80;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;22;985;958;955;805;980;970;965;970;32.0;9.0;32.0;
6;7;160;['AggressiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];111;2;975;948;945;635;970;960;1066;965;8.0;8.0;8.0;
7;8;320;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;10;970;938;935;310;960;955;1061;960;11.0;3.0;11.0;
8;9;310;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;4;965;928;925;8;950;950;1056;955;16.0;5.0;16.0;
9;10;279;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;3;960;639;915;-2;951;945;1051;950;23.0;7.0;23.0;
10;11;251;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;8;955;390;905;-2;941;940;1046;945;26.0;3.0;26.0;
11;12;226;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];28;25;945;182;895;-2;931;935;1041;940;31.0;5.0;31.0;
12;13;182;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];38;4;940;28;885;-2;921;925;1031;930;10.0;10.0;10.0;
13;14;28;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;7;930;-10;875;-2;911;920;1026;925;16.0;6.0;16.0;
14;15;7;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;3;918;-10;877;-2;901;915;1014;920;22.0;6.0;22.0;
15;16;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;2;928;-10;867;-2;891;910;1009;915;30.0;8.0;30.0;
16;17;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];20;9;921;-10;857;-2;899;905;1004;910;40.0;10.0;40.0;
17;18;9;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];22;3;902;-10;847;-2;889;917;999;905;4.0;4.0;4.0;
18;19;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];48;47;889;-10;837;-2;927;912;994;900;5.0;1.0;5.0;
19;20;47;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];68;7;837;-10;827;-2;985;907;984;890;8.0;3.0;8.0;
20;21;7;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];15;8;835;-10;817;-2;980;902;972;885;18.0;10.0;18.0;
21;22;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;7;822;-10;827;-2;970;897;967;880;27.0;9.0;27.0;
22;23;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;13;819;-10;817;-2;960;892;962;875;37.0;10.0;37.0;
23;24;13;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];31;41;801;-10;807;-2;950;882;952;870;0.0;0.0;0.0;
24;25;41;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Sample2'];63;4;750;-10;797;-2;945;877;947;923;1.0;1.0;1.0;
25;26;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;17;745;-10;787;-2;945;872;935;918;3.0;2.0;3.0;
26;27;17;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];25;3;718;-10;777;-2;935;867;950;913;3.0;0.0;3.0;
27;28;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];17;2;713;-10;767;-2;942;862;941;908;8.0;5.0;8.0;
28;29;2;['SpongeBob', 'Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];29;3;706;-10;757;-2;930;857;936;903;16.0;8.0;16.0;
29;30;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;24;711;-10;747;-2;920;852;931;898;23.0;7.0;23.0;
30;31;24;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];39;2;682;-10;737;-2;915;842;960;888;1.0;1.0;1.0;
31;32;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];15;6;687;-10;727;-2;910;837;951;879;10.0;9.0;10.0;
32;33;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];14;16;685;-10;717;-2;905;832;946;874;19.0;9.0;19.0;
33;34;16;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Manu', 'Sample2'];25;2;664;-10;707;-2;900;822;941;889;6.0;6.0;6.0;
34;35;4;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;12;654;-10;708;-2;890;817;936;880;11.0;5.0;11.0;
35;36;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];38;21;637;-10;736;-2;885;812;931;875;15.0;4.0;15.0;
36;37;21;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;56;646;-10;726;-2;875;807;926;870;15.0;0.0;15.0;
37;38;56;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];71;3;580;-10;716;-2;865;868;916;860;1.0;1.0;1.0;
38;39;7;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];12;1;575;-10;706;-2;867;863;904;848;8.0;7.0;8.0;
39;40;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];79;9;570;-10;696;-2;934;858;899;843;12.0;4.0;12.0;
40;41;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;6;567;-10;686;-2;924;853;894;838;14.0;2.0;14.0;
41;42;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];25;9;556;-10;676;-2;939;848;889;828;22.0;8.0;22.0;
42;43;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;17;537;-10;699;-2;929;843;884;823;25.0;3.0;25.0;
43;44;17;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];32;2;515;-10;689;-2;919;865;874;818;4.0;4.0;4.0;
44;45;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];26;40;510;-10;705;-2;909;860;865;813;13.0;9.0;13.0;
45;46;40;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];62;9;460;-10;695;-2;899;850;855;865;4.0;4.0;4.0;
46;47;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;7;446;-10;707;-2;889;845;850;860;9.0;5.0;9.0;
47;48;9;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;8;461;-10;697;-2;879;840;836;855;13.0;4.0;13.0;
48;49;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;60;448;-10;687;-2;884;835;831;850;16.0;3.0;16.0;
49;50;60;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];74;0;383;-10;677;-2;874;899;821;840;9.0;9.0;9.0;
50;51;7;['Sample1', 'Sample2'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;10;373;-10;667;-2;864;894;809;828;9.0;0.0;9.0;
51;52;10;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];41;45;358;-10;657;-2;854;889;799;859;10.0;1.0;10.0;
52;53;45;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];56;19;359;-10;647;-2;844;879;794;849;4.0;4.0;4.0;
53;54;19;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];27;12;335;-10;664;-2;834;874;789;844;4.0;0.0;4.0;
54;55;12;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;4;313;-10;654;-2;846;869;784;839;13.0;9.0;13.0;
55;56;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;2;304;-10;662;-2;836;864;779;834;22.0;9.0;22.0;
56;57;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];31;14;297;-10;652;-2;855;859;774;829;30.0;8.0;30.0;
57;58;14;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];42;8;273;-10;642;-2;845;891;764;824;7.0;7.0;7.0;
58;59;8;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];38;2;260;-10;632;-2;835;886;759;852;9.0;2.0;9.0;
