;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;23;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;23;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];28;10;967;985;985;990;985;990;990;990;10.0;2.0;10.0;
2;3;46;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;50;978;975;975;934;975;985;985;985;18.0;8.0;;
3;4;92;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];65;61;973;965;965;832;965;1040;975;975;4.0;4.0;4.0;
4;5;184;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];77;12;963;955;955;638;955;1035;970;1042;10.0;6.0;10.0;
5;6;368;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;10;958;945;945;280;945;1030;965;1037;17.0;7.0;17.0;
6;7;331;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;6;948;604;959;270;935;1025;960;1032;26.0;9.0;26.0;
7;8;298;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;12;943;312;949;260;925;1020;955;1027;29.0;3.0;29.0;
8;9;268;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];33;14;938;34;939;250;915;1010;950;1050;2.0;2.0;2.0;
9;10;250;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;1;933;24;929;-10;926;1005;945;1045;9.0;7.0;9.0;
10;11;24;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];8;17;923;-2;919;-10;916;1000;940;1040;13.0;4.0;13.0;
11;12;17;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];30;2;901;-2;909;-10;936;995;930;1035;16.0;3.0;16.0;
12;13;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;8;896;-2;909;-10;926;990;921;1030;25.0;9.0;25.0;
13;14;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];45;10;923;-2;899;-10;916;985;916;1025;33.0;8.0;33.0;
14;15;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];20;2;908;-2;889;-10;926;975;911;1020;6.0;6.0;6.0;
15;16;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;16;931;-2;879;-10;914;970;906;1015;12.0;6.0;12.0;
16;17;16;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];32;0;905;-2;869;-10;904;965;896;1005;17.0;5.0;17.0;
17;18;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];12;50;900;-2;871;-10;899;960;887;996;17.0;0.0;17.0;
18;19;50;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];66;10;840;-2;861;-10;889;1016;877;986;4.0;4.0;4.0;
19;20;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;19;825;-2;851;-10;894;1011;872;981;8.0;4.0;8.0;
20;21;19;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;4;832;-2;841;-10;884;1006;867;976;14.0;6.0;14.0;
21;22;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];17;14;835;-2;831;-10;879;1001;862;971;17.0;3.0;17.0;
22;23;14;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];36;3;816;-2;821;-10;905;996;857;966;23.0;6.0;23.0;
23;24;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;2;812;-2;811;-10;895;991;852;961;24.0;1.0;24.0;
24;25;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;4;805;-2;801;-10;896;986;847;956;27.0;3.0;27.0;
25;26;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;4;791;-2;803;-10;886;981;842;951;31.0;4.0;31.0;
26;27;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;71;782;-2;805;-10;876;976;837;946;32.0;1.0;32.0;
27;28;71;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];88;22;701;-2;795;-10;866;966;827;1024;5.0;5.0;5.0;
28;29;22;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];34;5;674;-2;819;-10;856;961;822;1014;15.0;10.0;15.0;
29;30;10;['Sample1'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];21;18;664;-2;809;-10;846;956;823;1009;22.0;7.0;;
30;31;18;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];27;16;641;-2;826;-10;836;946;818;1004;7.0;7.0;7.0;
31;32;16;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];29;2;615;-2;816;-10;826;941;813;1023;9.0;2.0;9.0;
32;33;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];9;0;610;-2;806;-10;825;936;808;1014;10.0;1.0;10.0;
33;34;2;['Evie'];1;Mission failure;['AlwaysLauncher'];28;5;605;-2;796;-10;818;931;803;1009;20.0;10.0;20.0;
34;35;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];42;3;632;-2;786;-10;808;926;798;1004;24.0;4.0;24.0;
35;36;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;4;624;-2;776;-10;812;921;793;999;30.0;6.0;30.0;
36;37;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];44;10;610;-2;810;-10;802;916;788;994;37.0;7.0;37.0;
37;38;10;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];26;17;590;-2;800;-10;818;906;778;984;8.0;8.0;8.0;
