;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;2;990;985;1001;985;985;990;985;990;6.0;1.0;6.0;
2;3;10;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];42;0;985;975;1033;970;975;985;980;985;13.0;7.0;13.0;
3;4;20;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;19;991;965;1023;940;965;980;975;980;14.0;1.0;14.0;
4;5;40;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];31;3;986;955;1013;921;955;975;965;975;15.0;1.0;15.0;
5;6;80;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;6;981;945;1003;857;945;970;960;970;15.0;0.0;15.0;
6;7;160;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;9;971;935;993;687;951;965;955;965;18.0;3.0;18.0;
7;8;320;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;2;966;925;999;357;941;960;950;960;18.0;0.0;18.0;
8;9;357;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;8;970;915;989;-10;931;955;945;955;23.0;5.0;23.0;
9;10;321;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];22;7;965;584;979;-10;921;950;940;967;28.0;5.0;28.0;
10;11;289;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];30;6;960;285;969;-10;941;945;935;962;32.0;4.0;32.0;
11;12;260;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];38;13;950;53;959;-10;931;940;930;957;32.0;0.0;32.0;
12;13;53;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;32;945;9;949;-10;921;935;925;952;36.0;4.0;36.0;
13;14;32;['SpongeBob'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Manu', 'Sample1'];69;21;903;-1;939;-10;916;925;915;947;2.0;2.0;2.0;
14;15;21;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];33;9;877;-1;929;-10;939;920;910;937;3.0;1.0;3.0;
15;16;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;13;890;-1;919;-10;929;915;905;932;3.0;0.0;3.0;
16;17;13;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];25;23;867;-1;909;-10;919;910;920;927;12.0;9.0;12.0;
17;18;23;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];31;4;839;-1;930;-10;909;900;915;917;2.0;2.0;2.0;
18;19;16;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;15;829;-1;945;-10;899;895;894;912;11.0;9.0;11.0;
19;20;15;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];26;8;809;-1;935;-10;889;890;910;902;13.0;2.0;13.0;
20;21;10;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;8;815;-1;925;-10;879;885;905;887;15.0;2.0;15.0;
21;22;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];36;2;802;-1;915;-10;905;880;900;882;21.0;6.0;21.0;
22;23;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;1;790;-1;905;-10;904;875;895;877;24.0;3.0;24.0;
23;24;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;0;785;-1;895;-10;900;870;890;872;29.0;5.0;29.0;
24;25;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;1;775;-1;885;-10;912;865;885;867;29.0;0.0;29.0;
25;26;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];26;6;770;-1;875;-10;926;860;880;862;35.0;6.0;35.0;
26;27;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;4;754;-1;882;-10;916;855;875;857;39.0;4.0;39.0;
27;28;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];59;3;745;-1;872;-10;965;850;870;852;44.0;5.0;44.0;
28;29;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;16;745;-1;862;-10;955;845;865;847;50.0;6.0;50.0;
29;30;16;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];48;31;724;-1;852;-10;945;883;860;837;1.0;1.0;1.0;
30;31;31;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];44;3;727;-1;842;-10;935;878;850;832;9.0;8.0;9.0;
31;32;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;10;722;-1;845;-10;925;873;841;827;17.0;8.0;17.0;
32;33;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;43;721;-1;835;-10;915;868;836;822;21.0;4.0;;
33;34;43;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];70;1;673;-1;825;-10;905;928;826;812;4.0;4.0;4.0;
34;35;9;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;14;671;-1;815;-10;895;923;812;807;10.0;6.0;10.0;
35;36;14;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];28;0;652;-1;805;-10;913;918;802;802;15.0;5.0;15.0;
36;37;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;2;652;-1;795;-10;903;913;793;797;20.0;5.0;20.0;
37;38;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;18;645;-1;793;-10;891;908;788;792;22.0;2.0;22.0;
38;39;18;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];34;11;617;-1;783;-10;881;932;783;787;4.0;4.0;4.0;
39;40;11;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];22;4;601;-1;773;-10;871;927;795;782;12.0;8.0;12.0;
40;41;4;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;1;605;-1;763;-10;861;922;786;777;21.0;9.0;21.0;
41;42;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];4;8;600;-1;757;-10;854;917;781;772;22.0;1.0;22.0;
42;43;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;2;614;-1;747;-10;844;912;776;767;24.0;2.0;24.0;
43;44;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;16;607;-1;737;-10;839;907;771;762;30.0;6.0;30.0;
44;45;16;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];40;10;586;-1;727;-10;829;902;766;792;40.0;10.0;40.0;
45;46;10;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];76;5;566;-1;717;-10;819;892;832;787;5.0;5.0;5.0;
46;47;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;0;556;-1;707;-10;819;887;827;782;5.0;0.0;5.0;
47;48;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;7;546;-1;697;-10;829;882;822;777;9.0;4.0;9.0;
48;49;7;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];19;4;534;-1;687;-10;819;877;817;786;19.0;10.0;19.0;
49;50;4;['SpongeBob', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;3;525;-1;687;-10;809;872;812;777;24.0;5.0;24.0;
50;51;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];44;22;556;-1;677;-10;799;867;807;772;34.0;10.0;34.0;
51;52;22;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];49;11;529;-1;667;-10;789;906;797;762;10.0;10.0;10.0;
52;53;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;8;527;-1;657;-10;779;901;792;757;10.0;0.0;10.0;
53;54;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;1;514;-1;667;-10;769;896;787;752;16.0;6.0;16.0;
54;55;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];10;18;504;-1;667;-10;762;891;782;747;18.0;2.0;18.0;
55;56;18;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];90;3;481;-1;747;-10;752;881;777;742;3.0;3.0;3.0;
56;57;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];32;19;473;-1;769;-10;742;876;772;737;7.0;4.0;7.0;
57;58;19;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;3;444;-1;759;-10;761;871;767;732;9.0;2.0;9.0;
58;59;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;2;436;-1;760;-10;751;866;762;727;15.0;6.0;15.0;
59;60;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;51;435;-1;750;-10;739;861;757;722;18.0;3.0;18.0;
60;61;51;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];93;5;379;-1;740;-10;729;944;747;712;5.0;5.0;5.0;
61;62;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];44;9;364;-1;730;-10;763;939;742;707;10.0;5.0;10.0;
62;63;9;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];14;5;350;-1;720;-10;753;934;737;702;17.0;7.0;17.0;
63;64;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;53;340;-1;710;-10;758;929;732;697;18.0;1.0;18.0;
64;65;53;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];76;18;353;-1;700;-10;748;919;722;692;4.0;4.0;4.0;
65;66;18;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];30;15;330;-1;690;-10;738;914;717;712;8.0;4.0;8.0;
66;67;15;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;4;305;-1;680;-10;756;909;712;707;18.0;10.0;18.0;
67;68;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;6;296;-1;670;-10;756;904;707;702;28.0;10.0;28.0;
68;69;6;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];30;5;280;-1;660;-10;746;924;702;697;10.0;10.0;10.0;
69;70;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;14;270;-1;650;-10;757;919;697;692;13.0;3.0;13.0;
70;71;14;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];30;14;251;-1;640;-10;747;914;717;682;18.0;5.0;18.0;
