;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;22;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;22;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];61;19;968;985;985;985;1046;990;990;990;6.0;0.0;6.0;
2;3;44;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;4;958;1004;975;931;1036;985;985;985;14.0;8.0;14.0;
3;4;88;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;4;953;994;965;852;1026;980;980;980;14.0;0.0;14.0;
4;5;176;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;0;948;984;972;666;1016;975;975;975;24.0;10.0;24.0;
5;6;352;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];7;6;938;981;962;304;1006;970;970;970;28.0;4.0;28.0;
6;7;317;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;2;933;672;952;294;996;965;965;965;33.0;5.0;33.0;
7;8;294;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];25;16;928;662;942;-5;1011;960;960;960;39.0;6.0;39.0;
8;9;265;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];115;2;923;387;932;-5;1001;950;950;955;8.0;8.0;8.0;
9;10;238;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;10;913;139;922;-5;1008;945;945;950;8.0;0.0;8.0;
10;11;139;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];34;15;908;-10;912;-5;998;940;940;974;13.0;5.0;13.0;
11;12;15;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;7;883;-10;902;-5;988;935;935;969;21.0;8.0;21.0;
12;13;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;3;866;-10;927;-5;978;930;930;964;21.0;0.0;21.0;
13;14;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;5;853;-10;928;-5;968;925;925;959;23.0;2.0;23.0;
14;15;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;2;843;-10;918;-5;970;920;920;954;32.0;9.0;32.0;
15;16;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;22;831;-10;908;-5;968;915;915;949;38.0;6.0;38.0;
16;17;22;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];50;19;804;-10;898;-5;958;905;955;944;10.0;10.0;10.0;
17;18;19;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];46;6;780;-10;888;-5;994;900;950;934;15.0;5.0;15.0;
18;19;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];17;3;787;-10;878;-5;989;895;938;929;18.0;3.0;18.0;
19;20;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;22;779;-10;877;-5;979;890;933;924;22.0;4.0;22.0;
20;21;22;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];74;1;747;-10;867;-5;969;880;997;914;8.0;8.0;8.0;
21;22;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;2;742;-10;865;-5;959;875;988;905;18.0;10.0;18.0;
22;23;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;5;735;-10;855;-5;955;870;983;900;18.0;0.0;18.0;
23;24;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;5;736;-10;845;-5;945;865;978;895;27.0;9.0;27.0;
24;25;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;86;726;-10;835;-5;951;860;973;890;30.0;3.0;;
25;26;86;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];134;4;630;-10;825;-5;1075;850;963;880;10.0;10.0;10.0;
26;27;7;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];13;3;625;-10;815;-5;1078;845;951;868;14.0;4.0;14.0;
27;28;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];5;4;617;-10;810;-5;1073;840;946;863;18.0;4.0;18.0;
28;29;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;12;603;-10;800;-5;1086;835;941;858;26.0;8.0;26.0;
29;30;12;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];26;38;586;-10;790;-5;1076;825;936;874;2.0;2.0;2.0;
30;31;38;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];55;38;538;-10;780;-5;1066;820;981;869;9.0;7.0;9.0;
31;32;38;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];51;61;495;-10;770;-5;1107;810;971;864;0.0;0.0;0.0;
32;33;61;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];82;2;424;-10;760;-5;1097;805;966;936;5.0;5.0;5.0;
