;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;14;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;14;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;3;976;985;985;985;1015;990;990;990;15.0;7.0;15.0;
2;3;28;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;3;971;975;975;965;1005;985;985;985;18.0;3.0;18.0;
3;4;56;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;4;961;965;965;899;1009;980;980;980;19.0;1.0;19.0;
4;5;112;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;7;956;955;955;789;999;975;975;975;19.0;0.0;19.0;
5;6;224;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;17;946;945;945;560;1008;970;970;970;19.0;0.0;19.0;
6;7;448;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];31;36;941;935;935;133;998;965;960;965;24.0;5.0;24.0;
7;8;403;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];60;7;936;522;925;123;988;1015;955;955;4.0;4.0;4.0;
8;9;363;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;2;948;149;915;113;978;1010;950;950;13.0;9.0;13.0;
9;10;149;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;4;943;-10;905;116;968;1005;945;945;21.0;8.0;21.0;
10;11;116;['AggressiveLauncher'];1;Mission failure;['AlwaysLauncher', 'AggressiveLauncher'];11;3;938;-10;895;-10;963;1000;940;940;21.0;0.0;21.0;
11;12;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;4;939;-10;885;-10;953;995;935;935;28.0;7.0;28.0;
12;13;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;0;930;-10;875;-10;955;990;930;930;36.0;8.0;36.0;
13;14;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;2;925;-10;865;-10;950;985;925;925;38.0;2.0;38.0;
14;15;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;8;913;-10;864;-10;938;980;920;920;48.0;10.0;48.0;
15;16;8;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1'];35;10;900;-10;854;-10;933;970;945;915;4.0;4.0;4.0;
16;17;10;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Sample2'];20;2;880;-10;844;-10;928;965;940;925;10.0;6.0;10.0;
17;18;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];49;4;875;-10;883;-10;918;960;928;920;11.0;1.0;11.0;
18;19;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;6;873;-10;873;-10;908;955;923;915;15.0;4.0;15.0;
19;20;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];38;0;862;-10;901;-10;898;950;918;910;20.0;5.0;20.0;
20;21;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;11;857;-10;903;-10;886;945;913;905;27.0;7.0;27.0;
21;22;11;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];23;3;836;-10;893;-10;876;940;926;900;31.0;4.0;31.0;
22;23;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;2;831;-10;894;-10;866;935;917;895;32.0;1.0;32.0;
