;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;38;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;38;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];61;61;952;985;985;1046;985;990;990;990;5.0;1.0;5.0;
2;3;76;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];90;33;942;975;975;1050;975;985;985;980;8.0;3.0;8.0;
3;4;152;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];50;9;937;965;1015;888;965;980;975;975;12.0;4.0;12.0;
4;5;304;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;3;932;955;1005;574;955;975;970;970;15.0;3.0;15.0;
5;6;574;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];118;1;1040;945;995;-10;945;970;965;965;18.0;3.0;18.0;
6;7;517;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];6;20;1035;418;985;-10;941;965;960;960;19.0;1.0;19.0;
7;8;418;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Sample1', 'Sample2'];38;15;1030;-10;975;-10;936;960;988;950;26.0;7.0;26.0;
8;9;15;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];30;8;1010;-10;965;-10;956;950;983;945;5.0;5.0;5.0;
9;10;10;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;23;1000;-10;955;-10;963;945;968;940;15.0;10.0;15.0;
10;11;23;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];67;11;972;-10;945;-10;953;935;1025;930;3.0;3.0;3.0;
11;12;11;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;7;951;-10;935;-10;943;930;1020;925;12.0;9.0;12.0;
12;13;7;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];24;4;939;-10;949;-10;933;925;1008;920;14.0;2.0;14.0;
13;14;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;8;930;-10;939;-10;937;920;1003;915;15.0;1.0;15.0;
14;15;8;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;33;912;-10;929;-10;951;915;998;910;21.0;6.0;21.0;
15;16;33;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];51;2;874;-10;919;-10;941;956;988;900;5.0;5.0;5.0;
16;17;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];17;10;881;-10;909;-10;936;951;979;891;12.0;7.0;12.0;
17;18;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];26;28;866;-10;899;-10;952;946;974;881;17.0;5.0;17.0;
18;19;28;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];37;4;833;-10;889;-10;942;936;1001;876;8.0;8.0;8.0;
19;20;11;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;4;823;-10;879;-10;950;931;985;871;11.0;3.0;11.0;
20;21;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;28;814;-10;869;-10;948;926;980;866;19.0;8.0;19.0;
21;22;28;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];42;7;776;-10;859;-10;943;916;970;898;9.0;9.0;9.0;
22;23;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];24;135;764;-10;849;-10;957;911;965;893;18.0;9.0;;
23;24;135;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];156;2;624;-10;839;-10;952;901;955;1039;8.0;8.0;8.0;
24;25;10;['Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;21;614;-10;829;-10;974;896;940;1024;8.0;0.0;8.0;
25;26;21;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Sample1', 'Sample2'];35;13;588;-10;819;-10;969;891;965;1014;18.0;10.0;18.0;
26;27;14;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];31;30;578;-10;840;-10;959;881;946;1009;1.0;1.0;1.0;
27;28;30;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];38;7;543;-10;830;-10;949;876;936;999;10.0;9.0;10.0;
28;29;16;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;6;533;-10;841;-10;939;871;915;994;18.0;8.0;18.0;
29;30;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;9;522;-10;831;-10;943;866;910;989;22.0;4.0;22.0;
30;31;9;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Sample1'];22;6;508;-10;821;-10;938;861;922;984;29.0;7.0;29.0;
31;32;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;1;492;-10;825;-10;928;856;917;979;31.0;2.0;31.0;
32;33;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];11;6;487;-10;815;-10;929;851;905;974;38.0;7.0;38.0;
33;34;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];20;34;471;-10;825;-10;919;841;900;969;0.0;0.0;0.0;
34;35;34;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];51;1;432;-10;815;-10;909;836;941;959;2.0;2.0;2.0;
35;36;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];4;10;427;-10;805;-10;903;831;929;954;4.0;2.0;4.0;
