;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;7;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;7;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;6;983;985;985;1014;985;990;990;990;14.0;5.0;14.0;
2;3;14;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;9;973;975;975;1009;975;985;985;985;20.0;6.0;20.0;
3;4;28;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;15;968;965;965;976;984;980;980;980;29.0;9.0;29.0;
4;5;56;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];42;6;958;955;955;910;974;970;975;975;10.0;10.0;10.0;
5;6;112;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;7;953;945;945;804;964;965;970;970;18.0;8.0;18.0;
6;7;224;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;11;943;935;935;585;954;960;965;965;21.0;3.0;21.0;
7;8;448;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;5;938;925;925;148;944;955;960;960;24.0;3.0;24.0;
8;9;403;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;15;933;512;939;138;934;950;955;955;30.0;6.0;30.0;
9;10;363;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];62;4;928;139;929;133;924;945;950;1007;35.0;5.0;35.0;
10;11;139;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;11;918;-10;919;123;914;940;945;1002;38.0;3.0;38.0;
11;12;123;['AggressiveLauncher'];1;Sample1;['AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];34;43;913;-10;909;-10;904;930;969;997;9.0;9.0;9.0;
12;13;43;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];64;15;865;-10;963;-10;894;920;964;987;8.0;8.0;8.0;
13;14;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;1;874;-10;953;-10;884;915;959;982;13.0;5.0;13.0;
14;15;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;2;869;-10;943;-10;880;910;954;977;22.0;9.0;22.0;
15;16;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];95;27;952;-10;933;-10;868;905;949;972;28.0;6.0;;
16;17;27;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];66;35;920;-10;923;-10;858;895;1005;962;5.0;5.0;5.0;
17;18;35;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];42;2;875;-10;955;-10;853;890;1000;957;15.0;10.0;15.0;
18;19;10;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie'];14;2;870;-10;945;-10;843;885;985;952;15.0;0.0;15.0;
19;20;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;64;858;-10;935;-10;840;880;980;947;24.0;9.0;;
20;21;64;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];76;3;789;-10;925;-10;830;946;975;937;4.0;4.0;4.0;
21;22;7;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;6;815;-10;915;-10;820;941;970;925;12.0;8.0;12.0;
22;23;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;16;804;-10;923;-10;810;936;965;920;15.0;3.0;15.0;
23;24;16;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;19;778;-10;941;-10;800;931;960;915;18.0;3.0;18.0;
24;25;19;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];48;28;754;-10;931;-10;790;926;955;953;21.0;3.0;21.0;
25;26;28;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];66;13;716;-10;987;-10;780;916;945;948;10.0;10.0;10.0;
26;27;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];28;15;721;-10;977;-10;770;906;940;943;7.0;7.0;7.0;
27;28;15;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];21;6;701;-10;988;-10;765;901;935;938;13.0;6.0;13.0;
28;29;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];27;9;690;-10;978;-10;782;896;930;933;17.0;4.0;17.0;
29;30;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;10;690;-10;968;-10;772;891;925;928;21.0;4.0;21.0;
