;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;5;['SpongeBob', 'Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;9;985;985;985;1005;985;990;985;990;5.0;1.0;5.0;
2;3;10;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;9;994;975;975;985;975;985;980;985;14.0;9.0;14.0;
3;4;20;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;3;989;965;965;955;987;980;975;980;14.0;0.0;14.0;
4;5;40;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;40;988;955;955;905;977;975;970;975;16.0;2.0;16.0;
5;6;80;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];69;16;983;945;945;815;967;1034;960;965;0.0;0.0;0.0;
6;7;160;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];40;6;978;935;975;645;957;1029;955;960;2.0;2.0;2.0;
7;8;320;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;2;973;925;965;343;947;1024;950;955;9.0;7.0;9.0;
8;9;343;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;4;968;915;955;4;937;1019;945;950;11.0;2.0;11.0;
9;10;309;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;16;958;596;945;-6;949;1014;940;945;15.0;4.0;15.0;
10;11;278;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];43;4;953;351;935;-6;939;1009;935;935;16.0;1.0;16.0;
11;12;250;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;13;948;91;936;-6;929;1004;930;930;17.0;1.0;17.0;
12;13;91;['PassiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Sample1'];30;21;938;-10;926;-6;924;999;950;925;20.0;3.0;20.0;
13;14;21;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];51;0;912;-10;916;-6;914;1040;945;920;2.0;2.0;2.0;
14;15;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];6;9;907;-10;912;-6;907;1035;940;915;9.0;7.0;9.0;
15;16;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;6;893;-10;922;-6;897;1030;935;910;14.0;5.0;14.0;
16;17;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;3;908;-10;912;-6;887;1025;930;905;24.0;10.0;24.0;
17;18;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;10;900;-10;902;-6;887;1020;925;900;24.0;0.0;24.0;
18;19;10;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;29;880;-10;918;-6;877;1015;920;895;33.0;9.0;33.0;
19;20;29;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];49;10;846;-10;908;-6;867;1005;910;934;10.0;10.0;10.0;
20;21;10;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];111;1;826;-10;1009;-6;857;1000;905;929;20.0;10.0;20.0;
21;22;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];6;3;821;-10;1005;-6;847;995;893;924;26.0;6.0;26.0;
22;23;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;1;817;-10;995;-6;837;990;888;919;34.0;8.0;34.0;
23;24;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];18;5;812;-10;985;-6;843;985;883;914;41.0;7.0;41.0;
24;25;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];19;19;802;-10;994;-6;833;975;878;909;3.0;3.0;3.0;
25;26;19;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];69;5;773;-10;984;-6;823;970;868;968;4.0;1.0;4.0;
26;27;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;0;772;-10;974;-6;813;965;863;963;14.0;10.0;14.0;
27;28;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;1;767;-10;964;-6;810;960;858;958;21.0;7.0;21.0;
28;29;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;7;757;-10;970;-6;798;955;853;953;29.0;8.0;29.0;
29;30;7;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];19;3;745;-10;960;-6;788;964;848;948;7.0;7.0;7.0;
30;31;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;3;732;-10;966;-6;778;959;843;943;14.0;7.0;14.0;
31;32;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;7;724;-10;956;-6;783;954;838;938;17.0;3.0;17.0;
32;33;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;20;712;-10;968;-6;773;949;833;933;20.0;3.0;20.0;
33;34;20;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];37;8;682;-10;958;-6;763;944;828;960;30.0;10.0;30.0;
34;35;8;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];33;18;669;-10;948;-6;753;967;818;955;1.0;1.0;1.0;
35;36;18;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];44;4;641;-10;938;-6;743;962;813;945;7.0;6.0;7.0;
36;37;10;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;40;636;-10;936;-6;733;957;808;930;17.0;10.0;17.0;
37;38;40;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];53;10;586;-10;926;-6;723;1000;798;920;0.0;0.0;0.0;
38;39;13;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];39;4;581;-10;916;-6;713;995;814;915;1.0;1.0;1.0;
39;40;12;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];33;8;576;-10;939;-6;703;990;797;910;9.0;8.0;9.0;
40;41;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;8;574;-10;929;-6;693;985;792;905;19.0;10.0;19.0;
41;42;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;8;561;-10;939;-6;683;980;787;900;28.0;9.0;28.0;
42;43;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];23;9;548;-10;952;-6;678;975;782;895;31.0;3.0;31.0;
43;44;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;7;529;-10;963;-6;668;970;777;890;34.0;3.0;34.0;
44;45;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;15;517;-10;953;-6;670;965;772;885;42.0;8.0;42.0;
45;46;15;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];113;9;497;-10;943;-6;660;955;762;988;4.0;4.0;4.0;
46;47;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;9;494;-10;933;-6;650;950;757;983;7.0;3.0;7.0;
47;48;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;8;480;-10;923;-6;656;945;752;978;8.0;1.0;8.0;
48;49;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;7;467;-10;913;-6;662;940;747;973;16.0;8.0;16.0;
49;50;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;70;470;-10;903;-6;652;935;742;968;23.0;7.0;;
50;51;70;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];103;6;493;-10;893;-6;647;925;732;958;7.0;7.0;7.0;
51;52;7;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];14;13;488;-10;883;-6;651;920;720;946;7.0;0.0;7.0;
52;53;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;0;488;-10;873;-6;641;915;715;941;13.0;6.0;13.0;
53;54;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;30;483;-10;872;-6;629;910;710;936;18.0;5.0;18.0;
54;55;30;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];40;3;448;-10;862;-6;619;940;705;926;10.0;10.0;10.0;
55;56;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;12;443;-10;859;-6;609;935;700;917;11.0;1.0;11.0;
56;57;12;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;3;421;-10;872;-6;599;930;695;912;18.0;7.0;18.0;
57;58;3;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;10;408;-10;862;-6;589;925;690;907;25.0;7.0;25.0;
58;59;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];31;3;419;-10;852;-6;579;920;680;902;35.0;10.0;35.0;
59;60;4;['Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];13;15;414;-10;842;-6;569;923;671;897;4.0;4.0;4.0;
60;61;15;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];26;5;394;-10;832;-6;559;918;666;913;5.0;1.0;5.0;
61;62;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;21;379;-10;843;-6;549;913;661;908;6.0;1.0;6.0;
62;63;21;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];38;1;353;-10;833;-6;539;908;689;903;15.0;9.0;15.0;
63;64;4;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;9;343;-10;823;-6;540;903;680;898;19.0;4.0;19.0;
64;65;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;17;329;-10;826;-6;530;898;675;893;28.0;9.0;28.0;
65;66;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];30;11;332;-10;816;-6;520;888;665;888;8.0;8.0;8.0;
66;67;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];21;51;316;-10;806;-6;531;883;660;878;15.0;7.0;;
67;68;51;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];140;15;260;-10;796;-6;661;873;655;868;1.0;1.0;1.0;
68;69;15;['SpongeBob', 'Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;4;235;-10;786;-6;680;868;635;863;7.0;6.0;7.0;
