;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;37;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;37;['SpongeBob'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];44;12;953;985;985;990;985;1029;985;990;10.0;10.0;10.0;
2;3;74;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;9;943;975;1002;906;975;1024;980;985;16.0;6.0;16.0;
3;4;148;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];21;6;938;965;992;748;965;1019;975;996;25.0;9.0;25.0;
4;5;296;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];32;11;928;955;982;442;955;1009;970;991;6.0;6.0;6.0;
5;6;442;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];24;0;923;945;972;-10;945;1004;984;986;9.0;3.0;9.0;
6;7;398;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];31;1;918;537;962;-10;966;999;979;981;14.0;5.0;14.0;
7;8;358;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;3;908;186;952;-10;956;994;974;976;21.0;7.0;21.0;
8;9;186;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;8;903;-10;942;-10;956;989;969;971;28.0;7.0;28.0;
9;10;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;5;890;-10;945;-10;946;984;964;966;29.0;1.0;29.0;
10;11;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;4;887;-10;935;-10;936;979;959;961;35.0;6.0;35.0;
11;12;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];48;12;878;-10;925;-10;974;974;954;956;42.0;7.0;42.0;
12;13;12;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];43;32;861;-10;915;-10;964;964;987;946;8.0;8.0;8.0;
13;14;32;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];75;6;819;-10;905;-10;1029;959;982;941;15.0;7.0;15.0;
14;15;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;3;814;-10;916;-10;1019;954;970;936;20.0;5.0;20.0;
15;16;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;5;813;-10;906;-10;1009;949;965;931;28.0;8.0;28.0;
16;17;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;3;803;-10;908;-10;999;944;960;926;38.0;10.0;38.0;
17;18;3;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];9;4;795;-10;898;-10;989;939;955;921;44.0;6.0;44.0;
18;19;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];49;11;781;-10;888;-10;1028;934;950;916;49.0;5.0;49.0;
19;20;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];29;10;789;-10;878;-10;1018;924;945;911;9.0;9.0;9.0;
20;21;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];33;6;774;-10;868;-10;1041;919;935;901;11.0;2.0;11.0;
21;22;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];42;9;758;-10;900;-10;1031;914;930;896;14.0;3.0;14.0;
22;23;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];31;8;744;-10;921;-10;1021;909;925;891;14.0;0.0;14.0;
23;24;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;2;750;-10;911;-10;1011;904;920;886;14.0;0.0;14.0;
24;25;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;45;763;-10;901;-10;999;899;915;881;17.0;3.0;17.0;
25;26;45;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];96;1;713;-10;891;-10;1085;889;905;871;7.0;7.0;7.0;
26;27;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;6;722;-10;881;-10;1075;884;893;866;11.0;4.0;11.0;
27;28;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];18;8;711;-10;889;-10;1070;879;888;861;11.0;0.0;11.0;
28;29;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;7;698;-10;892;-10;1060;874;883;856;21.0;10.0;21.0;
29;30;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;39;686;-10;894;-10;1050;869;878;851;27.0;6.0;27.0;
30;31;39;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];98;3;637;-10;884;-10;1040;859;868;939;10.0;10.0;10.0;
31;32;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];4;9;632;-10;874;-10;1034;854;856;934;17.0;7.0;17.0;
32;33;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];18;15;618;-10;864;-10;1024;862;851;929;1.0;1.0;1.0;
33;34;15;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];23;6;593;-10;854;-10;1014;857;864;924;1.0;0.0;1.0;
34;35;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];15;10;582;-10;859;-10;1004;852;859;914;3.0;2.0;3.0;
35;36;10;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;0;562;-10;849;-10;1019;847;854;909;8.0;5.0;8.0;
36;37;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;4;557;-10;839;-10;1015;842;849;904;10.0;2.0;10.0;
37;38;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;1;548;-10;829;-10;1014;837;844;899;16.0;6.0;16.0;
38;39;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];17;21;555;-10;819;-10;1007;832;839;894;20.0;4.0;20.0;
39;40;21;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];45;3;529;-10;809;-10;997;827;874;889;21.0;1.0;21.0;
40;41;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;13;533;-10;799;-10;987;822;865;884;21.0;0.0;21.0;
41;42;13;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];25;9;510;-10;789;-10;977;817;860;899;22.0;1.0;22.0;
42;43;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];26;4;496;-10;779;-10;993;812;855;894;28.0;6.0;28.0;
43;44;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];53;8;487;-10;822;-10;983;807;850;889;28.0;0.0;28.0;
44;45;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;7;469;-10;835;-10;973;802;845;884;29.0;1.0;29.0;
45;46;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];20;47;457;-10;845;-10;968;797;840;879;29.0;0.0;29.0;
46;47;47;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];68;4;468;-10;835;-10;958;787;830;874;4.0;4.0;4.0;
47;48;4;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];12;40;459;-10;837;-10;953;782;821;869;7.0;3.0;7.0;
48;49;40;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];89;0;409;-10;827;-10;943;777;816;948;17.0;10.0;17.0;
49;50;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];13;5;404;-10;817;-10;946;772;811;939;17.0;0.0;17.0;
