;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;3;990;985;985;990;994;990;985;990;10.0;6.0;10.0;
2;3;10;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;8;980;975;975;970;984;985;980;985;11.0;1.0;11.0;
3;4;20;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;31;975;980;965;940;974;980;975;980;19.0;8.0;19.0;
4;5;40;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];38;11;970;970;955;890;964;1008;970;975;9.0;9.0;9.0;
5;6;80;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;5;960;960;945;800;954;1003;965;970;17.0;8.0;17.0;
6;7;160;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;4;955;950;935;630;962;998;960;965;26.0;9.0;26.0;
7;8;320;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;42;950;940;925;310;952;993;955;960;31.0;5.0;31.0;
8;9;310;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];59;22;940;930;915;-10;942;983;945;1009;5.0;5.0;5.0;
9;10;279;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];31;14;935;641;936;-10;932;978;940;1004;10.0;5.0;10.0;
10;11;251;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];37;1;962;380;926;-10;922;973;935;999;12.0;2.0;12.0;
11;12;226;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];8;2;957;152;916;-10;912;968;930;994;21.0;9.0;21.0;
12;13;152;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;29;952;-10;918;-10;902;963;925;989;21.0;0.0;21.0;
13;14;29;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];39;6;918;-10;908;-10;892;992;915;984;10.0;10.0;10.0;
14;15;7;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;3;908;-10;898;-10;898;987;903;979;17.0;7.0;17.0;
15;16;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;4;900;-10;901;-10;888;982;898;974;22.0;5.0;22.0;
16;17;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];63;7;891;-10;891;-10;941;977;893;969;27.0;5.0;27.0;
17;18;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;66;894;-10;881;-10;931;972;888;964;37.0;10.0;;
18;19;66;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];82;6;900;-10;871;-10;926;962;878;954;5.0;5.0;5.0;
19;20;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];25;82;895;-10;886;-10;921;957;866;949;8.0;3.0;8.0;
