;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;5;['Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;4;990;985;985;1002;985;990;985;990;7.0;2.0;7.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;1;985;975;975;998;975;985;980;985;16.0;9.0;16.0;
3;4;20;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];50;10;975;965;965;968;1015;980;975;980;20.0;4.0;20.0;
4;5;40;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;2;970;955;955;918;1026;975;970;975;26.0;6.0;26.0;
5;6;80;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];19;9;960;945;945;847;1021;970;965;970;33.0;7.0;33.0;
6;7;160;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];39;18;955;935;935;677;1011;965;994;965;43.0;10.0;;
7;8;320;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];38;20;950;925;963;347;1001;955;989;955;3.0;3.0;3.0;
8;9;347;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];81;10;945;915;953;71;991;950;984;950;8.0;5.0;8.0;
9;10;312;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;7;940;593;943;83;981;945;979;945;16.0;8.0;16.0;
10;11;281;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;10;935;317;933;73;971;940;974;940;16.0;0.0;16.0;
11;12;253;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];47;18;930;54;970;63;961;935;969;935;24.0;8.0;24.0;
12;13;63;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];53;5;920;44;960;-10;951;930;964;978;24.0;0.0;24.0;
13;14;44;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;1;915;9;950;-10;941;925;959;973;26.0;2.0;26.0;
14;15;9;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];8;5;910;-10;940;-10;939;920;954;968;28.0;2.0;28.0;
15;16;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;5;910;-10;930;-10;929;915;949;963;29.0;1.0;29.0;
16;17;5;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];22;5;900;-10;920;-10;919;910;961;958;30.0;1.0;30.0;
17;18;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;2;890;-10;920;-10;909;905;956;953;34.0;4.0;34.0;
18;19;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;1;899;-10;910;-10;899;900;944;948;37.0;3.0;37.0;
19;20;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];19;1;894;-10;900;-10;906;895;939;943;43.0;6.0;43.0;
20;21;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;10;894;-10;890;-10;894;890;934;938;52.0;9.0;52.0;
21;22;10;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu'];34;1;879;-10;880;-10;884;880;929;933;0.0;0.0;0.0;
22;23;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;6;884;-10;870;-10;872;875;924;928;8.0;8.0;8.0;
23;24;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];21;1;873;-10;860;-10;883;870;914;918;10.0;2.0;10.0;
24;25;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;2;877;-10;850;-10;873;865;905;909;11.0;1.0;11.0;
25;26;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];19;15;870;-10;840;-10;880;860;900;904;13.0;2.0;13.0;
26;27;15;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];28;4;850;-10;830;-10;898;855;895;899;19.0;6.0;19.0;
27;28;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;1;848;-10;820;-10;888;850;890;894;20.0;1.0;20.0;
28;29;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;15;843;-10;810;-10;883;845;885;889;29.0;9.0;29.0;
29;30;15;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];28;10;823;-10;800;-10;873;840;903;879;36.0;7.0;36.0;
30;31;10;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];27;1;803;-10;817;-10;863;830;898;874;5.0;5.0;5.0;
31;32;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];9;7;798;-10;807;-10;862;825;886;869;8.0;3.0;8.0;
32;33;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;17;786;-10;797;-10;868;820;881;864;14.0;6.0;14.0;
33;34;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];33;15;792;-10;787;-10;858;815;876;854;22.0;8.0;22.0;
34;35;15;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];25;31;772;-10;777;-10;848;830;871;849;0.0;0.0;0.0;
35;36;31;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Sample1'];48;19;736;-10;767;-10;843;825;909;844;9.0;9.0;9.0;
36;37;19;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;3;740;-10;757;-10;833;820;904;839;17.0;8.0;17.0;
37;38;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;2;735;-10;766;-10;823;815;892;834;20.0;3.0;20.0;
38;39;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];39;2;723;-10;756;-10;850;810;887;829;20.0;0.0;20.0;
39;40;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;3;711;-10;759;-10;838;805;882;824;29.0;9.0;29.0;
40;41;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;4;703;-10;749;-10;839;800;877;819;32.0;3.0;32.0;
41;42;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;5;700;-10;739;-10;829;795;872;814;40.0;8.0;40.0;
42;43;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];24;16;690;-10;729;-10;843;790;867;809;47.0;7.0;47.0;
