;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;11;990;996;985;985;985;990;985;990;5.0;4.0;5.0;
2;3;11;['SpongeBob'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;3;969;986;975;975;997;985;980;985;11.0;6.0;11.0;
3;4;22;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;12;964;976;987;948;987;980;975;980;20.0;9.0;20.0;
4;5;44;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;23;959;966;977;919;977;975;970;975;25.0;5.0;25.0;
5;6;88;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];35;8;949;956;967;821;967;965;965;1000;1.0;1.0;1.0;
6;7;176;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];118;7;944;946;1075;635;957;960;960;995;5.0;4.0;5.0;
7;8;352;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;4;939;954;1065;273;947;955;955;990;5.0;0.0;5.0;
8;9;317;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;18;934;627;1055;278;937;950;950;985;9.0;4.0;9.0;
9;10;285;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];34;7;929;332;1045;268;927;945;974;980;16.0;7.0;16.0;
10;11;268;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;2;924;322;1035;8;917;940;969;975;23.0;7.0;23.0;
11;12;241;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;6;914;86;1025;-2;907;935;964;970;23.0;0.0;23.0;
12;13;86;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher'];12;2;909;-10;1027;-2;902;930;959;965;26.0;3.0;26.0;
13;14;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;2;902;-10;1017;-2;900;925;954;960;32.0;6.0;32.0;
14;15;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;2;890;-10;1043;-2;888;920;949;955;35.0;3.0;35.0;
15;16;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];17;23;883;-10;1033;-2;893;915;944;950;35.0;0.0;35.0;
16;17;23;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];39;8;850;-10;1023;-2;883;944;939;940;4.0;4.0;4.0;
17;18;8;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1'];45;5;837;-10;1013;-2;873;939;929;935;13.0;9.0;13.0;
18;19;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];24;2;827;-10;1027;-2;863;934;924;930;13.0;0.0;13.0;
19;20;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;12;850;-10;1017;-2;853;929;912;925;21.0;8.0;21.0;
20;21;12;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu'];19;6;833;-10;1007;-2;848;938;907;920;2.0;2.0;2.0;
21;22;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;10;817;-10;997;-2;856;933;902;915;9.0;7.0;9.0;
22;23;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;0;802;-10;987;-2;860;928;897;910;11.0;2.0;11.0;
23;24;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];96;12;792;-10;977;-2;944;923;892;905;20.0;9.0;20.0;
24;25;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];35;4;775;-10;1002;-2;934;918;887;900;26.0;6.0;26.0;
25;26;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;50;780;-10;992;-2;924;913;882;895;30.0;4.0;30.0;
