;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;33;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;33;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];78;7;957;985;1063;985;985;990;990;990;5.0;0.0;5.0;
2;3;66;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;34;962;975;1053;909;975;985;985;985;7.0;2.0;7.0;
3;4;132;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];51;2;957;965;1094;767;965;980;975;975;9.0;2.0;9.0;
4;5;264;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];11;6;947;955;1084;493;960;975;970;970;13.0;4.0;13.0;
5;6;493;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;11;942;945;1074;-10;965;970;965;965;18.0;5.0;18.0;
6;7;444;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];20;20;932;491;1064;-10;975;965;960;960;25.0;7.0;25.0;
7;8;400;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];47;5;927;128;1054;-10;965;955;955;950;5.0;5.0;5.0;
8;9;128;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];35;3;917;-10;1044;-10;955;950;950;945;11.0;6.0;11.0;
9;10;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;1;909;-10;1034;-10;963;945;945;940;13.0;2.0;13.0;
10;11;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;24;923;-10;1024;-10;951;940;940;935;17.0;4.0;17.0;
11;12;24;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];40;2;894;-10;1014;-10;941;935;930;965;19.0;2.0;19.0;
12;13;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;3;884;-10;1028;-10;931;930;921;956;26.0;7.0;26.0;
13;14;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;4;876;-10;1034;-10;921;925;916;951;29.0;3.0;29.0;
14;15;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;9;867;-10;1040;-10;911;920;911;946;33.0;4.0;33.0;
15;16;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];38;4;853;-10;1030;-10;939;915;906;941;36.0;3.0;36.0;
16;17;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;3;856;-10;1020;-10;929;910;901;936;38.0;2.0;38.0;
17;18;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;5;858;-10;1010;-10;919;905;896;931;47.0;9.0;47.0;
18;19;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;6;848;-10;1000;-10;921;900;891;926;49.0;2.0;49.0;
19;20;6;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher'];19;22;832;-10;990;-10;916;895;886;921;58.0;9.0;58.0;
20;21;22;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];51;4;805;-10;980;-10;906;885;927;911;3.0;3.0;3.0;
21;22;4;['SpongeBob', 'Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;2;823;-10;970;-10;896;880;918;902;5.0;2.0;5.0;
22;23;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;3;816;-10;960;-10;893;875;913;897;11.0;6.0;11.0;
23;24;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;24;803;-10;965;-10;883;870;908;892;19.0;8.0;19.0;
24;25;24;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];45;13;774;-10;955;-10;873;860;943;887;1.0;1.0;1.0;
25;26;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];54;17;756;-10;999;-10;863;855;938;882;10.0;9.0;10.0;
