;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;4;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;9;990;1001;985;985;985;990;985;990;15.0;6.0;15.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];49;15;985;991;975;1014;975;985;980;985;19.0;4.0;19.0;
3;4;20;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];32;0;975;981;965;984;965;980;975;1007;28.0;9.0;28.0;
4;5;40;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;9;970;971;955;934;969;975;970;1002;36.0;8.0;36.0;
5;6;80;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];32;7;960;961;945;844;959;997;965;997;1.0;1.0;1.0;
6;7;160;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;12;955;951;952;674;949;992;960;992;2.0;1.0;2.0;
7;8;320;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;10;945;941;966;344;939;987;955;987;2.0;0.0;2.0;
8;9;344;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;1;940;931;972;-10;929;982;950;982;11.0;9.0;11.0;
9;10;310;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];7;7;935;611;969;-10;919;977;945;977;15.0;4.0;15.0;
10;11;279;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;1;925;322;978;-10;909;972;940;972;25.0;10.0;25.0;
11;12;251;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];8;2;920;69;968;-10;899;967;935;967;25.0;0.0;25.0;
12;13;69;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;39;915;-10;958;-10;898;962;930;962;25.0;0.0;25.0;
13;14;39;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];58;1;871;-10;948;-10;888;957;920;1010;30.0;5.0;30.0;
14;15;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;5;861;-10;957;-10;878;952;911;1001;33.0;3.0;33.0;
15;16;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;1;846;-10;947;-10;896;947;906;996;38.0;5.0;38.0;
16;17;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;17;841;-10;937;-10;894;942;901;991;46.0;8.0;46.0;
17;18;17;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];54;10;814;-10;927;-10;884;932;891;1035;7.0;7.0;7.0;
18;19;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];27;2;799;-10;917;-10;901;927;886;1030;12.0;5.0;12.0;
19;20;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;4;801;-10;907;-10;891;922;874;1025;12.0;0.0;12.0;
20;21;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;6;792;-10;897;-10;893;917;869;1020;13.0;1.0;13.0;
21;22;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;2;776;-10;887;-10;903;912;864;1015;18.0;5.0;18.0;
22;23;2;['SpongeBob', 'Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];9;3;769;-10;877;-10;891;907;859;1010;24.0;6.0;24.0;
23;24;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;4;756;-10;890;-10;881;902;854;1005;25.0;1.0;25.0;
24;25;4;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];19;24;747;-10;880;-10;871;897;849;1000;33.0;8.0;33.0;
25;26;24;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];42;10;713;-10;870;-10;861;929;839;990;6.0;6.0;6.0;
26;27;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];28;2;698;-10;860;-10;879;924;834;985;12.0;6.0;12.0;
27;28;7;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];59;10;688;-10;850;-10;928;919;822;980;14.0;2.0;14.0;
28;29;10;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1'];20;12;673;-10;840;-10;918;914;812;975;21.0;7.0;21.0;
29;30;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];23;3;674;-10;830;-10;908;904;807;970;4.0;4.0;4.0;
30;31;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];14;2;669;-10;820;-10;912;899;795;965;9.0;5.0;9.0;
31;32;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;37;662;-10;826;-10;900;894;790;960;16.0;7.0;16.0;
32;33;37;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];102;13;615;-10;918;-10;890;884;785;950;10.0;10.0;10.0;
33;34;13;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];53;2;597;-10;908;-10;933;879;780;945;11.0;1.0;11.0;
34;35;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;3;585;-10;898;-10;933;874;775;940;17.0;6.0;17.0;
35;36;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];33;0;577;-10;888;-10;956;869;770;935;24.0;7.0;24.0;
36;37;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];97;17;567;-10;975;-10;949;864;765;930;26.0;2.0;26.0;
