;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;5;990;985;994;985;985;990;985;990;13.0;8.0;13.0;
2;3;10;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];38;9;985;975;984;965;1013;985;980;985;19.0;6.0;19.0;
3;4;20;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];20;6;975;985;974;935;1008;980;975;980;27.0;8.0;27.0;
4;5;40;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;3;970;991;964;885;998;975;970;975;31.0;4.0;31.0;
5;6;80;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;13;960;981;954;795;988;970;965;970;40.0;9.0;40.0;
6;7;160;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];30;4;955;971;944;625;978;990;955;965;5.0;5.0;5.0;
7;8;320;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;10;950;961;947;295;968;985;950;960;8.0;3.0;8.0;
8;9;295;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];33;2;940;951;937;23;958;980;945;950;13.0;5.0;13.0;
9;10;266;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;4;935;675;927;13;968;975;940;945;13.0;0.0;13.0;
10;11;239;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];52;7;977;426;917;3;958;970;935;940;22.0;9.0;22.0;
11;12;215;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];16;6;972;201;907;-7;953;965;930;935;22.0;0.0;22.0;
12;13;194;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];41;9;962;-3;897;-7;943;960;925;930;25.0;3.0;25.0;
13;14;9;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];18;2;948;-3;887;-7;933;955;933;925;28.0;3.0;28.0;
14;15;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];69;5;1007;-3;877;-7;923;950;924;920;35.0;7.0;35.0;
15;16;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;4;997;-3;867;-7;928;945;919;915;37.0;2.0;37.0;
16;17;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];52;10;983;-3;857;-7;970;940;914;910;45.0;8.0;45.0;
17;18;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];36;2;999;-3;847;-7;960;930;909;905;5.0;5.0;5.0;
18;19;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;4;992;-3;837;-7;958;925;904;900;13.0;8.0;13.0;
19;20;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];44;4;1022;-3;827;-7;948;920;899;895;13.0;0.0;13.0;
20;21;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;6;1013;-3;826;-7;938;915;894;890;20.0;7.0;20.0;
21;22;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;16;1011;-3;816;-7;928;910;889;885;26.0;6.0;26.0;
22;23;16;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];69;12;990;-3;806;-7;918;905;948;875;28.0;2.0;28.0;
23;24;12;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];21;26;968;-3;796;-7;929;895;943;870;2.0;2.0;2.0;
