;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;17;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;17;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];42;13;973;985;985;985;985;990;990;990;6.0;5.0;6.0;
2;3;34;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;7;963;975;975;964;975;985;985;985;7.0;1.0;7.0;
3;4;68;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];67;24;958;965;965;886;1032;980;980;980;7.0;0.0;7.0;
4;5;136;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];37;154;953;955;955;777;1022;975;970;975;8.0;1.0;8.0;
5;6;272;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];169;10;943;945;945;495;1012;965;960;965;0.0;0.0;0.0;
6;7;495;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;6;938;935;935;7;1002;960;955;960;0.0;0.0;0.0;
7;8;446;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];38;7;928;479;925;-3;1030;955;950;955;3.0;3.0;3.0;
8;9;401;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];29;5;923;97;915;-3;1020;950;945;950;6.0;3.0;6.0;
9;10;97;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;14;918;11;905;-3;1010;945;940;945;16.0;10.0;16.0;
10;11;14;['SpongeBob'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];22;2;899;1;895;-3;1000;940;935;957;17.0;1.0;17.0;
11;12;4;['Sample2'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];37;12;889;-9;885;-3;1027;935;930;948;19.0;2.0;19.0;
12;13;12;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];39;2;867;-9;914;-3;1017;930;925;943;24.0;5.0;24.0;
13;14;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;2;860;-9;904;-3;1014;925;920;938;29.0;5.0;29.0;
14;15;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;3;860;-9;894;-3;1002;920;915;933;33.0;4.0;33.0;
15;16;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;11;852;-9;893;-3;992;915;910;928;41.0;8.0;41.0;
16;17;11;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Sample1'];28;5;831;-9;883;-3;987;910;928;923;49.0;8.0;49.0;
17;18;5;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];22;4;821;-9;873;-3;977;922;923;918;8.0;8.0;8.0;
18;19;7;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;2;811;-9;863;-3;979;917;911;913;14.0;6.0;14.0;
19;20;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];46;4;804;-9;899;-3;967;912;906;908;15.0;1.0;15.0;
20;21;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;2;790;-9;889;-3;978;907;901;903;15.0;0.0;15.0;
21;22;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;1;783;-9;879;-3;980;902;896;898;18.0;3.0;18.0;
22;23;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;1;773;-9;869;-3;984;897;891;893;25.0;7.0;25.0;
23;24;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;6;768;-9;859;-3;980;892;886;888;29.0;4.0;29.0;
24;25;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];19;5;752;-9;849;-3;989;887;881;878;29.0;0.0;29.0;
25;26;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;19;742;-9;839;-3;998;882;876;873;29.0;0.0;29.0;
26;27;19;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];33;8;746;-9;829;-3;988;872;866;868;10.0;10.0;10.0;
27;28;8;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];33;10;733;-9;819;-3;983;867;861;891;16.0;6.0;16.0;
28;29;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];21;10;734;-9;809;-3;973;857;856;886;8.0;8.0;8.0;
29;30;10;['SpongeBob', 'Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];27;1;719;-9;799;-3;963;852;863;881;14.0;6.0;14.0;
30;31;11;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];101;0;709;-9;890;-3;953;847;847;876;15.0;1.0;15.0;
31;32;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;5;704;-9;880;-3;947;842;842;871;24.0;9.0;24.0;
32;33;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;2;689;-9;870;-3;973;837;837;866;31.0;7.0;31.0;
33;34;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;2;682;-9;860;-3;967;832;832;861;36.0;5.0;36.0;
34;35;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;10;683;-9;850;-3;955;827;827;856;39.0;3.0;39.0;
35;36;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];26;1;668;-9;840;-3;945;843;822;851;5.0;5.0;5.0;
36;37;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;7;663;-9;841;-3;933;838;817;846;14.0;9.0;14.0;
37;38;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;23;646;-9;831;-3;937;833;812;841;16.0;2.0;16.0;
38;39;23;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];42;19;618;-9;821;-3;927;828;844;831;20.0;4.0;20.0;
39;40;19;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];35;5;589;-9;811;-3;917;853;839;826;0.0;0.0;0.0;
40;41;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;3;584;-9;822;-3;907;848;827;821;9.0;9.0;9.0;
41;42;3;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;3;571;-9;812;-3;897;843;822;816;17.0;8.0;17.0;
42;43;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;10;563;-9;811;-3;887;838;817;811;25.0;8.0;25.0;
