;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;4;990;985;1006;985;985;990;985;990;10.0;10.0;10.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;6;985;975;996;987;975;985;980;985;14.0;4.0;14.0;
3;4;20;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;11;975;965;986;957;981;980;975;980;15.0;1.0;15.0;
4;5;40;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;5;970;955;976;907;993;975;970;975;17.0;2.0;17.0;
5;6;80;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;20;987;945;966;817;983;970;965;970;26.0;9.0;26.0;
6;7;160;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];37;4;982;935;956;647;973;960;992;965;0.0;0.0;0.0;
7;8;320;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];15;21;977;925;946;317;963;955;987;955;2.0;2.0;2.0;
8;9;317;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];37;4;972;915;936;27;953;950;982;950;2.0;0.0;2.0;
9;10;285;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;3;962;635;926;17;943;945;977;945;5.0;3.0;5.0;
10;11;256;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;18;957;381;916;7;933;940;972;940;12.0;7.0;12.0;
11;12;230;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;8;952;171;906;-3;923;935;967;935;16.0;4.0;16.0;
12;13;171;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;2;958;-10;896;-3;913;930;962;930;19.0;3.0;19.0;
13;14;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;46;951;-10;893;-3;901;925;957;925;19.0;0.0;19.0;
14;15;46;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];63;71;895;-10;946;-3;891;915;947;915;0.0;0.0;0.0;
15;16;71;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];102;18;814;-10;936;-3;983;910;937;910;4.0;4.0;4.0;
16;17;18;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];32;6;791;-10;926;-3;1005;905;932;905;7.0;3.0;7.0;
17;18;10;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];39;34;820;-10;916;-3;995;900;917;900;17.0;10.0;17.0;
18;19;34;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];61;6;781;-10;906;-3;985;890;968;890;3.0;3.0;3.0;
19;20;12;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];18;14;789;-10;896;-3;980;885;951;885;6.0;3.0;6.0;
20;21;14;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];45;7;770;-10;931;-3;970;880;946;880;9.0;3.0;9.0;
21;22;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;8;753;-10;921;-3;977;875;941;875;16.0;7.0;16.0;
22;23;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;3;740;-10;927;-3;967;870;936;870;16.0;0.0;16.0;
