;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;14;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;14;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;9;976;985;985;1009;985;990;990;990;10.0;10.0;10.0;
2;3;28;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;9;982;975;975;971;975;985;985;985;13.0;3.0;13.0;
3;4;56;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample2'];25;9;977;965;965;905;970;980;980;1000;18.0;5.0;18.0;
4;5;112;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Sample1'];24;7;972;955;955;788;965;975;994;995;19.0;1.0;19.0;
5;6;224;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;3;967;945;945;574;955;970;989;990;27.0;8.0;27.0;
6;7;448;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];44;6;957;935;979;116;945;965;984;985;33.0;6.0;33.0;
7;8;403;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];26;1;952;548;969;106;935;955;979;980;1.0;1.0;1.0;
8;9;363;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;7;942;189;959;101;925;950;974;975;3.0;2.0;3.0;
9;10;189;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];30;11;937;-10;949;91;915;945;969;965;6.0;3.0;6.0;
10;11;91;['AggressiveLauncher'];1;Sample1;['AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];31;8;932;-10;939;-10;905;940;990;960;7.0;1.0;7.0;
11;12;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;11;939;-10;929;-10;895;935;985;955;8.0;1.0;8.0;
12;13;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;7;923;-10;919;-10;899;930;980;950;12.0;4.0;12.0;
13;14;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;25;923;-10;909;-10;889;925;975;945;12.0;0.0;12.0;
14;15;25;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];35;26;893;-10;899;-10;879;920;965;970;12.0;0.0;12.0;
15;16;26;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];40;2;862;-10;929;-10;869;915;960;965;21.0;9.0;21.0;
16;17;10;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;4;852;-10;919;-10;882;910;945;960;27.0;6.0;27.0;
17;18;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;22;843;-10;909;-10;880;905;940;955;36.0;9.0;36.0;
18;19;22;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];31;24;811;-10;899;-10;870;926;935;950;2.0;2.0;2.0;
19;20;24;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];38;9;782;-10;889;-10;860;921;925;978;4.0;2.0;4.0;
20;21;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;3;768;-10;879;-10;869;916;920;973;14.0;10.0;14.0;
21;22;7;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;5;758;-10;882;-10;859;911;908;968;22.0;8.0;22.0;
22;23;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;7;748;-10;872;-10;858;906;903;963;31.0;9.0;31.0;
23;24;7;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];32;3;731;-10;862;-10;848;928;898;958;10.0;10.0;10.0;
