;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;11;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;11;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;2;979;1004;985;985;985;990;990;990;5.0;0.0;5.0;
2;3;22;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;17;974;994;975;976;975;985;985;985;12.0;7.0;12.0;
3;4;44;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];28;11;964;984;993;927;965;980;980;980;12.0;0.0;12.0;
4;5;88;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;5;959;992;983;829;955;975;975;975;16.0;4.0;16.0;
5;6;176;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];25;11;954;1007;973;648;945;970;970;970;18.0;2.0;18.0;
6;7;352;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;4;944;997;963;307;935;965;965;965;27.0;9.0;27.0;
7;8;317;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;4;939;670;970;297;925;960;960;960;32.0;5.0;32.0;
8;9;297;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;50;934;660;960;-10;929;955;955;955;38.0;6.0;38.0;
9;10;267;['PassiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];94;3;924;383;950;-10;919;945;945;1039;4.0;4.0;4.0;
10;11;240;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];8;11;919;141;940;-10;909;940;940;1034;14.0;10.0;14.0;
11;12;141;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;2;914;9;930;-10;899;935;935;1029;19.0;5.0;19.0;
12;13;9;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;27;925;-10;920;-10;889;930;930;1024;28.0;9.0;;
13;14;27;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];45;1;893;-10;910;-10;879;965;920;1014;8.0;8.0;8.0;
14;15;7;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];7;7;883;-10;907;-10;869;960;908;1009;15.0;7.0;15.0;
15;16;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;6;871;-10;897;-10;872;955;903;1004;21.0;6.0;21.0;
16;17;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;7;881;-10;887;-10;862;950;898;999;31.0;10.0;31.0;
17;18;7;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];26;6;869;-10;877;-10;852;940;914;994;8.0;8.0;8.0;
18;19;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;5;882;-10;867;-10;842;935;909;989;18.0;10.0;18.0;
19;20;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];25;5;877;-10;857;-10;857;930;897;984;27.0;9.0;27.0;
20;21;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];86;49;867;-10;933;-10;847;925;892;979;28.0;1.0;28.0;
21;22;49;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];65;9;808;-10;923;-10;837;915;947;969;6.0;6.0;6.0;
22;23;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;4;807;-10;913;-10;827;910;942;964;9.0;3.0;9.0;
23;24;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];18;1;802;-10;903;-10;835;905;927;959;9.0;0.0;9.0;
24;25;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;5;792;-10;893;-10;842;900;922;954;10.0;1.0;10.0;
25;26;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;7;782;-10;883;-10;843;895;917;949;11.0;1.0;11.0;
26;27;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;4;765;-10;888;-10;833;890;912;944;11.0;0.0;11.0;
27;28;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;2;756;-10;878;-10;837;885;907;939;19.0;8.0;19.0;
