;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;0;990;985;1000;985;985;990;985;990;10.0;8.0;10.0;
2;3;10;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];13;5;980;988;990;965;980;985;980;985;13.0;3.0;13.0;
3;4;20;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;14;975;978;980;940;984;980;975;980;13.0;0.0;13.0;
4;5;40;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];58;2;970;968;970;890;974;975;965;1028;17.0;4.0;17.0;
5;6;80;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;12;973;958;960;800;964;970;960;1023;17.0;0.0;17.0;
6;7;160;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;6;968;948;970;630;954;965;955;1018;17.0;0.0;17.0;
7;8;320;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;5;958;938;960;315;944;960;950;1013;20.0;3.0;20.0;
8;9;315;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;2;953;928;964;-10;934;955;945;1008;29.0;9.0;29.0;
9;10;284;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;4;943;634;954;-10;935;950;940;1003;29.0;0.0;29.0;
10;11;256;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;8;938;368;944;-10;942;945;935;998;34.0;5.0;34.0;
11;12;230;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;5;933;128;934;-10;951;940;930;993;38.0;4.0;38.0;
12;13;128;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;3;928;4;924;-10;941;935;925;988;41.0;3.0;41.0;
13;14;4;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;1;918;3;914;-10;931;930;920;983;45.0;4.0;45.0;
14;15;3;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];25;5;913;15;904;-10;921;925;915;978;45.0;0.0;45.0;
15;16;5;['SpongeBob'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;5;898;5;894;-10;929;920;910;973;55.0;10.0;55.0;
16;17;5;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];55;7;888;-5;884;-10;974;915;905;968;55.0;0.0;55.0;
17;18;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;12;888;-5;874;-10;964;910;900;963;65.0;10.0;65.0;
18;19;12;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];27;4;871;-5;864;-10;954;900;917;958;8.0;8.0;8.0;
19;20;4;['SpongeBob', 'Sample1'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];19;1;857;-5;854;-10;944;895;908;948;12.0;4.0;12.0;
20;21;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];11;1;852;-5;844;-10;945;890;903;939;21.0;9.0;21.0;
21;22;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];17;5;847;-5;834;-10;950;885;898;934;21.0;0.0;21.0;
22;23;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;12;837;-5;824;-10;950;880;893;929;21.0;0.0;21.0;
23;24;12;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Sample1'];27;1;815;-5;814;-10;945;875;910;924;28.0;7.0;28.0;
24;25;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;3;810;-5;832;-10;935;870;901;919;36.0;8.0;36.0;
25;26;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;1;812;-5;822;-10;925;865;896;914;40.0;4.0;40.0;
26;27;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;52;807;-5;827;-10;913;860;891;909;40.0;0.0;;
27;28;52;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];94;12;745;-5;817;-10;903;944;881;899;2.0;2.0;2.0;
28;29;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];24;11;747;-5;807;-10;893;939;876;889;6.0;4.0;6.0;
29;30;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];21;4;731;-5;818;-10;883;934;866;884;13.0;7.0;13.0;
30;31;13;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;1;721;-5;839;-10;873;929;848;879;15.0;2.0;15.0;
31;32;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;15;716;-5;846;-10;861;924;843;874;16.0;1.0;16.0;
32;33;15;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];27;13;696;-5;836;-10;878;919;833;864;20.0;4.0;20.0;
33;34;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Manu'];24;3;697;-5;826;-10;873;909;828;859;10.0;10.0;10.0;
34;35;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;1;692;-5;826;-10;863;904;816;854;14.0;4.0;14.0;
35;36;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;2;682;-5;816;-10;880;899;811;849;17.0;3.0;17.0;
36;37;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;23;675;-5;817;-10;868;894;806;844;19.0;2.0;19.0;
37;38;23;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];37;43;679;-5;807;-10;858;884;796;834;3.0;3.0;3.0;
38;39;43;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];75;14;631;-5;797;-10;923;879;791;829;5.0;2.0;5.0;
39;40;14;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];25;50;612;-5;787;-10;938;874;786;824;15.0;10.0;15.0;
40;41;50;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];66;1;618;-5;777;-10;928;864;776;819;2.0;2.0;2.0;
41;42;13;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];5;21;613;-5;772;-10;918;859;758;814;5.0;3.0;5.0;
42;43;21;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];30;37;582;-5;762;-10;908;854;753;834;10.0;5.0;10.0;
43;44;37;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];54;50;540;-5;806;-10;898;844;743;829;0.0;0.0;0.0;
44;45;50;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];71;17;480;-5;796;-10;888;839;738;890;9.0;9.0;9.0;
45;46;17;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];30;4;458;-5;816;-10;878;834;733;885;11.0;2.0;11.0;
46;47;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;2;479;-5;806;-10;868;829;728;880;14.0;3.0;14.0;
47;48;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;6;472;-5;796;-10;862;824;723;875;18.0;4.0;18.0;
48;49;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;5;456;-5;819;-10;852;819;718;870;23.0;5.0;23.0;
49;50;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;7;466;-5;809;-10;842;814;713;865;27.0;4.0;27.0;
50;51;7;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];16;10;454;-5;799;-10;832;809;719;860;28.0;1.0;28.0;
51;52;10;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;4;434;-5;811;-10;822;804;714;855;35.0;7.0;35.0;
52;53;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];27;15;429;-5;801;-10;839;799;702;850;43.0;8.0;43.0;
53;54;15;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];82;11;404;-5;791;-10;829;789;697;922;2.0;2.0;2.0;
54;55;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];24;0;388;-5;805;-10;819;784;687;917;6.0;4.0;6.0;
55;56;4;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;2;378;-5;807;-10;809;779;678;912;7.0;1.0;7.0;
56;57;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];19;8;371;-5;797;-10;816;774;673;907;12.0;5.0;12.0;
57;58;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;6;358;-5;802;-10;806;769;668;902;16.0;4.0;16.0;
58;59;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];22;21;364;-5;792;-10;801;764;663;897;19.0;3.0;19.0;
59;60;21;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];35;7;338;-5;782;-10;791;759;688;892;21.0;2.0;21.0;
60;61;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;18;321;-5;772;-10;801;754;683;887;25.0;4.0;25.0;
61;62;18;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];31;18;298;-5;762;-10;791;744;678;908;10.0;10.0;10.0;
62;63;18;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];61;2;275;-5;752;-10;781;739;729;903;11.0;1.0;11.0;
63;64;13;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;2;277;-5;742;-10;771;734;711;898;13.0;2.0;13.0;
64;65;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;69;270;-5;732;-10;766;729;706;893;14.0;1.0;14.0;
65;66;69;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];95;3;196;-5;817;-10;756;719;696;883;3.0;3.0;3.0;
66;67;7;['Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];12;6;186;-5;819;-10;751;714;684;871;4.0;1.0;4.0;
67;68;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;11;170;-5;822;-10;741;709;679;866;7.0;3.0;7.0;
68;69;11;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];20;6;154;-5;812;-10;731;704;674;876;11.0;4.0;11.0;
69;70;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;7;162;-5;802;-10;721;699;669;871;14.0;3.0;14.0;
70;71;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];11;8;150;-5;803;-10;716;694;664;866;22.0;8.0;22.0;
71;72;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;48;156;-5;793;-10;706;689;659;861;26.0;4.0;26.0;
72;73;48;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];65;1;103;-5;783;-10;696;679;649;916;4.0;4.0;4.0;
73;74;7;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;8;98;-5;787;-10;686;674;644;904;9.0;5.0;9.0;
74;75;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;5;80;-5;795;-10;676;669;639;899;10.0;1.0;10.0;
75;76;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;1;65;-5;785;-10;678;664;634;894;16.0;6.0;16.0;
76;77;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];33;20;60;-5;808;-10;666;659;629;889;18.0;2.0;18.0;
77;78;20;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];32;10;30;-5;798;-10;656;654;619;911;25.0;7.0;25.0;
78;79;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];28;8;15;-5;788;-10;646;672;614;906;2.0;2.0;2.0;
79;80;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;10;29;-5;778;-10;636;667;609;901;6.0;4.0;6.0;
80;81;10;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;8;14;-5;787;-10;626;662;594;896;13.0;7.0;13.0;
81;82;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];31;63;1;-5;808;-10;616;657;589;891;22.0;9.0;22.0;
82;83;4;['Sample1', 'Sample2'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];81;2;-9;-5;798;-10;606;728;575;877;1.0;1.0;1.0;
83;84;5;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];9;8;-9;-5;788;-10;605;723;565;867;8.0;7.0;8.0;
84;85;2;['Evie'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];17;6;-9;-5;778;-10;593;718;572;862;13.0;5.0;13.0;
85;86;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];28;2;-9;-5;796;-10;588;713;563;857;13.0;0.0;13.0;
86;87;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;1;-9;-5;786;-10;585;708;558;852;19.0;6.0;19.0;
87;88;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];30;2;-9;-5;776;-10;603;703;553;847;19.0;0.0;19.0;
88;89;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;1;-9;-5;766;-10;601;698;548;842;27.0;8.0;27.0;
89;90;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;13;-9;-5;756;-10;598;693;543;837;36.0;9.0;36.0;
90;91;2;['Evie'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];28;3;-9;-5;746;-10;586;683;561;832;5.0;5.0;5.0;
91;92;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;13;-9;-5;748;-10;576;678;552;827;14.0;9.0;14.0;
92;93;3;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];50;1;-9;-5;738;-10;566;673;544;867;17.0;3.0;17.0;
93;94;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;1;-9;-5;736;-10;556;668;539;858;26.0;9.0;26.0;
94;95;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;9;-9;-5;734;-10;544;663;534;853;36.0;10.0;36.0;
95;96;2;['Evie'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];29;2;-9;-5;724;-10;532;682;524;848;2.0;2.0;2.0;
96;97;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];12;6;-9;-5;714;-10;534;677;515;843;7.0;5.0;7.0;
97;98;2;['Evie'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];15;20;-9;-5;704;-10;522;672;510;848;9.0;2.0;9.0;
98;99;4;['Sample1', 'Sample2'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];31;5;-9;-5;694;-10;512;667;527;834;12.0;3.0;12.0;
99;100;5;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];40;5;-9;-5;724;-10;502;662;517;824;15.0;3.0;;
100;100;2;['Evie'];2;AlwaysLauncher;['AlwaysLauncher', 'Evie'];40;5;-9;-5;724;-10;500;662;517;824;;;15.0;
101;101;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;6;-9;-5;714;-10;497;657;512;819;21.0;6.0;21.0;
102;102;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;15;-9;-5;714;-10;485;652;507;814;31.0;10.0;31.0;
103;103;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];31;12;-9;-5;735;-10;473;642;502;809;6.0;6.0;11.0;5.0
104;104;4;['Manu'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];37;16;-9;-5;725;-10;463;633;529;799;16.0;5.0;;
105;105;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];55;7;-9;-5;770;-10;453;623;515;790;7.0;7.0;16.0;9.0
106;106;6;['Manu'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];21;19;-9;-5;760;-10;443;628;510;785;8.0;8.0;8.0;
107;107;8;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];30;15;-9;-5;750;-10;463;623;497;775;15.0;7.0;15.0;
