;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;2;990;994;985;985;985;990;985;990;13.0;4.0;13.0;
2;3;10;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;1;985;1002;975;965;975;985;980;985;18.0;5.0;18.0;
3;4;20;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];8;6;975;992;973;940;965;980;975;980;27.0;9.0;27.0;
4;5;40;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];21;6;970;982;963;911;960;975;970;975;32.0;5.0;32.0;
5;6;80;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];33;57;965;972;953;826;983;970;965;970;35.0;3.0;;
6;7;160;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];79;4;955;962;943;656;973;960;955;1039;10.0;10.0;10.0;
7;8;320;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;7;950;965;933;331;963;955;950;1034;16.0;6.0;16.0;
8;9;331;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;11;945;969;923;-10;953;950;945;1029;26.0;10.0;26.0;
9;10;298;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];34;7;935;695;913;-10;943;940;940;1024;5.0;5.0;5.0;
10;11;268;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];30;10;930;447;903;-10;933;935;935;1019;13.0;8.0;13.0;
11;12;241;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;4;920;196;893;-10;945;930;930;1014;21.0;8.0;21.0;
12;13;196;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;10;915;-10;901;-10;935;925;925;1009;28.0;7.0;28.0;
13;14;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];43;3;900;-10;891;-10;925;920;958;1004;34.0;6.0;34.0;
14;15;4;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;3;890;-10;917;-10;915;915;949;999;40.0;6.0;40.0;
15;16;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];34;4;882;-10;907;-10;939;910;944;994;46.0;6.0;46.0;
16;17;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;5;873;-10;897;-10;940;905;939;989;48.0;2.0;48.0;
17;18;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];59;1;917;-10;887;-10;930;900;934;984;51.0;3.0;51.0;
18;19;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];21;6;912;-10;877;-10;939;895;929;979;59.0;8.0;59.0;
19;20;6;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];37;3;896;-10;867;-10;929;922;924;974;1.0;1.0;1.0;
20;21;3;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample2'];20;1;888;-10;857;-10;919;917;919;964;1.0;0.0;1.0;
21;22;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;1;898;-10;847;-10;909;912;914;955;11.0;10.0;11.0;
22;23;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;13;893;-10;837;-10;911;907;909;950;13.0;2.0;13.0;
23;24;13;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];30;3;875;-10;827;-10;901;902;929;945;17.0;4.0;17.0;
24;25;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;1;892;-10;817;-10;891;897;920;940;25.0;8.0;25.0;
25;26;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;3;887;-10;807;-10;889;892;915;935;27.0;2.0;27.0;
26;27;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;18;879;-10;797;-10;893;887;910;930;31.0;4.0;31.0;
27;28;18;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];46;4;851;-10;787;-10;883;877;905;966;2.0;2.0;2.0;
28;29;4;['SpongeBob', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Sample1'];22;8;842;-10;799;-10;878;872;895;957;10.0;8.0;10.0;
29;30;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];53;4;877;-10;789;-10;868;867;890;952;13.0;3.0;13.0;
30;31;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;84;872;-10;790;-10;858;862;878;947;20.0;7.0;;
31;32;84;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];95;4;783;-10;780;-10;848;852;963;937;9.0;9.0;9.0;
32;33;9;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;1;788;-10;770;-10;838;847;949;932;10.0;1.0;10.0;
33;34;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;5;783;-10;772;-10;826;842;944;927;14.0;4.0;14.0;
34;35;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];13;5;773;-10;775;-10;821;837;939;922;23.0;9.0;23.0;
35;36;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];18;10;776;-10;765;-10;816;832;934;917;24.0;1.0;24.0;
36;37;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];34;28;761;-10;789;-10;806;827;929;912;27.0;3.0;27.0;
37;38;28;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];46;9;728;-10;779;-10;796;817;965;902;3.0;3.0;3.0;
38;39;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];59;10;768;-10;769;-10;786;812;960;897;13.0;10.0;13.0;
39;40;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];18;6;753;-10;777;-10;781;807;955;892;13.0;0.0;13.0;
40;41;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;18;742;-10;767;-10;786;802;950;887;15.0;2.0;15.0;
41;42;18;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;8;714;-10;757;-10;807;797;945;882;21.0;6.0;21.0;
42;43;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;22;701;-10;747;-10;812;792;940;877;23.0;2.0;23.0;
43;44;22;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];37;0;669;-10;774;-10;802;782;935;867;2.0;2.0;2.0;
44;45;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];6;2;664;-10;764;-10;798;777;930;858;2.0;0.0;2.0;
45;46;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;18;665;-10;754;-10;786;772;925;853;2.0;0.0;2.0;
46;47;18;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];32;2;642;-10;744;-10;776;767;947;848;7.0;5.0;7.0;
47;48;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];10;9;642;-10;734;-10;771;762;938;843;7.0;0.0;7.0;
48;49;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;4;628;-10;724;-10;775;757;933;838;15.0;8.0;15.0;
49;50;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;5;626;-10;714;-10;765;752;928;833;23.0;8.0;23.0;
50;51;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;21;616;-10;704;-10;774;747;923;828;23.0;0.0;23.0;
51;52;21;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Sample1', 'Sample2'];36;3;585;-10;694;-10;769;742;949;818;24.0;1.0;24.0;
52;53;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];31;51;580;-10;684;-10;790;737;940;809;25.0;1.0;;
53;54;51;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];70;54;519;-10;674;-10;780;727;1000;799;1.0;1.0;1.0;
54;55;54;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];63;5;460;-10;727;-10;770;722;995;789;9.0;8.0;9.0;
55;56;11;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;57;476;-10;717;-10;760;717;979;773;13.0;4.0;13.0;
56;57;57;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];75;3;414;-10;707;-10;750;707;1044;763;10.0;10.0;10.0;
57;58;15;['Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;0;404;-10;713;-10;740;702;1024;743;12.0;2.0;12.0;
58;59;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];40;3;399;-10;703;-10;768;697;1019;738;21.0;9.0;21.0;
59;60;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;51;386;-10;702;-10;758;692;1014;733;24.0;3.0;;
60;61;51;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];64;3;330;-10;692;-10;748;682;1004;787;10.0;10.0;10.0;
61;62;7;['Sample1'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];13;8;320;-10;682;-10;738;677;1000;782;18.0;8.0;18.0;
62;63;8;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];21;10;307;-10;672;-10;728;688;995;777;9.0;9.0;9.0;
63;64;10;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;14;287;-10;687;-10;718;683;990;772;17.0;8.0;17.0;
64;65;14;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];25;7;268;-10;677;-10;708;698;985;762;2.0;2.0;2.0;
65;66;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;1;251;-10;684;-10;698;693;980;757;6.0;4.0;6.0;
66;67;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];29;6;246;-10;674;-10;715;688;975;752;11.0;5.0;11.0;
67;68;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];27;15;235;-10;691;-10;705;683;970;747;17.0;6.0;17.0;
68;69;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;16;234;-10;681;-10;695;678;965;742;17.0;0.0;17.0;
69;70;16;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];29;3;213;-10;671;-10;714;673;955;737;23.0;6.0;23.0;
70;71;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];4;5;208;-10;665;-10;709;668;946;732;29.0;6.0;29.0;
71;72;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;7;198;-10;655;-10;713;663;941;727;30.0;1.0;30.0;
72;73;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;8;181;-10;662;-10;703;658;936;722;32.0;2.0;32.0;
73;74;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;5;168;-10;670;-10;693;653;931;717;37.0;5.0;37.0;
74;75;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;7;167;-10;660;-10;683;648;926;712;39.0;2.0;39.0;
75;76;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;4;172;-10;650;-10;673;643;921;707;48.0;9.0;48.0;
76;77;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;58;163;-10;640;-10;684;638;916;702;57.0;9.0;;
77;78;58;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];87;1;95;-10;630;-10;674;715;906;692;3.0;3.0;3.0;
78;79;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];8;9;90;-10;620;-10;672;710;897;683;6.0;3.0;6.0;
79;80;9;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];19;2;76;-10;610;-10;662;705;906;678;15.0;9.0;15.0;
80;81;8;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;5;76;-10;600;-10;652;700;893;673;21.0;6.0;21.0;
81;82;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;5;66;-10;590;-10;658;695;888;668;21.0;0.0;21.0;
82;83;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;40;51;-10;580;-10;663;690;883;663;30.0;9.0;;
83;84;40;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];80;16;6;-10;570;-10;733;680;873;653;6.0;6.0;8.0;2.0
84;85;7;['Manu', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];31;4;1;-10;591;-10;723;668;861;648;18.0;10.0;18.0;
85;86;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;6;5;-10;581;-10;711;663;856;643;20.0;2.0;20.0;
86;87;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;32;-5;-10;571;-10;711;658;851;638;29.0;9.0;;
87;88;4;['Manu', 'Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];56;4;-5;-10;561;-10;701;700;837;628;0.0;0.0;0.0;
88;89;5;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;7;-5;-10;565;-10;691;695;827;623;4.0;4.0;4.0;
89;90;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];17;3;-5;-10;555;-10;696;690;822;618;12.0;8.0;12.0;
90;91;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;82;-5;-10;545;-10;693;685;817;613;12.0;0.0;14.0;2.0
91;92;4;['Manu', 'Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];116;0;-5;-10;651;-10;683;671;803;599;5.0;5.0;5.0;
92;93;5;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];6;2;-5;-10;641;-10;679;666;793;589;12.0;7.0;12.0;
93;94;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];8;5;-5;-10;639;-10;672;661;788;584;20.0;8.0;20.0;
94;95;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];22;15;-5;-10;629;-10;682;656;783;579;30.0;10.0;30.0;
95;96;2;['Evie'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];107;22;-5;-10;619;-10;670;646;880;569;9.0;9.0;13.0;4.0
96;97;4;['Manu', 'Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];28;9;-5;-10;609;-10;688;632;871;560;4.0;4.0;12.0;8.0
97;98;5;['Manu', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;10;-5;-10;618;-10;678;622;861;555;18.0;6.0;18.0;
98;99;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];16;11;-5;-10;608;-10;682;617;856;550;28.0;10.0;28.0;
99;100;2;['Evie'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];21;10;-5;-10;598;-10;670;628;851;545;6.0;6.0;16.0;10.0
100;101;4;['Manu'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];34;7;-5;-10;588;-10;694;619;841;540;22.0;6.0;22.0;
101;102;4;['Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];25;2;-5;-10;578;-10;684;634;832;530;7.0;7.0;7.0;
