;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;3;990;1002;985;985;985;990;985;990;11.0;7.0;11.0;
2;3;10;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;0;980;1003;975;965;975;985;980;985;15.0;4.0;15.0;
3;4;20;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;20;975;993;965;935;983;980;975;980;15.0;0.0;15.0;
4;5;40;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;19;965;983;984;885;973;975;970;975;15.0;0.0;15.0;
5;6;80;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];33;21;960;973;974;795;996;970;965;965;24.0;9.0;24.0;
6;7;160;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];41;12;955;963;964;625;986;1001;960;960;0.0;0.0;0.0;
7;8;320;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;12;950;953;972;295;976;996;955;955;1.0;1.0;1.0;
8;9;295;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;18;940;943;987;-10;966;991;950;950;10.0;9.0;10.0;
9;10;266;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];28;8;935;667;977;-10;956;986;968;945;10.0;0.0;10.0;
10;11;239;['PassiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];35;2;925;418;967;-10;946;981;963;970;15.0;5.0;15.0;
11;12;215;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;9;920;193;971;-10;936;976;958;965;24.0;9.0;24.0;
12;13;193;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];21;5;915;-10;961;-10;926;987;953;960;10.0;10.0;10.0;
13;14;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;6;927;-10;951;-10;916;982;948;955;10.0;0.0;10.0;
14;15;6;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];20;11;916;-10;941;-10;906;977;958;950;16.0;6.0;16.0;
15;16;11;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];37;6;895;-10;931;-10;896;972;953;977;25.0;9.0;25.0;
16;17;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];15;20;890;-10;921;-10;901;962;941;972;8.0;8.0;8.0;
17;18;20;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1'];29;12;865;-10;911;-10;891;957;931;967;11.0;3.0;11.0;
18;19;12;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;15;843;-10;922;-10;881;952;926;962;16.0;5.0;16.0;
19;20;15;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];58;1;823;-10;912;-10;871;1000;921;952;8.0;8.0;8.0;
20;21;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];21;2;818;-10;902;-10;882;995;916;943;10.0;2.0;10.0;
21;22;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;2;817;-10;892;-10;870;990;911;938;14.0;4.0;14.0;
22;23;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;21;810;-10;882;-10;868;985;906;933;18.0;4.0;18.0;
23;24;21;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];33;7;779;-10;872;-10;858;980;896;956;18.0;0.0;18.0;
24;25;7;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];19;37;767;-10;862;-10;848;989;891;951;2.0;2.0;2.0;
25;26;37;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];49;14;720;-10;901;-10;838;984;881;946;9.0;7.0;9.0;
26;27;14;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];19;3;701;-10;910;-10;833;979;876;941;15.0;6.0;15.0;
27;28;13;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;2;712;-10;900;-10;823;974;858;936;20.0;5.0;20.0;
28;29;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;11;705;-10;890;-10;821;969;853;931;21.0;1.0;21.0;
29;30;11;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Sample1'];31;7;684;-10;880;-10;816;964;874;926;25.0;4.0;25.0;
30;31;7;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];27;8;672;-10;870;-10;806;959;869;943;29.0;4.0;29.0;
31;32;8;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];44;7;654;-10;860;-10;796;993;864;938;4.0;4.0;4.0;
32;33;7;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];19;13;642;-10;850;-10;786;988;873;933;10.0;6.0;10.0;
33;34;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;33;648;-10;840;-10;776;983;868;928;10.0;0.0;10.0;
34;35;33;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];45;2;610;-10;875;-10;766;973;858;918;0.0;0.0;0.0;
35;36;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;12;605;-10;880;-10;756;968;843;913;10.0;10.0;10.0;
36;37;12;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];25;3;583;-10;870;-10;771;963;838;903;18.0;8.0;18.0;
37;38;10;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];35;5;578;-10;860;-10;796;958;833;888;27.0;9.0;27.0;
38;39;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;10;597;-10;850;-10;786;953;828;883;37.0;10.0;37.0;
39;40;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample1'];22;1;582;-10;840;-10;781;965;818;878;4.0;4.0;4.0;
40;41;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;3;582;-10;830;-10;771;960;809;873;7.0;3.0;7.0;
