;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;4;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;5;['Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;5;990;985;985;1001;985;990;985;990;18.0;8.0;18.0;
2;3;10;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;2;985;975;987;986;975;985;980;985;24.0;6.0;24.0;
3;4;20;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;8;990;965;977;956;965;980;975;980;25.0;1.0;25.0;
4;5;40;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;7;985;955;967;923;955;975;970;975;26.0;1.0;26.0;
5;6;80;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;5;994;945;957;838;945;970;965;970;29.0;3.0;29.0;
6;7;160;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;4;989;935;947;668;955;965;960;965;39.0;10.0;39.0;
7;8;320;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;4;984;925;937;338;956;960;955;960;43.0;4.0;43.0;
8;9;338;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;2;993;915;927;-10;946;955;950;955;44.0;1.0;44.0;
9;10;304;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];28;27;988;601;945;-10;936;950;945;950;54.0;10.0;54.0;
10;11;274;['PassiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];47;4;978;317;935;-10;926;987;935;940;10.0;10.0;10.0;
11;12;247;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];20;6;973;80;925;-10;916;982;930;935;18.0;8.0;18.0;
12;13;80;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];19;17;982;-10;915;-10;911;977;925;930;18.0;0.0;18.0;
13;14;17;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];29;4;960;-10;905;-10;901;996;920;920;2.0;2.0;2.0;
14;15;4;['SpongeBob', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;9;958;-10;895;-10;891;991;915;911;10.0;8.0;10.0;
15;16;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;38;944;-10;885;-10;899;986;910;906;14.0;4.0;14.0;
16;17;38;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];53;6;901;-10;875;-10;894;976;953;896;10.0;10.0;10.0;
17;18;7;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;10;914;-10;865;-10;884;971;941;884;14.0;4.0;14.0;
18;19;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];23;21;899;-10;855;-10;897;966;931;874;18.0;4.0;18.0;
19;20;21;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];50;3;868;-10;845;-10;887;1006;926;869;9.0;9.0;9.0;
20;21;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;17;863;-10;851;-10;877;1001;914;864;14.0;5.0;14.0;
21;22;17;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];38;9;836;-10;841;-10;867;996;909;892;16.0;2.0;16.0;
22;23;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];18;6;835;-10;831;-10;862;991;904;887;26.0;10.0;26.0;
23;24;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;3;836;-10;821;-10;852;986;899;882;32.0;6.0;32.0;
24;25;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;3;828;-10;833;-10;842;981;894;877;32.0;0.0;32.0;
25;26;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];79;12;820;-10;823;-10;911;976;889;872;37.0;5.0;37.0;
26;27;12;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];32;12;798;-10;813;-10;901;998;884;867;1.0;1.0;1.0;
