;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;25;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;25;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];36;2;965;985;1021;985;990;990;990;990;15.0;8.0;15.0;
2;3;50;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];41;2;955;975;1052;925;980;985;985;985;25.0;10.0;25.0;
3;4;100;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;2;950;965;1042;829;970;980;980;980;34.0;9.0;34.0;
4;5;200;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];42;4;940;955;1032;661;960;975;975;975;39.0;5.0;39.0;
5;6;400;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher'];8;84;935;953;1022;256;955;970;970;970;43.0;4.0;;
6;7;360;['PassiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];102;8;925;583;1012;246;945;1062;965;960;4.0;4.0;4.0;
7;8;324;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];36;4;920;285;1002;236;935;1057;960;955;11.0;7.0;11.0;
8;9;285;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;3;915;-10;992;239;925;1052;955;950;13.0;2.0;13.0;
9;10;239;['AggressiveLauncher'];1;Evie;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;5;910;-10;982;-10;932;1047;950;945;16.0;3.0;16.0;
10;11;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;12;900;-10;972;-10;937;1042;945;940;20.0;4.0;20.0;
11;12;12;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;13;878;-10;962;-10;956;1037;940;935;29.0;9.0;29.0;
12;13;13;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Sample1'];25;42;860;-10;952;-10;951;1032;955;930;32.0;3.0;;
13;14;42;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Manu', 'Sample2'];86;48;813;-10;942;-10;946;1022;950;1006;7.0;7.0;7.0;
14;15;48;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];93;3;755;-10;932;-10;936;1017;1033;1001;9.0;2.0;9.0;
15;16;10;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie'];39;3;750;-10;922;-10;926;1012;1018;996;9.0;0.0;9.0;
16;17;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;57;759;-10;912;-10;916;1007;1013;991;16.0;7.0;16.0;
17;18;57;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];75;4;697;-10;902;-10;906;1072;1008;981;0.0;0.0;0.0;
18;19;7;['Sample2'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;22;687;-10;892;-10;896;1067;1003;969;6.0;6.0;6.0;
19;20;22;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];39;9;694;-10;882;-10;886;1062;993;964;10.0;4.0;10.0;
20;21;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];37;6;680;-10;872;-10;913;1057;988;959;10.0;0.0;10.0;
21;22;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;22;684;-10;862;-10;903;1052;976;954;17.0;7.0;17.0;
22;23;22;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];60;7;657;-10;852;-10;893;1047;1026;944;25.0;8.0;25.0;
23;24;9;['Sample1'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];19;5;647;-10;842;-10;883;1056;1012;939;10.0;10.0;10.0;
24;25;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];37;14;637;-10;832;-10;910;1051;1007;934;14.0;4.0;14.0;
25;26;14;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];28;5;618;-10;822;-10;900;1046;1002;952;14.0;0.0;14.0;
26;27;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];14;15;617;-10;812;-10;895;1041;997;947;15.0;1.0;15.0;
27;28;15;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];34;15;597;-10;802;-10;885;1036;1021;942;25.0;10.0;25.0;
28;29;15;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu'];51;11;577;-10;792;-10;880;1077;1016;937;3.0;3.0;3.0;
29;30;11;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;6;556;-10;782;-10;897;1072;1011;932;6.0;3.0;6.0;
30;31;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];39;8;545;-10;772;-10;926;1067;1006;927;15.0;9.0;15.0;
31;32;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;116;543;-10;762;-10;916;1062;1001;922;23.0;8.0;;
32;33;116;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];139;30;422;-10;752;-10;906;1052;991;1051;6.0;6.0;6.0;
33;34;30;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];38;2;382;-10;742;-10;934;1047;986;1046;12.0;6.0;12.0;
34;35;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];13;1;377;-10;732;-10;937;1042;971;1041;16.0;4.0;16.0;
35;36;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;8;372;-10;737;-10;925;1037;966;1036;26.0;10.0;26.0;
36;37;8;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];40;6;354;-10;727;-10;915;1032;961;1066;31.0;5.0;31.0;
37;38;6;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];24;20;343;-10;717;-10;905;1046;956;1061;4.0;4.0;4.0;
38;39;20;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];44;2;313;-10;707;-10;895;1041;990;1056;8.0;4.0;8.0;
39;40;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];16;7;308;-10;713;-10;890;1036;981;1051;8.0;0.0;8.0;
40;41;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;15;296;-10;703;-10;899;1031;976;1046;15.0;7.0;15.0;
41;42;15;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Sample1'];42;15;276;-10;735;-10;894;1026;966;1041;15.0;0.0;15.0;
42;43;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;3;285;-10;725;-10;884;1021;961;1036;21.0;6.0;21.0;
43;44;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];25;10;280;-10;715;-10;899;1016;949;1031;21.0;0.0;21.0;
44;45;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;4;281;-10;705;-10;889;1011;944;1026;22.0;1.0;22.0;
45;46;4;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];14;3;272;-10;695;-10;879;1006;939;1021;28.0;6.0;28.0;
46;47;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;2;259;-10;699;-10;869;1001;934;1016;29.0;1.0;29.0;
47;48;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;0;252;-10;697;-10;857;996;929;1011;32.0;3.0;32.0;
48;49;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];15;9;247;-10;687;-10;860;991;924;1006;39.0;7.0;39.0;
49;50;9;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;17;228;-10;677;-10;869;986;919;1001;46.0;7.0;46.0;
50;51;17;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample2'];36;9;206;-10;667;-10;864;1012;914;991;3.0;3.0;3.0;
51;52;9;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];26;2;187;-10;657;-10;854;1007;930;986;13.0;10.0;13.0;
52;53;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];11;28;182;-10;647;-10;855;1002;921;981;15.0;2.0;15.0;
53;54;28;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];43;9;187;-10;637;-10;845;992;916;971;1.0;1.0;1.0;
54;55;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];62;1;173;-10;689;-10;835;987;911;966;11.0;10.0;11.0;
55;56;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];28;17;168;-10;679;-10;851;982;906;961;17.0;6.0;17.0;
56;57;17;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;6;146;-10;669;-10;864;977;901;956;19.0;2.0;19.0;
57;58;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;3;147;-10;659;-10;854;972;896;951;29.0;10.0;29.0;
58;59;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];5;8;139;-10;654;-10;844;967;891;946;34.0;5.0;34.0;
59;60;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];73;2;194;-10;644;-10;834;962;886;941;34.0;0.0;34.0;
60;61;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;1;187;-10;656;-10;822;957;881;936;39.0;5.0;39.0;
61;62;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;19;177;-10;646;-10;821;952;876;931;42.0;3.0;42.0;
62;63;19;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];37;32;153;-10;636;-10;811;942;866;958;1.0;1.0;1.0;
63;64;32;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];59;37;111;-10;626;-10;801;937;861;1007;2.0;1.0;2.0;
64;65;37;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];41;2;69;-10;616;-10;832;932;856;1002;10.0;8.0;10.0;
65;66;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;1;62;-10;606;-10;833;927;851;997;16.0;6.0;16.0;
66;67;2;['Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher'];11;6;52;-10;596;-10;826;922;846;992;26.0;10.0;26.0;
67;68;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;7;41;-10;605;-10;816;917;841;987;26.0;0.0;26.0;
68;69;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;6;57;-10;595;-10;806;912;836;982;34.0;8.0;34.0;
69;70;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;6;46;-10;585;-10;812;907;831;977;39.0;5.0;39.0;
70;71;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;4;53;-10;575;-10;802;902;826;972;39.0;0.0;39.0;
71;72;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;58;44;-10;574;-10;792;897;821;967;45.0;6.0;;
72;73;44;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];77;8;-10;-10;564;-10;782;964;811;957;2.0;2.0;9.0;7.0
73;74;7;['Manu'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];21;4;-10;-10;575;-10;772;947;806;952;0.0;0.0;0.0;
74;75;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];8;14;-10;-10;565;-10;770;942;794;947;3.0;3.0;3.0;
75;76;2;['Evie'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];35;3;-10;-10;555;-10;758;937;819;942;4.0;1.0;4.0;
76;77;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;48;-10;-10;555;-10;748;932;810;937;12.0;8.0;12.0;
77;78;3;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];62;3;-10;-10;545;-10;738;922;859;927;0.0;0.0;0.0;
78;79;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];30;12;-10;-10;565;-10;728;917;854;918;6.0;6.0;6.0;
79;80;5;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;2;-10;-10;576;-10;718;912;844;913;8.0;2.0;8.0;
80;81;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];23;4;-10;-10;566;-10;729;907;839;908;14.0;6.0;14.0;
81;82;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;4;-10;-10;565;-10;717;902;834;903;23.0;9.0;23.0;
82;83;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;28;-10;-10;555;-10;713;897;829;898;23.0;0.0;23.0;
83;84;2;['Evie'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];104;36;-10;-10;545;-10;706;887;923;888;2.0;2.0;4.0;2.0
84;85;4;['Manu', 'Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];45;3;-10;-10;535;-10;741;878;909;874;7.0;3.0;7.0;
85;86;5;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];14;4;-10;-10;525;-10;745;873;899;864;7.0;0.0;7.0;
86;87;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;9;-10;-10;533;-10;733;868;894;859;9.0;2.0;9.0;
87;88;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;5;-10;-10;539;-10;721;863;889;854;13.0;4.0;13.0;
88;89;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];62;14;-10;-10;529;-10;771;858;884;849;20.0;7.0;20.0;
89;90;2;['Evie'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];25;4;-10;-10;519;-10;759;853;879;864;22.0;2.0;22.0;
90;91;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];8;17;-10;-10;509;-10;757;848;874;855;31.0;9.0;31.0;
91;92;2;['Evie'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];29;16;-10;-10;499;-10;745;867;864;850;7.0;7.0;13.0;6.0
92;93;4;['Manu', 'Sample1'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];22;4;-10;-10;489;-10;757;853;855;845;10.0;10.0;10.0;
93;94;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];11;10;-10;-10;490;-10;750;848;850;840;19.0;9.0;19.0;
94;95;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];34;19;-10;-10;480;-10;772;843;845;835;26.0;7.0;26.0;
95;96;2;['Evie'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];35;14;-10;-10;470;-10;760;833;870;830;1.0;1.0;11.0;10.0
96;97;4;['Manu', 'Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];32;5;-10;-10;460;-10;750;824;861;852;13.0;2.0;13.0;
97;98;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];8;2;-10;-10;458;-10;745;819;856;843;17.0;4.0;17.0;
98;99;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];36;4;-10;-10;448;-10;769;814;851;838;17.0;0.0;17.0;
99;100;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];24;28;-10;-10;462;-10;762;809;846;833;22.0;5.0;22.0;
100;101;2;['Evie'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];44;2;-10;-10;452;-10;750;843;836;828;9.0;9.0;9.0;
101;102;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];38;0;-10;-10;442;-10;778;838;827;823;10.0;1.0;10.0;
102;103;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;3;-10;-10;452;-10;766;833;822;818;13.0;3.0;13.0;
103;104;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];59;7;-10;-10;501;-10;754;828;817;813;14.0;1.0;14.0;
104;105;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample2'];17;11;-10;-10;491;-10;742;823;812;803;18.0;4.0;18.0;
105;106;4;['Sample2'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];24;5;-10;-10;481;-10;732;818;826;794;24.0;6.0;24.0;
106;107;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];14;11;-10;-10;485;-10;722;808;817;789;7.0;7.0;8.0;1.0
107;108;4;['Manu'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];18;60;-10;-10;493;-10;712;799;807;784;16.0;8.0;;
108;109;6;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];76;13;-10;-10;483;-10;702;789;791;850;3.0;3.0;3.0;
109;110;7;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];20;14;-10;-10;493;-10;692;784;781;838;8.0;5.0;8.0;
110;111;8;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];22;19;-10;-10;483;-10;682;779;768;850;11.0;3.0;11.0;
111;112;7;['Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];25;5;-10;-10;473;-10;672;794;756;845;2.0;2.0;2.0;
