;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;1;990;985;985;985;1005;990;985;990;18.0;9.0;18.0;
2;3;10;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];7;5;985;975;982;965;995;985;980;985;21.0;3.0;21.0;
3;4;20;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];44;14;975;965;972;940;985;980;970;980;23.0;2.0;23.0;
4;5;40;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];32;20;970;955;962;922;975;970;965;975;8.0;8.0;8.0;
5;6;80;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];47;9;960;945;999;832;965;965;960;965;9.0;1.0;9.0;
6;7;160;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];49;7;955;984;989;662;955;960;955;960;18.0;9.0;18.0;
7;8;320;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;1;950;974;979;332;945;955;950;955;28.0;10.0;28.0;
8;9;332;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;3;961;964;969;-10;935;950;945;950;35.0;7.0;35.0;
9;10;299;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;2;956;667;959;-10;925;945;940;945;35.0;0.0;35.0;
10;11;269;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;4;951;388;966;-10;915;940;935;940;44.0;9.0;44.0;
11;12;242;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];24;1;946;160;956;-10;905;935;930;935;50.0;6.0;50.0;
12;13;160;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;15;941;-10;946;-10;895;930;925;930;59.0;9.0;59.0;
13;14;15;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];74;10;916;-10;1010;-10;885;920;915;920;5.0;5.0;5.0;
14;15;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;33;901;-10;1000;-10;892;915;910;915;9.0;4.0;9.0;
15;16;33;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];48;15;906;-10;990;-10;882;905;905;910;9.0;9.0;9.0;
16;17;15;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;6;886;-10;1008;-10;872;900;900;905;9.0;0.0;9.0;
17;18;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];57;11;870;-10;998;-10;919;895;895;900;18.0;9.0;18.0;
18;19;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];21;8;854;-10;1009;-10;909;890;885;890;24.0;6.0;24.0;
19;20;8;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Manu'];29;3;836;-10;999;-10;904;909;880;885;4.0;4.0;4.0;
20;21;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];158;12;831;-10;1147;-10;894;904;868;880;7.0;3.0;7.0;
21;22;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;23;832;-10;1137;-10;884;899;863;875;10.0;3.0;10.0;
22;23;23;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];44;9;804;-10;1127;-10;874;894;853;865;20.0;10.0;20.0;
23;24;9;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];20;23;785;-10;1117;-10;864;904;848;860;5.0;5.0;5.0;
24;25;23;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];33;2;757;-10;1140;-10;854;899;843;855;10.0;5.0;10.0;
