;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;41;990;994;985;985;985;990;985;990;10.0;1.0;10.0;
2;3;41;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];53;17;992;984;975;975;975;980;975;985;9.0;9.0;9.0;
3;4;82;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];26;23;987;974;965;883;991;975;970;975;10.0;1.0;10.0;
4;5;164;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];32;1;982;964;955;741;981;970;960;970;17.0;7.0;17.0;
5;6;328;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;2;977;954;961;403;971;965;955;965;23.0;6.0;23.0;
6;7;403;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];15;4;982;944;951;-10;966;960;950;960;31.0;8.0;31.0;
7;8;363;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;23;977;571;941;-10;966;955;945;955;31.0;0.0;31.0;
8;9;327;['PassiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];52;5;967;234;931;-10;956;945;940;997;7.0;7.0;7.0;
9;10;234;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];22;5;962;12;921;-10;946;940;930;992;15.0;8.0;15.0;
10;11;12;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;10;957;1;911;-10;936;935;925;987;22.0;7.0;22.0;
11;12;10;['SpongeBob'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];30;6;937;-9;901;-10;926;955;920;982;8.0;8.0;8.0;
12;13;6;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];20;3;926;-9;891;-10;916;950;915;992;11.0;3.0;11.0;
13;14;4;['Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;1;916;-9;881;-10;939;945;910;983;20.0;9.0;20.0;
14;15;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];33;7;911;-9;871;-10;960;940;905;978;22.0;2.0;22.0;
