;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;0;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;2;['Evie'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;6;990;995;985;985;983;990;990;990;1.0;1.0;1.0;
2;3;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];44;5;1018;985;975;975;973;985;985;985;10.0;9.0;10.0;
3;4;12;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;27;1013;987;965;953;963;980;980;980;16.0;6.0;16.0;
4;5;27;['SpongeBob'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];83;5;981;977;955;943;953;970;970;1053;1.0;1.0;1.0;
5;6;54;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];14;15;976;967;945;893;948;965;965;1048;3.0;2.0;3.0;
6;7;108;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;27;966;957;935;775;967;960;960;1043;7.0;4.0;7.0;
7;8;216;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];94;13;961;947;925;549;957;955;955;1033;8.0;1.0;8.0;
8;9;432;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;6;951;937;915;128;947;950;950;1028;18.0;10.0;18.0;
9;10;389;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;4;946;538;925;118;937;945;945;1023;22.0;4.0;22.0;
10;11;350;['PassiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;1;936;178;915;132;927;940;940;1018;32.0;10.0;32.0;
11;12;178;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;3;931;-10;905;138;917;935;935;1013;42.0;10.0;42.0;
12;13;138;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;8;921;-10;895;2;907;930;930;1008;49.0;7.0;49.0;
13;14;8;['SpongeBob'];1;Manu;['AlwaysLauncher', 'AggressiveLauncher', 'Manu'];20;19;908;-10;885;-8;902;940;925;1003;1.0;1.0;1.0;
14;15;19;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];42;6;884;-10;875;-8;892;935;957;993;8.0;7.0;8.0;
15;16;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;7;868;-10;883;-8;882;930;952;988;16.0;8.0;;
16;16;7;['SpongeBob', 'Sample1'];2;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;7;861;-10;883;-8;882;930;945;988;;;16.0;
17;16;7;['SpongeBob'];3;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;7;854;-10;883;-8;882;930;945;988;;;16.0;
18;17;7;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Sample1'];28;4;837;-10;873;-8;877;925;963;983;24.0;8.0;24.0;
19;18;4;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;0;828;-10;882;-8;867;920;954;978;33.0;9.0;33.0;
20;19;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;22;818;-10;882;-8;855;915;949;973;43.0;10.0;;
21;20;22;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];63;1;791;-10;872;-8;845;968;939;963;5.0;5.0;5.0;
22;21;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;7;786;-10;869;-8;835;963;927;958;8.0;3.0;8.0;
23;22;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;6;797;-10;859;-8;825;958;922;953;18.0;10.0;18.0;
24;23;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];31;14;786;-10;880;-8;815;953;917;948;19.0;1.0;19.0;
25;24;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];33;52;795;-10;870;-8;805;948;907;943;28.0;9.0;;
