;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;10;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;10;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;0;980;985;985;985;1002;990;990;990;9.0;1.0;9.0;
2;3;20;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;26;970;975;975;972;992;985;985;985;14.0;5.0;14.0;
3;4;40;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];38;2;965;965;1003;922;982;975;980;975;2.0;2.0;2.0;
4;5;80;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;3;960;955;993;832;972;970;975;970;12.0;10.0;12.0;
5;6;160;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;15;950;974;983;662;962;965;970;965;17.0;5.0;17.0;
6;7;320;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];26;8;945;964;973;332;952;960;965;981;20.0;3.0;20.0;
7;8;332;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;5;940;954;963;5;942;955;960;976;20.0;0.0;20.0;
8;9;299;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];34;31;964;645;953;-5;937;950;955;971;23.0;3.0;23.0;
9;10;269;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];71;15;959;366;943;-5;927;940;1016;966;5.0;5.0;5.0;
10;11;242;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];36;9;985;114;933;-5;917;935;1011;956;7.0;2.0;7.0;
11;12;114;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];20;2;980;10;923;-5;907;930;1006;951;16.0;9.0;16.0;
12;13;10;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;23;970;-10;913;-5;910;925;1001;946;19.0;3.0;19.0;
13;14;23;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];51;17;942;-10;903;-5;900;915;996;987;6.0;6.0;6.0;
14;15;17;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];42;15;915;-10;893;-5;890;910;1028;982;14.0;8.0;14.0;
15;16;15;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];49;2;895;-10;883;-5;929;900;1023;972;7.0;7.0;7.0;
16;17;10;['Sample2'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;3;885;-10;873;-5;919;895;1018;957;13.0;6.0;13.0;
17;18;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];19;1;877;-10;882;-5;914;890;1013;952;20.0;7.0;20.0;
18;19;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;7;878;-10;872;-5;902;885;1008;947;22.0;2.0;22.0;
19;20;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;5;866;-10;862;-5;904;880;1003;942;32.0;10.0;32.0;
20;21;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;21;885;-10;852;-5;894;875;998;937;42.0;10.0;42.0;
21;22;21;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];44;11;859;-10;842;-5;884;865;1032;927;7.0;7.0;7.0;
22;23;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;7;872;-10;832;-5;874;860;1027;922;8.0;1.0;8.0;
23;24;7;['SpongeBob', 'Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];45;2;860;-10;822;-5;864;855;1055;917;18.0;10.0;18.0;
24;25;8;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;7;850;-10;828;-5;854;850;1042;912;28.0;10.0;28.0;
25;26;7;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];20;4;838;-10;818;-5;844;860;1037;907;2.0;2.0;2.0;
26;27;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;3;837;-10;808;-5;834;855;1032;902;5.0;3.0;5.0;
27;28;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];13;7;829;-10;811;-5;829;850;1027;897;9.0;4.0;9.0;
28;29;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];34;3;846;-10;801;-5;819;845;1022;887;16.0;7.0;16.0;
29;30;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];32;11;841;-10;823;-5;809;840;1017;878;18.0;2.0;18.0;
30;31;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;9;825;-10;813;-5;822;835;1012;873;21.0;3.0;21.0;
31;32;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;5;829;-10;803;-5;812;830;1007;868;22.0;1.0;22.0;
32;33;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];24;8;819;-10;817;-5;802;825;1002;863;31.0;9.0;31.0;
33;34;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;4;819;-10;807;-5;792;820;997;858;31.0;0.0;31.0;
34;35;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;4;810;-10;807;-5;782;815;992;853;38.0;7.0;38.0;
35;36;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;4;796;-10;797;-5;788;810;987;848;38.0;0.0;38.0;
36;37;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;1;787;-10;787;-5;789;805;982;843;40.0;2.0;40.0;
37;38;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];61;7;777;-10;777;-5;838;800;977;838;45.0;5.0;45.0;
38;39;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;5;765;-10;785;-5;828;795;972;833;48.0;3.0;48.0;
39;40;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;11;750;-10;775;-5;832;790;967;828;51.0;3.0;;
40;40;11;['SpongeBob'];2;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;11;739;-10;775;-5;832;790;967;828;;;51.0;
41;40;11;['SpongeBob'];3;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;11;728;-10;775;-5;832;790;967;828;;;51.0;
42;41;11;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Sample1', 'Sample2'];46;1;707;-10;765;-5;827;785;957;818;60.0;9.0;60.0;
43;42;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];5;14;702;-10;760;-5;817;780;948;809;64.0;4.0;;
44;43;14;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];32;0;678;-10;750;-5;807;802;943;804;0.0;0.0;0.0;
45;44;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];39;4;673;-10;740;-5;834;797;938;799;7.0;7.0;7.0;
46;45;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;17;673;-10;730;-5;824;792;933;794;12.0;5.0;12.0;
