;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];65;1;990;985;985;990;1050;990;985;990;6.0;5.0;6.0;
2;3;10;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;5;980;975;975;970;1067;985;980;985;9.0;3.0;9.0;
3;4;20;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];17;23;975;982;965;940;1062;980;975;980;9.0;0.0;9.0;
4;5;40;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];47;17;1012;972;955;890;1052;975;965;970;14.0;5.0;14.0;
5;6;80;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];29;10;1007;991;945;805;1042;965;960;965;6.0;6.0;6.0;
6;7;160;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];20;7;1002;981;935;635;1037;960;955;960;6.0;0.0;6.0;
7;8;320;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];36;11;992;1007;925;305;1027;955;950;955;13.0;7.0;13.0;
8;9;305;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;4;987;997;915;17;1017;950;945;950;22.0;9.0;22.0;
9;10;274;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;5;982;725;905;7;1007;945;940;945;30.0;8.0;30.0;
10;11;247;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;3;972;468;911;-3;997;940;935;940;36.0;6.0;36.0;
11;12;222;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher'];10;2;967;236;901;-3;992;935;930;935;45.0;9.0;45.0;
12;13;200;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher'];8;2;962;34;891;-3;987;930;925;930;46.0;1.0;46.0;
13;14;34;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;2;952;6;881;-3;977;925;920;925;46.0;0.0;46.0;
14;15;6;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];25;2;947;-10;871;-3;992;920;915;920;51.0;5.0;51.0;
15;16;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;6;935;-10;874;-3;980;915;910;915;60.0;9.0;60.0;
16;17;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;9;924;-10;880;-3;970;910;905;910;68.0;8.0;68.0;
17;18;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];28;4;933;-10;870;-3;960;900;900;905;10.0;10.0;10.0;
18;19;4;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];48;72;924;-10;860;-3;950;895;895;943;13.0;3.0;13.0;
19;20;72;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];102;46;842;-10;850;-3;940;885;987;938;4.0;4.0;4.0;
20;21;46;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];156;1;942;-10;840;-3;930;880;982;928;10.0;6.0;10.0;
21;22;10;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];10;8;937;-10;830;-3;930;875;967;913;13.0;3.0;13.0;
22;23;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;25;924;-10;820;-3;935;870;962;908;14.0;1.0;14.0;
23;24;25;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];38;3;889;-10;810;-3;925;865;990;898;21.0;7.0;21.0;
24;25;4;['Sample1', 'Sample2'];1;Mission failure;['AlwaysLauncher', 'Evie'];15;8;884;-10;800;-3;915;860;981;889;24.0;3.0;24.0;
25;26;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;10;893;-10;790;-3;905;855;976;884;32.0;8.0;32.0;
26;27;10;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];31;7;873;-10;780;-3;895;876;971;879;8.0;8.0;8.0;
27;28;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;0;870;-10;770;-3;885;871;966;874;14.0;6.0;14.0;
28;29;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];5;3;865;-10;760;-3;878;866;961;869;20.0;6.0;20.0;
29;30;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;3;857;-10;767;-3;868;861;956;864;29.0;9.0;29.0;
30;31;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;3;849;-10;757;-3;869;856;951;859;39.0;10.0;39.0;
31;32;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;8;847;-10;747;-3;859;851;946;854;42.0;3.0;42.0;
