;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;8;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;8;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;13;982;1005;985;985;985;990;990;990;8.0;2.0;8.0;
2;3;16;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;18;972;995;975;959;1004;985;985;985;9.0;1.0;9.0;
3;4;32;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];50;8;967;985;965;917;994;980;975;1025;11.0;2.0;11.0;
4;5;64;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];39;4;957;975;955;882;989;975;970;1020;16.0;5.0;16.0;
5;6;128;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;2;952;965;945;755;979;970;965;1015;25.0;9.0;25.0;
6;7;256;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;21;947;955;946;494;969;965;960;1010;28.0;3.0;28.0;
7;8;494;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];40;2;937;945;936;-10;959;995;955;1005;6.0;6.0;6.0;
8;9;445;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];8;20;932;490;926;-10;949;990;950;1000;8.0;2.0;8.0;
9;10;400;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];55;9;927;135;916;-10;939;985;945;990;11.0;3.0;11.0;
10;11;135;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];25;8;917;15;906;-10;929;980;940;985;19.0;8.0;19.0;
11;12;15;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];36;4;912;26;896;-10;919;975;935;980;23.0;4.0;23.0;
12;13;14;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];12;121;914;2;886;-10;914;970;930;975;32.0;9.0;;
13;14;121;['SpongeBob'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];137;11;788;-8;876;-10;904;960;1057;965;6.0;6.0;6.0;
14;15;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;1;797;-8;866;-10;894;955;1052;960;12.0;6.0;12.0;
15;16;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];22;3;792;-8;878;-10;889;950;1037;955;21.0;9.0;21.0;
16;17;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;3;793;-8;868;-10;879;945;1032;950;29.0;8.0;29.0;
17;18;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;5;785;-8;886;-10;869;940;1027;945;29.0;0.0;29.0;
18;19;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;7;770;-8;876;-10;875;935;1022;940;29.0;0.0;29.0;
19;20;7;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];16;8;758;-8;866;-10;865;930;1017;946;38.0;9.0;38.0;
20;21;8;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];26;5;740;-8;856;-10;855;920;1033;941;3.0;3.0;3.0;
21;22;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;6;730;-8;846;-10;858;915;1028;936;12.0;9.0;12.0;
22;23;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];44;12;764;-8;836;-10;853;910;1016;931;15.0;3.0;15.0;
23;24;12;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];24;1;747;-8;826;-10;843;905;1011;945;16.0;1.0;16.0;
24;25;4;['Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;8;737;-8;816;-10;842;900;1006;936;23.0;7.0;23.0;
25;26;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;17;724;-8;818;-10;832;895;1001;931;24.0;1.0;24.0;
26;27;17;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1'];35;14;697;-8;843;-10;827;885;991;926;0.0;0.0;0.0;
27;28;14;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];23;18;678;-8;833;-10;840;880;986;916;1.0;1.0;1.0;
28;29;18;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;0;650;-8;823;-10;863;875;981;911;9.0;8.0;9.0;
29;30;2;['Evie'];1;Mission failure;['AlwaysLauncher'];9;12;645;-8;813;-10;856;870;976;906;18.0;9.0;18.0;
30;31;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;8;651;-8;803;-10;846;865;971;901;25.0;7.0;25.0;
31;32;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;10;638;-8;807;-10;836;860;966;896;32.0;7.0;32.0;
32;33;10;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];27;0;618;-8;797;-10;826;877;961;891;7.0;7.0;7.0;
33;34;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;5;613;-8;787;-10;821;872;956;886;14.0;7.0;14.0;
34;35;5;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];29;4;598;-8;777;-10;811;867;951;905;19.0;5.0;19.0;
35;36;4;['SpongeBob', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];11;4;589;-8;778;-10;806;862;946;896;22.0;3.0;22.0;
36;37;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;5;594;-8;768;-10;796;857;941;891;31.0;9.0;31.0;
37;38;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];18;3;584;-8;776;-10;791;852;936;886;40.0;9.0;40.0;
38;39;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;1;584;-8;766;-10;781;847;931;881;40.0;0.0;40.0;
39;40;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];21;3;579;-8;756;-10;790;842;926;876;46.0;6.0;46.0;
40;41;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;15;586;-8;746;-10;780;837;921;871;56.0;10.0;56.0;
