;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;9;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;9;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;10;981;985;1004;985;985;990;990;990;13.0;4.0;13.0;
2;3;18;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];30;3;971;975;994;987;980;985;985;985;23.0;10.0;23.0;
3;4;36;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;7;966;965;984;951;970;980;980;980;29.0;6.0;29.0;
4;5;72;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];23;1;961;955;974;869;960;993;975;975;1.0;1.0;1.0;
5;6;144;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;14;951;961;964;715;950;988;970;970;2.0;1.0;2.0;
6;7;288;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];48;1;946;951;954;417;940;983;1008;965;6.0;4.0;6.0;
7;8;417;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];48;6;984;941;944;-5;930;978;1003;960;12.0;6.0;12.0;
8;9;375;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];43;27;979;556;934;-5;963;973;998;950;12.0;0.0;12.0;
9;10;338;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];34;0;974;208;924;-5;987;968;993;945;19.0;7.0;19.0;
10;11;208;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];8;5;969;-10;914;-5;977;963;988;940;24.0;5.0;24.0;
11;12;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;1;970;-10;904;-5;967;958;983;935;34.0;10.0;34.0;
12;13;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;12;965;-10;894;-5;963;953;978;930;44.0;10.0;44.0;
13;14;12;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];25;4;948;-10;884;-5;953;968;973;925;1.0;1.0;1.0;
14;15;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;4;934;-10;874;-5;961;963;968;920;6.0;5.0;6.0;
15;16;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];7;2;925;-10;871;-5;956;958;963;915;10.0;4.0;10.0;
16;17;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;4;913;-10;875;-5;944;953;958;910;14.0;4.0;14.0;
17;18;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;7;904;-10;865;-5;948;948;953;905;14.0;0.0;14.0;
18;19;7;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];41;27;892;-10;855;-5;938;943;984;900;23.0;9.0;23.0;
19;20;27;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];53;7;855;-10;845;-5;928;933;979;890;2.0;2.0;2.0;
20;21;7;['SpongeBob', 'Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];23;6;843;-10;835;-5;918;928;985;885;7.0;5.0;7.0;
21;22;8;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;11;852;-10;825;-5;908;923;972;880;10.0;3.0;10.0;
22;23;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];25;9;836;-10;815;-5;923;918;967;875;14.0;4.0;14.0;
23;24;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;6;833;-10;805;-5;913;913;962;870;19.0;5.0;19.0;
24;25;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;22;822;-10;795;-5;922;908;957;865;26.0;7.0;26.0;
25;26;22;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];84;1;790;-10;785;-5;912;898;1031;860;0.0;0.0;0.0;
26;27;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;1;785;-10;793;-5;902;893;1022;855;6.0;6.0;6.0;
27;28;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;60;775;-10;795;-5;890;888;1017;850;6.0;0.0;6.0;
28;29;60;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];79;1;710;-10;785;-5;880;883;1007;919;12.0;6.0;12.0;
29;30;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;11;710;-10;775;-5;870;878;995;914;13.0;1.0;13.0;
30;31;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;3;694;-10;785;-5;860;873;990;909;22.0;9.0;;
31;31;3;['SpongeBob'];2;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;3;691;-10;785;-5;860;873;990;909;;;22.0;
32;32;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];15;8;693;-10;775;-5;855;868;985;904;28.0;6.0;28.0;
33;33;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];25;15;680;-10;765;-5;870;863;980;899;35.0;7.0;35.0;
34;34;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];53;70;708;-10;755;-5;860;853;970;894;4.0;4.0;4.0;
35;35;70;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];88;5;633;-10;745;-5;850;848;1048;884;9.0;5.0;9.0;
36;36;7;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];24;33;628;-10;735;-5;864;843;1036;872;11.0;2.0;11.0;
37;37;33;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];44;4;629;-10;725;-5;854;838;1031;867;18.0;7.0;18.0;
38;38;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];64;9;620;-10;715;-5;908;833;1026;862;27.0;9.0;27.0;
39;39;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;2;601;-10;729;-5;898;828;1021;857;31.0;4.0;31.0;
40;40;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;4;594;-10;727;-5;886;823;1016;852;37.0;6.0;37.0;
41;41;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;35;603;-10;717;-5;876;818;1011;847;43.0;6.0;;
42;42;35;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];48;1;563;-10;707;-5;866;856;1001;837;0.0;0.0;0.0;
43;43;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;2;562;-10;697;-5;856;851;992;828;2.0;2.0;2.0;
44;44;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];15;20;555;-10;687;-5;859;846;987;823;7.0;5.0;7.0;
45;45;20;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;1;559;-10;677;-5;849;841;982;818;14.0;7.0;14.0;
46;46;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;3;554;-10;667;-5;845;836;977;813;19.0;5.0;19.0;
47;47;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];6;7;546;-10;663;-5;840;831;972;808;21.0;2.0;21.0;
48;48;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;51;529;-10;653;-5;847;826;967;803;23.0;2.0;23.0;
49;49;51;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];75;2;473;-10;643;-5;837;816;1032;793;4.0;4.0;4.0;
50;50;7;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie'];17;19;468;-10;633;-5;827;811;1020;788;11.0;7.0;11.0;
51;51;19;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];29;2;444;-10;652;-5;817;806;1015;778;12.0;1.0;12.0;
52;52;10;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;7;449;-10;642;-5;807;801;1010;763;22.0;10.0;22.0;
53;53;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];11;10;437;-10;643;-5;802;796;1005;758;29.0;7.0;29.0;
54;54;10;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];48;5;417;-10;633;-5;792;834;1000;753;4.0;4.0;4.0;
55;55;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;6;407;-10;623;-5;795;829;995;748;9.0;5.0;9.0;
56;56;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;2;396;-10;628;-5;785;824;990;743;19.0;10.0;19.0;
57;57;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;5;398;-10;618;-5;773;819;985;738;29.0;10.0;29.0;
58;58;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;17;388;-10;623;-5;763;814;980;733;36.0;7.0;36.0;
59;59;17;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];34;7;361;-10;613;-5;753;838;970;728;10.0;10.0;10.0;
60;60;7;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];36;14;349;-10;603;-5;743;833;965;754;15.0;5.0;15.0;
61;61;14;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];23;3;325;-10;593;-5;733;846;960;749;6.0;6.0;6.0;
62;62;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;17;317;-10;595;-5;723;841;955;744;14.0;8.0;14.0;
63;63;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];38;10;328;-10;585;-5;713;836;950;734;23.0;9.0;23.0;
64;64;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu'];24;19;313;-10;575;-5;708;850;945;729;9.0;9.0;9.0;
65;65;19;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];34;17;284;-10;565;-5;698;845;969;724;15.0;6.0;15.0;
66;66;17;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];33;5;262;-10;555;-5;721;835;964;719;6.0;6.0;6.0;
67;67;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;2;257;-10;545;-5;721;830;952;714;13.0;7.0;13.0;
68;68;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;8;256;-10;535;-5;709;825;947;709;14.0;1.0;14.0;
69;69;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];56;5;243;-10;525;-5;755;820;942;704;18.0;4.0;18.0;
70;70;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];30;11;258;-10;515;-5;750;815;937;699;23.0;5.0;23.0;
71;71;11;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];42;3;242;-10;505;-5;740;810;927;731;30.0;7.0;30.0;
72;72;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;6;246;-10;495;-5;730;805;918;722;33.0;3.0;33.0;
73;73;6;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];27;8;235;-10;485;-5;720;822;913;717;1.0;1.0;1.0;
74;74;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];39;47;256;-10;475;-5;710;817;908;712;3.0;2.0;3.0;
75;75;47;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];72;21;204;-10;465;-5;700;812;898;702;9.0;6.0;9.0;
