;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;4;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;1;990;985;985;985;1002;990;985;990;2.0;0.0;2.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];41;10;985;975;975;1006;992;985;980;985;11.0;9.0;11.0;
3;4;20;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;7;980;965;983;976;982;980;975;980;20.0;9.0;20.0;
4;5;40;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];37;15;1007;955;973;926;972;975;970;975;28.0;8.0;28.0;
5;6;80;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];34;16;1002;945;963;870;962;965;960;965;1.0;1.0;1.0;
6;7;160;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;6;1018;935;953;700;952;960;955;960;10.0;9.0;10.0;
7;8;320;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;4;1013;925;943;397;942;955;950;955;15.0;5.0;15.0;
8;9;397;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;2;1008;928;933;-10;932;950;945;950;20.0;5.0;20.0;
9;10;357;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];39;15;1037;561;923;-10;922;945;940;945;21.0;1.0;21.0;
10;11;321;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];33;2;1032;230;913;-10;912;940;935;968;30.0;9.0;30.0;
11;12;230;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;4;1034;-10;903;-10;902;935;930;963;38.0;8.0;38.0;
12;13;4;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];17;3;1025;-10;893;-10;892;942;925;958;7.0;7.0;7.0;
13;14;3;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;0;1012;-10;883;-10;882;937;920;953;15.0;8.0;15.0;
14;15;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;30;1007;-10;886;-10;870;932;915;948;24.0;9.0;24.0;
15;16;30;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];127;10;972;-10;876;-10;860;922;905;1065;0.0;0.0;0.0;
16;17;10;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;3;952;-10;866;-10;867;917;900;1060;0.0;0.0;0.0;
17;18;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];13;7;947;-10;856;-10;870;912;888;1055;8.0;8.0;8.0;
18;19;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;5;935;-10;846;-10;874;907;883;1050;9.0;1.0;9.0;
19;20;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;28;925;-10;836;-10;873;902;878;1045;11.0;2.0;11.0;
20;21;28;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];56;26;887;-10;826;-10;863;897;868;1040;16.0;5.0;16.0;
21;22;26;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];57;19;856;-10;816;-10;853;887;863;1030;6.0;6.0;6.0;
22;23;19;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];29;23;827;-10;806;-10;843;882;853;1025;7.0;1.0;7.0;
23;24;23;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];40;1;799;-10;796;-10;873;877;848;1020;17.0;10.0;17.0;
24;25;13;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;9;789;-10;786;-10;875;872;830;1015;21.0;4.0;21.0;
25;26;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];22;6;775;-10;798;-10;870;867;825;1010;21.0;0.0;21.0;
26;27;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;9;759;-10;802;-10;860;862;820;1005;22.0;1.0;22.0;
27;28;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Sample2'];52;12;745;-10;844;-10;855;857;815;995;24.0;2.0;24.0;
28;29;12;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];27;4;723;-10;834;-10;845;852;832;990;26.0;2.0;26.0;
29;30;4;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;56;714;-10;846;-10;835;847;823;985;35.0;9.0;;
30;31;56;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];105;2;648;-10;836;-10;825;942;818;975;8.0;8.0;8.0;
31;32;7;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];15;10;643;-10;826;-10;830;937;813;963;13.0;5.0;13.0;
32;33;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;3;642;-10;816;-10;820;932;808;958;13.0;0.0;13.0;
33;34;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];25;9;634;-10;806;-10;835;927;803;953;17.0;4.0;17.0;
34;35;9;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;5;615;-10;796;-10;852;922;798;948;20.0;3.0;20.0;
