;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;19;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;19;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;7;971;1011;985;985;985;990;990;990;0.0;0.0;0.0;
2;3;38;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;11;966;1001;975;937;991;985;985;985;4.0;4.0;4.0;
3;4;76;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;2;961;1014;965;851;981;980;980;980;12.0;8.0;12.0;
4;5;152;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;14;951;1032;955;689;971;975;975;975;16.0;4.0;16.0;
5;6;304;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];52;7;946;1022;945;375;961;970;1017;970;25.0;9.0;25.0;
6;7;375;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;39;941;1012;935;-5;969;965;1012;965;27.0;2.0;27.0;
7;8;338;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];60;3;936;664;925;-5;959;955;1007;1015;6.0;6.0;6.0;
8;9;304;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;20;926;350;915;-5;961;950;1002;1010;6.0;0.0;6.0;
9;10;274;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Sample1'];36;8;921;66;905;-5;956;945;1028;1005;15.0;9.0;15.0;
10;11;66;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;33;916;-10;912;-5;946;940;1023;1000;16.0;1.0;16.0;
11;12;33;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];67;13;873;-10;902;-5;936;930;1013;1057;4.0;4.0;4.0;
12;13;13;['SpongeBob', 'Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];24;5;855;-10;892;-5;926;925;1014;1052;6.0;2.0;6.0;
13;14;14;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;18;850;-10;894;-5;916;920;995;1047;12.0;6.0;12.0;
14;15;18;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];29;13;827;-10;913;-5;906;915;990;1042;16.0;4.0;16.0;
15;16;13;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;1;804;-10;903;-5;924;910;985;1037;18.0;2.0;18.0;
16;17;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];10;54;799;-10;903;-5;917;905;980;1032;22.0;4.0;22.0;
17;18;54;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];67;5;740;-10;893;-5;907;895;970;1089;7.0;7.0;7.0;
18;19;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];18;2;748;-10;883;-5;902;890;958;1084;17.0;10.0;17.0;
19;20;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];30;97;741;-10;873;-5;920;885;953;1079;26.0;9.0;;
20;21;97;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];113;2;747;-10;863;-5;910;875;943;1069;7.0;7.0;7.0;
21;22;7;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];9;5;742;-10;853;-5;909;870;931;1057;11.0;4.0;11.0;
22;23;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];15;6;742;-10;843;-5;904;865;926;1052;21.0;10.0;21.0;
23;24;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;1;731;-10;833;-5;912;860;921;1047;29.0;8.0;29.0;
24;25;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];17;18;726;-10;823;-5;900;855;916;1042;34.0;5.0;34.0;
25;26;18;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];39;1;698;-10;813;-5;890;845;945;1032;4.0;4.0;4.0;
26;27;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];14;14;693;-10;803;-5;894;840;936;1023;5.0;1.0;5.0;
27;28;14;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];23;13;674;-10;793;-5;884;835;931;1036;5.0;0.0;5.0;
28;29;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;2;676;-10;783;-5;874;830;926;1031;8.0;3.0;8.0;
29;30;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;3;669;-10;773;-5;869;825;921;1026;12.0;4.0;12.0;
30;31;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;6;656;-10;763;-5;871;820;916;1021;12.0;0.0;12.0;
31;32;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;21;645;-10;776;-5;861;815;911;1016;17.0;5.0;17.0;
32;33;21;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];36;4;650;-10;766;-5;851;810;901;1011;18.0;1.0;18.0;
33;34;4;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;10;641;-10;769;-5;841;805;892;1006;19.0;1.0;19.0;
34;35;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];18;3;639;-10;759;-5;836;800;887;1001;25.0;6.0;25.0;
35;36;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;2;631;-10;749;-5;839;795;882;996;27.0;2.0;27.0;
36;37;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];11;5;624;-10;739;-5;838;790;877;991;28.0;1.0;28.0;
37;38;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;4;609;-10;744;-5;828;785;872;986;30.0;2.0;30.0;
38;39;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];154;6;600;-10;734;-5;972;780;867;981;30.0;0.0;30.0;
39;40;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;5;599;-10;724;-5;962;775;862;976;32.0;2.0;32.0;
40;41;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;7;589;-10;714;-5;966;770;857;971;35.0;3.0;35.0;
41;42;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;6;577;-10;704;-5;970;765;852;966;44.0;9.0;44.0;
42;43;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;3;561;-10;694;-5;981;760;847;961;44.0;0.0;44.0;
43;44;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;7;558;-10;684;-5;971;755;842;956;52.0;8.0;52.0;
44;45;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;0;546;-10;686;-5;961;750;837;951;56.0;4.0;56.0;
45;46;2;['Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;9;536;-10;676;-5;949;745;832;946;62.0;6.0;62.0;
46;47;9;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];17;8;522;-10;666;-5;939;740;827;941;66.0;4.0;66.0;
47;48;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;1;525;-10;656;-5;929;735;822;936;67.0;1.0;67.0;
48;49;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];19;34;520;-10;646;-5;936;730;817;931;75.0;8.0;75.0;
49;50;34;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];59;4;481;-10;636;-5;926;720;866;921;9.0;9.0;9.0;
50;51;4;['SpongeBob', 'Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;6;467;-10;626;-5;943;715;857;912;9.0;0.0;9.0;
51;52;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];23;5;456;-10;616;-5;956;710;847;907;18.0;9.0;18.0;
52;53;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;6;461;-10;606;-5;946;705;842;902;24.0;6.0;24.0;
53;54;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;12;456;-10;596;-5;946;700;830;897;25.0;1.0;25.0;
54;55;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];28;10;462;-10;586;-5;936;690;820;887;6.0;6.0;6.0;
55;56;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;2;447;-10;576;-5;943;685;815;882;16.0;10.0;16.0;
56;57;7;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;14;437;-10;575;-5;933;680;803;877;22.0;6.0;22.0;
57;58;14;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];24;3;418;-10;565;-5;923;694;798;872;9.0;9.0;9.0;
58;59;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;17;405;-10;567;-5;913;689;793;867;11.0;2.0;11.0;
59;60;17;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];25;2;383;-10;557;-5;903;684;788;882;14.0;3.0;14.0;
60;61;4;['Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;11;373;-10;547;-5;902;679;783;873;20.0;6.0;20.0;
61;62;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;11;357;-10;552;-5;892;674;778;868;23.0;3.0;23.0;
62;63;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];69;15;405;-10;542;-5;882;669;773;863;24.0;1.0;24.0;
63;64;15;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];65;17;385;-10;532;-5;872;664;828;853;31.0;7.0;;
