;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;9;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;9;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;8;981;985;985;985;985;990;990;990;11.0;8.0;11.0;
2;3;18;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;3;1002;975;975;957;975;985;985;985;20.0;9.0;20.0;
3;4;36;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];57;2;997;965;1022;911;965;980;980;980;22.0;2.0;22.0;
4;5;72;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];27;3;987;955;1039;834;955;975;975;975;23.0;1.0;23.0;
5;6;144;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;22;982;945;1029;680;958;970;970;970;33.0;10.0;33.0;
6;7;288;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];46;158;977;935;1019;428;948;960;965;960;7.0;7.0;7.0;
7;8;428;['AggressiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];187;4;967;925;1009;-10;938;950;1142;955;7.0;7.0;7.0;
8;9;385;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];20;28;962;550;999;-10;928;945;1137;950;15.0;8.0;15.0;
9;10;346;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];41;4;957;194;989;-10;959;935;1132;945;9.0;9.0;9.0;
10;11;194;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];28;4;947;18;979;-10;949;930;1127;940;16.0;7.0;16.0;
11;12;18;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;36;942;7;969;-10;939;925;1122;935;24.0;8.0;24.0;
12;13;36;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];53;6;901;-3;1012;-10;929;915;1112;925;6.0;6.0;6.0;
13;14;7;['Sample1'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;3;891;-3;1002;-10;919;910;1100;920;11.0;5.0;11.0;
14;15;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];8;0;883;-3;1000;-10;914;905;1095;915;18.0;7.0;18.0;
15;16;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;1;878;-3;990;-10;912;900;1090;910;18.0;0.0;18.0;
16;17;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];7;9;875;-3;980;-10;900;895;1085;905;25.0;7.0;25.0;
17;18;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];47;5;861;-3;1017;-10;890;890;1080;895;27.0;2.0;27.0;
18;19;5;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];14;3;851;-3;1007;-10;880;885;1075;890;28.0;1.0;28.0;
19;20;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];10;16;848;-3;997;-10;875;880;1070;885;29.0;1.0;29.0;
20;21;16;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];39;11;827;-3;987;-10;865;870;1099;880;4.0;4.0;4.0;
21;22;11;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];43;6;806;-3;1020;-10;855;865;1094;870;6.0;2.0;6.0;
22;23;7;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];13;15;801;-3;1010;-10;845;860;1090;865;8.0;2.0;8.0;
23;24;15;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];23;12;781;-3;1000;-10;835;855;1085;860;8.0;0.0;8.0;
24;25;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;7;794;-3;990;-10;825;850;1080;855;8.0;0.0;8.0;
25;26;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];66;25;782;-3;980;-10;881;845;1075;850;8.0;0.0;8.0;
26;27;25;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];36;4;747;-3;970;-10;871;840;1101;845;18.0;10.0;18.0;
27;28;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];17;32;742;-3;960;-10;878;835;1089;840;25.0;7.0;25.0;
28;29;32;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];68;14;700;-3;950;-10;868;825;1084;898;10.0;10.0;10.0;
29;30;14;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;0;681;-3;940;-10;876;820;1079;893;11.0;1.0;11.0;
30;31;2;['Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];39;5;671;-3;930;-10;864;815;1074;888;21.0;10.0;21.0;
31;32;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;2;661;-3;920;-10;872;810;1069;883;24.0;3.0;24.0;
32;33;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;4;649;-3;920;-10;860;805;1064;878;33.0;9.0;33.0;
33;34;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];78;2;713;-3;910;-10;850;800;1059;873;38.0;5.0;38.0;
34;35;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;9;706;-3;900;-10;850;795;1054;868;43.0;5.0;43.0;
35;36;9;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];74;19;687;-3;890;-10;840;785;1118;863;2.0;2.0;2.0;
36;37;19;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];37;3;663;-3;880;-10;835;780;1113;890;2.0;0.0;2.0;
37;38;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;5;667;-3;870;-10;825;775;1101;885;2.0;0.0;2.0;
38;39;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;4;657;-3;873;-10;815;770;1096;880;4.0;2.0;4.0;
39;40;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;2;659;-3;863;-10;805;765;1091;875;5.0;1.0;5.0;
40;41;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;2;652;-3;853;-10;801;760;1086;870;11.0;6.0;11.0;
41;42;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;11;645;-3;856;-10;789;755;1081;865;19.0;8.0;19.0;
42;43;11;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];25;7;624;-3;846;-10;779;750;1096;860;20.0;1.0;20.0;
43;44;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;1;644;-3;836;-10;769;745;1091;855;21.0;1.0;21.0;
44;45;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;3;639;-3;840;-10;759;740;1079;850;25.0;4.0;25.0;
45;46;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;13;638;-3;830;-10;749;735;1074;845;30.0;5.0;30.0;
46;47;13;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];27;9;620;-3;820;-10;739;730;1069;862;39.0;9.0;39.0;
47;48;9;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];22;12;601;-3;810;-10;729;742;1064;857;5.0;5.0;5.0;
48;49;12;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];38;8;584;-3;800;-10;719;737;1092;852;9.0;4.0;9.0;
49;50;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];40;6;571;-3;790;-10;749;732;1087;847;15.0;6.0;15.0;
50;51;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;3;574;-3;780;-10;739;727;1075;842;17.0;2.0;17.0;
51;52;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];15;3;566;-3;785;-10;734;722;1070;837;27.0;10.0;27.0;
52;53;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;10;584;-3;775;-10;724;717;1065;832;36.0;9.0;36.0;
53;54;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];28;10;569;-3;765;-10;714;735;1055;822;4.0;4.0;4.0;
54;55;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;59;571;-3;755;-10;704;730;1050;817;13.0;9.0;;
55;56;59;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];88;0;502;-3;833;-10;694;720;1045;812;8.0;8.0;8.0;
56;57;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];6;12;497;-3;829;-10;682;715;1040;807;15.0;7.0;15.0;
57;58;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;15;480;-3;836;-10;672;710;1035;802;16.0;1.0;16.0;
