;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;73;990;985;994;985;985;990;985;990;4.0;3.0;4.0;
2;3;73;['SpongeBob'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];91;3;912;975;984;975;975;985;1066;980;12.0;8.0;12.0;
3;4;146;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;26;907;965;974;833;965;980;1061;975;17.0;5.0;17.0;
4;5;292;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu'];37;11;897;955;964;568;960;970;1056;970;6.0;6.0;6.0;
5;6;568;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;13;892;945;954;-10;972;965;1051;965;14.0;8.0;14.0;
6;7;511;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];21;22;887;424;944;-10;962;960;1046;976;17.0;3.0;17.0;
7;8;424;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];50;12;882;-10;934;-10;952;1000;1041;971;2.0;2.0;2.0;
8;9;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;2;894;-10;924;-10;942;995;1036;966;11.0;9.0;11.0;
9;10;2;['SpongeBob', 'Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];9;7;887;-10;914;-10;930;990;1031;961;14.0;3.0;14.0;
10;11;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;6;875;-10;926;-10;920;985;1026;956;15.0;1.0;15.0;
11;12;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;10;879;-10;916;-10;910;980;1021;951;19.0;4.0;19.0;
12;13;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;10;864;-10;906;-10;914;975;1016;946;29.0;10.0;29.0;
13;14;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;3;849;-10;896;-10;924;970;1011;941;35.0;6.0;35.0;
14;15;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;29;845;-10;886;-10;914;965;1006;936;43.0;8.0;43.0;
