;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;6;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;5;984;985;985;985;1012;990;990;990;14.0;9.0;14.0;
2;3;12;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;9;979;991;975;963;1002;985;985;985;19.0;5.0;19.0;
3;4;24;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];26;29;974;981;991;929;997;980;980;980;28.0;9.0;28.0;
4;5;48;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];40;9;969;971;981;871;987;1010;975;975;2.0;2.0;2.0;
5;6;96;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;9;959;981;971;765;977;1005;970;970;4.0;2.0;4.0;
6;7;192;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;5;954;971;978;563;967;1000;965;965;6.0;2.0;6.0;
7;8;384;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;6;949;961;968;169;977;995;960;960;12.0;6.0;12.0;
8;9;346;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];36;5;939;605;958;159;967;990;955;955;20.0;8.0;20.0;
9;10;311;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;2;934;297;948;149;957;985;950;950;26.0;6.0;26.0;
10;11;280;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;3;929;7;960;139;947;980;945;945;30.0;4.0;30.0;
11;12;139;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;2;924;7;950;-10;937;975;940;940;38.0;8.0;38.0;
12;13;7;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];10;7;924;-10;940;-10;932;970;935;935;43.0;5.0;43.0;
13;14;7;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];23;4;912;-10;930;-10;922;965;948;930;50.0;7.0;50.0;
14;15;4;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;11;898;-10;934;-10;912;960;939;925;50.0;0.0;50.0;
15;16;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];31;24;882;-10;955;-10;902;950;934;915;4.0;4.0;4.0;
16;17;24;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];33;3;848;-10;945;-10;892;945;957;910;13.0;9.0;13.0;
17;18;11;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;1;843;-10;935;-10;892;940;941;905;16.0;3.0;16.0;
18;19;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;22;838;-10;940;-10;880;935;936;900;20.0;4.0;20.0;
19;20;22;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];34;39;840;-10;930;-10;870;925;931;890;5.0;5.0;5.0;
20;21;39;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];49;17;796;-10;969;-10;860;920;921;880;12.0;7.0;12.0;
21;22;17;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];25;57;769;-10;959;-10;850;935;916;875;5.0;5.0;5.0;
22;23;57;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];66;1;707;-10;949;-10;906;930;906;870;6.0;1.0;6.0;
23;24;13;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];7;10;704;-10;939;-10;896;925;888;865;7.0;1.0;7.0;
24;25;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;11;689;-10;943;-10;886;920;883;860;7.0;0.0;7.0;
25;26;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;5;700;-10;933;-10;876;915;878;855;12.0;5.0;12.0;
26;27;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];27;5;690;-10;950;-10;866;910;873;850;22.0;10.0;22.0;
27;28;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;9;680;-10;940;-10;871;905;868;845;30.0;8.0;30.0;
28;29;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;15;683;-10;930;-10;861;900;863;840;38.0;8.0;38.0;
29;30;15;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];33;7;663;-10;920;-10;884;890;858;830;5.0;5.0;5.0;
30;31;7;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];29;11;646;-10;910;-10;874;885;877;825;8.0;3.0;8.0;
31;32;11;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];19;12;630;-10;900;-10;864;880;872;834;14.0;6.0;14.0;
32;33;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;10;613;-10;909;-10;854;875;867;829;16.0;2.0;16.0;
33;34;10;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];18;202;611;-10;899;-10;849;870;852;824;17.0;1.0;;
34;35;202;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];219;9;404;-10;889;-10;839;1079;842;814;3.0;3.0;3.0;
35;36;14;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;6;399;-10;896;-10;829;1074;823;809;11.0;8.0;11.0;
36;37;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;2;412;-10;886;-10;819;1069;818;804;20.0;9.0;20.0;
37;38;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];74;29;405;-10;876;-10;881;1064;813;799;29.0;9.0;;
38;39;29;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];44;4;366;-10;866;-10;871;1054;803;789;4.0;4.0;4.0;
39;40;4;['SpongeBob', 'Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];19;3;357;-10;856;-10;880;1049;794;780;9.0;5.0;9.0;
40;41;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];41;3;385;-10;846;-10;870;1044;789;775;9.0;0.0;9.0;
41;42;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;6;377;-10;847;-10;860;1039;784;770;9.0;0.0;9.0;
42;43;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;2;374;-10;837;-10;850;1034;779;765;10.0;1.0;10.0;
43;44;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];15;17;367;-10;827;-10;853;1029;774;760;16.0;6.0;16.0;
44;45;17;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];86;9;340;-10;817;-10;843;1024;850;755;22.0;6.0;22.0;
45;46;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];27;23;326;-10;807;-10;860;1019;845;750;32.0;10.0;32.0;
46;47;23;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];38;3;293;-10;797;-10;888;1009;840;740;7.0;7.0;7.0;
47;48;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];25;3;288;-10;787;-10;903;1004;835;731;7.0;0.0;7.0;
48;49;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;13;289;-10;777;-10;893;999;830;726;16.0;9.0;16.0;
49;50;13;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];69;2;271;-10;767;-10;883;994;889;721;17.0;1.0;17.0;
50;51;4;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;3;261;-10;767;-10;873;989;880;716;24.0;7.0;24.0;
51;52;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;4;253;-10;757;-10;872;984;875;711;32.0;8.0;32.0;
52;53;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;7;251;-10;747;-10;862;979;870;706;33.0;1.0;33.0;
53;54;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;2;239;-10;749;-10;852;974;865;701;40.0;7.0;40.0;
54;55;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;6;232;-10;739;-10;849;969;860;696;42.0;2.0;42.0;
55;56;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;3;232;-10;729;-10;839;964;855;691;47.0;5.0;47.0;
56;57;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;17;224;-10;730;-10;829;959;850;686;50.0;3.0;50.0;
57;58;17;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];58;9;197;-10;720;-10;819;949;845;734;0.0;0.0;0.0;
58;59;9;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Sample1'];90;1;183;-10;710;-10;814;944;925;729;6.0;6.0;6.0;
59;60;4;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;16;173;-10;700;-10;825;939;916;724;16.0;10.0;16.0;
60;61;16;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];45;5;152;-10;735;-10;815;929;906;714;9.0;9.0;9.0;
61;62;6;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;14;159;-10;725;-10;805;924;895;709;14.0;5.0;14.0;
62;63;14;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];28;38;140;-10;715;-10;795;942;890;704;5.0;5.0;5.0;
63;64;38;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];52;4;144;-10;705;-10;785;937;880;699;11.0;6.0;11.0;
64;65;11;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;12;139;-10;709;-10;775;932;864;694;20.0;9.0;20.0;
65;66;12;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];28;2;122;-10;699;-10;765;950;859;689;5.0;5.0;5.0;
66;67;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];24;25;115;-10;713;-10;758;945;854;684;6.0;1.0;6.0;
67;68;25;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];37;3;117;-10;703;-10;748;940;849;674;7.0;1.0;7.0;
68;69;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;16;112;-10;700;-10;738;935;844;665;17.0;10.0;17.0;
69;70;16;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];29;11;86;-10;719;-10;728;930;834;660;17.0;0.0;17.0;
70;71;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];30;5;70;-10;739;-10;718;925;829;655;20.0;3.0;20.0;
71;72;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;5;71;-10;729;-10;708;920;817;650;28.0;8.0;28.0;
72;73;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;14;56;-10;753;-10;698;915;812;645;36.0;8.0;36.0;
73;74;14;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];33;7;37;-10;743;-10;688;905;807;668;0.0;0.0;0.0;
74;75;7;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];19;12;20;-10;733;-10;678;900;816;663;1.0;1.0;1.0;
75;76;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;14;3;-10;748;-10;668;895;811;658;8.0;7.0;8.0;
76;77;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;14;20;-10;738;-10;658;890;799;653;10.0;2.0;10.0;
77;78;14;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;19;1;-10;728;-10;668;885;794;648;16.0;6.0;16.0;
78;79;2;['Evie'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];30;4;-9;-10;718;-10;656;880;814;643;19.0;3.0;19.0;
79;80;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];15;6;-9;-10;708;-10;661;875;805;638;19.0;0.0;19.0;
80;81;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;8;-9;-10;710;-10;649;870;800;633;24.0;5.0;24.0;
81;82;2;['Evie'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];24;24;-9;-10;700;-10;637;865;795;647;34.0;10.0;;
82;83;4;['Manu', 'Sample2'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];40;4;-9;-10;690;-10;627;851;825;638;8.0;8.0;8.0;
83;84;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];8;12;-9;-10;680;-10;625;846;816;633;12.0;4.0;12.0;
84;85;3;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];28;38;-9;-10;670;-10;615;841;808;651;12.0;0.0;12.0;
85;86;4;['Sample2'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];102;10;-9;-10;660;-10;605;831;900;642;6.0;6.0;6.0;
86;87;5;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];27;8;-9;-10;677;-10;595;826;890;632;14.0;8.0;14.0;
87;88;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];17;5;-9;-10;684;-10;585;816;880;623;4.0;4.0;4.0;
88;89;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];28;1;-9;-10;674;-10;603;811;871;618;10.0;6.0;10.0;
89;90;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;2;-9;-10;664;-10;599;806;866;613;12.0;2.0;12.0;
90;91;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;11;-9;-10;654;-10;594;801;861;608;13.0;1.0;13.0;
91;92;2;['Evie'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];29;5;-9;-10;644;-10;582;796;856;627;17.0;4.0;17.0;
92;93;4;['Sample2'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];19;5;-9;-10;634;-10;572;791;865;618;23.0;6.0;23.0;
93;94;4;['Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];18;41;-9;-10;624;-10;562;799;856;613;4.0;4.0;14.0;10.0
94;95;4;['Manu', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];65;7;-9;-10;679;-10;552;785;846;599;2.0;2.0;2.0;
95;96;6;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;20;-9;-10;680;-10;542;780;835;594;7.0;5.0;7.0;
96;97;8;['Sample2'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];29;11;-9;-10;670;-10;532;775;854;576;14.0;7.0;14.0;
97;98;8;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];28;3;-9;-10;660;-10;550;765;836;571;1.0;1.0;1.0;
98;99;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];8;9;-9;-10;650;-10;548;760;824;566;11.0;10.0;11.0;
99;100;2;['Evie'];1;Sample1;['AlwaysLauncher', 'Sample1'];43;21;-9;-10;640;-10;541;755;857;561;15.0;4.0;15.0;
100;101;4;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];37;8;-9;-10;630;-10;531;745;843;588;5.0;5.0;7.0;2.0
101;102;4;['Manu', 'Sample2'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];16;15;-9;-10;620;-10;521;736;838;590;7.0;0.0;7.0;
102;103;6;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];27;12;-9;-10;610;-10;511;731;849;585;14.0;7.0;14.0;
103;104;8;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];33;10;-9;-10;633;-10;501;721;844;567;5.0;5.0;5.0;
104;105;8;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];19;31;-9;-10;623;-10;510;716;831;562;12.0;7.0;12.0;
105;106;10;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];42;8;-9;-10;613;-10;542;706;826;542;8.0;8.0;16.0;8.0
106;107;10;['Manu'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];73;39;-9;-10;603;-10;605;686;821;537;3.0;3.0;3.0;
107;108;12;['Sample2'];1;Sample2;['AlwaysLauncher', 'Sample1', 'Sample2'];47;19;-9;-10;593;-10;600;681;811;562;8.0;5.0;8.0;
108;109;11;['Sample2'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];43;17;-9;-10;583;-10;590;714;806;541;5.0;5.0;5.0;
109;110;10;['Sample2'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];38;2;-9;-10;573;-10;580;709;796;559;5.0;0.0;5.0;
110;111;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];6;10;-9;-10;563;-10;576;704;781;554;8.0;3.0;8.0;
111;112;2;['Evie'];1;Sample1;['AlwaysLauncher', 'Sample1'];19;13;-9;-10;553;-10;569;699;790;549;12.0;4.0;12.0;
112;113;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];25;12;-9;-10;543;-10;584;694;781;544;18.0;6.0;18.0;
113;114;3;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];49;5;-9;-10;582;-10;574;689;773;539;27.0;9.0;27.0;
114;115;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];20;2;-9;-10;572;-10;582;684;768;534;36.0;9.0;36.0;
115;116;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];65;5;-9;-10;562;-10;635;679;763;529;43.0;7.0;43.0;
116;117;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];18;3;-9;-10;552;-10;641;674;758;524;46.0;3.0;46.0;
117;118;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];37;2;-9;-10;579;-10;634;669;753;519;50.0;4.0;50.0;
118;119;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];31;2;-9;-10;569;-10;653;664;748;514;51.0;1.0;51.0;
119;120;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;3;-9;-10;568;-10;641;659;743;509;54.0;3.0;54.0;
