;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;44;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;44;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];58;13;946;985;985;1043;985;985;985;985;8.0;8.0;8.0;
2;3;88;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;9;959;975;975;945;975;980;980;980;8.0;0.0;8.0;
3;4;176;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];96;72;954;965;965;855;965;975;975;975;15.0;7.0;15.0;
4;5;352;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample1', 'Sample2'];93;13;949;955;955;493;960;965;1058;965;3.0;3.0;3.0;
5;6;493;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;9;939;967;945;-10;950;960;1053;960;11.0;8.0;11.0;
6;7;444;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;11;934;532;935;-10;940;955;1048;955;20.0;9.0;20.0;
7;8;400;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];38;7;929;122;925;-10;930;945;1043;950;2.0;2.0;2.0;
8;9;122;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];15;2;919;5;915;-10;925;940;1038;945;4.0;2.0;4.0;
9;10;5;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;8;914;4;905;-10;915;935;1033;940;6.0;2.0;6.0;
10;11;8;['SpongeBob'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];20;10;896;14;895;-10;905;930;1028;935;15.0;9.0;15.0;
11;12;10;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];49;1;881;4;885;-10;895;925;1018;925;22.0;7.0;22.0;
12;13;4;['PassiveLauncher', 'Sample1', 'Sample2'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;5;871;-10;875;-10;885;920;1009;916;25.0;3.0;25.0;
13;14;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;1;861;-10;865;-10;886;915;1004;911;27.0;2.0;27.0;
14;15;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;2;888;-10;855;-10;874;910;999;906;31.0;4.0;31.0;
15;16;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;9;881;-10;845;-10;868;905;994;901;37.0;6.0;37.0;
