;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;17;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;17;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;45;973;985;985;985;985;990;990;990;12.0;4.0;12.0;
2;3;45;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample2'];56;32;923;975;975;975;980;980;985;980;4.0;4.0;4.0;
3;4;90;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];63;44;976;965;965;880;970;975;975;975;6.0;2.0;6.0;
4;5;180;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];63;4;971;1018;955;690;960;970;970;970;8.0;2.0;8.0;
5;6;360;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;54;961;1008;945;338;950;965;965;965;16.0;8.0;16.0;
6;7;338;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];103;9;956;998;1038;-10;940;955;960;960;3.0;3.0;3.0;
7;8;304;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];33;5;951;684;1028;-10;963;950;955;955;7.0;4.0;7.0;
8;9;274;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;4;957;400;1018;-10;953;945;950;950;17.0;10.0;17.0;
9;10;247;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];27;12;952;170;1008;-10;943;940;945;945;21.0;4.0;21.0;
10;11;170;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];34;17;976;-10;998;-10;933;935;940;940;24.0;3.0;24.0;
11;12;17;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];34;7;954;-10;988;-10;923;930;964;930;29.0;5.0;29.0;
12;13;7;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];18;5;937;-10;978;-10;913;938;959;925;9.0;9.0;9.0;
13;14;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];17;13;932;-10;968;-10;920;933;947;920;11.0;2.0;11.0;
14;15;13;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;3;909;-10;958;-10;933;928;942;915;14.0;3.0;14.0;
15;16;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;29;901;-10;948;-10;935;923;937;910;15.0;1.0;15.0;
16;17;29;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];42;24;862;-10;938;-10;925;918;969;900;22.0;7.0;;
17;18;24;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];36;6;833;-10;928;-10;915;944;964;895;3.0;3.0;3.0;
18;19;7;['Sample1'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;4;823;-10;918;-10;905;939;952;890;7.0;4.0;7.0;
19;20;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];39;13;814;-10;947;-10;895;934;947;885;16.0;9.0;16.0;
20;21;13;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];25;2;791;-10;937;-10;885;929;962;880;16.0;0.0;16.0;
21;22;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;3;786;-10;942;-10;875;924;953;875;18.0;2.0;18.0;
22;23;3;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];22;18;778;-10;932;-10;865;919;948;870;18.0;0.0;18.0;
23;24;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];32;6;782;-10;922;-10;855;914;938;860;25.0;7.0;;
24;24;7;['Sample1'];2;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];32;6;782;-10;922;-10;855;914;931;860;;;25.0;
25;24;6;['SpongeBob', 'Sample1'];3;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];32;6;776;-10;922;-10;855;914;925;860;;;25.0;
26;24;6;['SpongeBob'];4;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];32;6;770;-10;922;-10;855;914;925;860;;;25.0;
27;24;6;['SpongeBob'];5;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];32;6;764;-10;922;-10;855;914;925;860;;;25.0;
28;24;6;['SpongeBob'];6;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];32;6;758;-10;922;-10;855;914;925;860;;;25.0;
29;25;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Manu'];20;1;762;-10;912;-10;850;904;920;855;5.0;5.0;5.0;
30;26;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];6;4;757;-10;908;-10;843;899;915;850;14.0;9.0;14.0;
31;27;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;3;754;-10;898;-10;833;894;910;845;20.0;6.0;20.0;
32;28;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;2;746;-10;898;-10;823;889;905;840;26.0;6.0;26.0;
33;29;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];23;30;757;-10;888;-10;816;884;900;835;31.0;5.0;31.0;
34;30;30;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];46;10;722;-10;878;-10;806;874;936;825;6.0;6.0;6.0;
35;31;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;22;729;-10;868;-10;796;869;931;820;7.0;1.0;7.0;
36;32;22;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;2;702;-10;886;-10;786;864;926;815;16.0;9.0;;
37;32;2;['SpongeBob', 'Evie'];2;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;2;700;-10;886;-10;784;864;926;815;;;16.0;
38;33;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;9;688;-10;876;-10;784;859;921;810;18.0;2.0;18.0;
39;34;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;0;674;-10;880;-10;774;854;916;805;28.0;10.0;28.0;
40;35;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;8;664;-10;883;-10;762;849;911;800;28.0;0.0;28.0;
41;36;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];45;7;651;-10;873;-10;797;844;906;795;36.0;8.0;36.0;
42;37;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;5;650;-10;863;-10;787;839;901;790;46.0;10.0;46.0;
43;38;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;3;640;-10;853;-10;787;834;896;785;47.0;1.0;47.0;
44;39;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;11;648;-10;843;-10;777;829;891;780;47.0;0.0;47.0;
45;40;11;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];22;11;632;-10;833;-10;767;841;886;775;10.0;10.0;10.0;
46;41;11;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];38;14;611;-10;823;-10;757;836;881;765;10.0;0.0;10.0;
47;42;14;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];28;26;592;-10;813;-10;747;831;899;760;13.0;3.0;13.0;
48;43;26;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];49;1;605;-10;803;-10;737;821;894;750;6.0;6.0;6.0;
49;44;10;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];5;16;600;-10;798;-10;727;816;889;735;12.0;6.0;12.0;
50;45;16;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;3;574;-10;828;-10;717;811;884;730;13.0;1.0;13.0;
51;46;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;5;566;-10;830;-10;707;806;879;725;19.0;6.0;19.0;
52;47;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;5;563;-10;820;-10;697;801;874;720;19.0;0.0;19.0;
53;48;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;2;553;-10;810;-10;697;796;869;715;27.0;8.0;27.0;
54;49;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;3;541;-10;800;-10;704;791;864;710;36.0;9.0;36.0;
55;50;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;19;533;-10;801;-10;694;786;859;705;38.0;2.0;38.0;
56;51;19;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];37;10;504;-10;791;-10;684;776;849;732;0.0;0.0;0.0;
57;52;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];28;9;489;-10;781;-10;702;771;844;727;10.0;10.0;10.0;
58;53;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;8;470;-10;792;-10;692;766;839;722;11.0;1.0;11.0;
59;54;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];25;10;477;-10;782;-10;682;761;829;717;15.0;4.0;15.0;
60;55;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];34;76;462;-10;772;-10;706;756;824;712;25.0;10.0;;
61;56;76;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];97;36;376;-10;762;-10;696;843;819;702;6.0;6.0;6.0;
62;57;36;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];72;5;335;-10;752;-10;686;838;881;697;9.0;3.0;9.0;
63;58;13;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;3;338;-10;742;-10;676;833;863;692;13.0;4.0;13.0;
64;59;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;7;330;-10;732;-10;677;828;858;687;20.0;7.0;20.0;
65;60;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;8;318;-10;722;-10;678;823;853;682;29.0;9.0;29.0;
66;61;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;18;316;-10;712;-10;668;818;848;677;36.0;7.0;36.0;
67;62;18;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];44;16;293;-10;702;-10;702;808;843;667;7.0;7.0;7.0;
68;63;16;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];26;12;267;-10;718;-10;692;803;833;662;17.0;10.0;17.0;
69;64;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];27;6;250;-10;735;-10;682;793;828;652;3.0;3.0;3.0;
70;65;10;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];26;3;245;-10;725;-10;698;788;823;637;5.0;2.0;5.0;
71;66;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];12;17;244;-10;715;-10;693;783;818;632;15.0;10.0;15.0;
72;67;17;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];25;3;222;-10;705;-10;683;778;833;627;25.0;10.0;25.0;
73;68;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;13;222;-10;695;-10;673;773;824;622;35.0;10.0;35.0;
74;69;13;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];41;8;199;-10;726;-10;663;763;819;612;2.0;2.0;2.0;
75;70;8;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];32;10;186;-10;716;-10;653;758;841;607;9.0;7.0;9.0;
76;71;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;0;193;-10;706;-10;643;753;836;602;17.0;8.0;17.0;
77;72;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;0;188;-10;696;-10;639;748;831;597;18.0;1.0;18.0;
78;73;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];1;10;183;-10;687;-10;632;743;826;592;21.0;3.0;21.0;
79;74;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;9;194;-10;677;-10;622;738;821;587;30.0;9.0;30.0;
80;75;9;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];20;0;180;-10;667;-10;612;728;816;597;10.0;10.0;10.0;
81;76;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;4;178;-10;657;-10;602;723;811;588;20.0;10.0;20.0;
82;77;4;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];13;14;169;-10;647;-10;592;718;814;583;30.0;10.0;;
83;78;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];98;1;243;-10;637;-10;582;708;809;573;4.0;4.0;4.0;
84;79;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];18;1;238;-10;627;-10;590;703;797;568;11.0;7.0;11.0;
85;80;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;2;233;-10;645;-10;578;698;792;563;18.0;7.0;18.0;
86;81;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;1;221;-10;663;-10;566;693;787;558;20.0;2.0;20.0;
87;82;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];9;3;216;-10;662;-10;559;688;782;553;25.0;5.0;25.0;
88;83;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;103;203;-10;652;-10;561;683;777;548;34.0;9.0;;
89;84;103;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];120;16;95;-10;642;-10;551;793;767;538;7.0;7.0;7.0;
