;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;7;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;7;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;7;983;985;998;985;985;990;990;990;8.0;5.0;8.0;
2;3;14;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;5;999;975;988;961;975;985;985;985;14.0;6.0;14.0;
3;4;28;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;2;994;965;978;936;965;980;980;980;15.0;1.0;15.0;
4;5;56;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];11;3;989;955;968;881;960;975;975;975;22.0;7.0;22.0;
5;6;112;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;5;984;945;958;771;950;970;970;970;30.0;8.0;30.0;
6;7;224;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;13;979;935;948;537;964;965;965;965;33.0;3.0;33.0;
7;8;448;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];33;2;969;925;938;112;954;960;960;960;43.0;10.0;43.0;
8;9;403;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];27;16;964;512;928;129;949;955;955;955;45.0;2.0;45.0;
9;10;363;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];32;10;959;139;918;119;939;945;950;977;4.0;4.0;4.0;
10;11;139;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];64;2;954;-10;908;109;929;940;1004;972;12.0;8.0;12.0;
11;12;109;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];15;3;959;-10;898;-5;924;935;999;967;19.0;7.0;19.0;
12;13;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;9;954;-10;899;-5;914;930;987;962;19.0;0.0;19.0;
13;14;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;1;940;-10;889;-5;925;925;982;957;29.0;10.0;29.0;
14;15;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;5;930;-10;879;-5;944;920;977;952;29.0;0.0;29.0;
15;16;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;3;920;-10;890;-5;934;915;972;947;36.0;7.0;36.0;
16;17;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;7;925;-10;880;-5;924;910;967;942;45.0;9.0;45.0;
17;18;7;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];17;9;913;-10;870;-5;914;917;962;937;2.0;2.0;2.0;
18;19;9;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;2;894;-10;860;-5;904;912;957;932;7.0;5.0;7.0;
19;20;2;['SpongeBob', 'Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];15;2;887;-10;850;-5;892;907;952;927;12.0;5.0;12.0;
20;21;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;2;875;-10;840;-5;903;902;947;922;22.0;10.0;22.0;
21;22;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];23;7;868;-10;830;-5;914;897;942;917;32.0;10.0;32.0;
22;23;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;6;867;-10;820;-5;904;892;937;912;42.0;10.0;42.0;
23;24;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;3;856;-10;810;-5;909;887;932;907;49.0;7.0;49.0;
24;25;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;2;864;-10;800;-5;899;882;927;902;59.0;10.0;59.0;
25;26;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;11;857;-10;790;-5;896;877;922;897;59.0;0.0;59.0;
26;27;11;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];50;15;836;-10;780;-5;886;872;962;892;69.0;10.0;69.0;
27;28;15;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];31;93;816;-10;770;-5;876;893;957;882;10.0;10.0;;
28;29;93;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];110;3;713;-10;760;-5;866;993;947;877;3.0;3.0;3.0;
29;30;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;8;708;-10;764;-5;856;988;932;872;4.0;1.0;4.0;
30;31;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;3;695;-10;754;-5;858;983;927;867;5.0;1.0;5.0;
31;32;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;0;697;-10;744;-5;848;978;922;862;8.0;3.0;8.0;
32;33;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;1;692;-10;746;-5;836;973;917;857;12.0;4.0;12.0;
33;34;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;28;706;-10;736;-5;824;968;912;852;20.0;8.0;20.0;
34;35;28;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];38;25;673;-10;726;-5;814;958;907;880;10.0;10.0;10.0;
35;36;25;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];37;1;675;-10;716;-5;804;953;897;875;15.0;5.0;15.0;
36;37;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;7;670;-10;715;-5;794;948;888;870;19.0;4.0;19.0;
37;38;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;7;653;-10;705;-5;821;943;883;865;20.0;1.0;20.0;
38;39;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;3;641;-10;707;-5;811;938;878;860;29.0;9.0;29.0;
39;40;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;5;628;-10;697;-5;833;933;873;855;36.0;7.0;36.0;
40;41;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;15;618;-10;687;-5;837;928;868;850;39.0;3.0;39.0;
41;42;15;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];45;47;593;-10;677;-5;827;963;858;845;0.0;0.0;0.0;
42;43;47;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];58;7;541;-10;725;-5;817;958;853;835;3.0;3.0;3.0;
43;44;7;['SpongeBob', 'Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];14;3;529;-10;729;-5;812;953;841;823;10.0;7.0;10.0;
44;45;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;2;530;-10;719;-5;802;948;836;818;18.0;8.0;18.0;
45;46;2;['SpongeBob', 'Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];43;2;523;-10;709;-5;790;943;831;813;28.0;10.0;28.0;
46;47;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];10;12;521;-10;699;-5;783;938;826;808;28.0;0.0;28.0;
47;48;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];29;1;504;-10;689;-5;802;933;816;803;38.0;10.0;38.0;
48;49;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;24;499;-10;688;-5;792;928;807;798;40.0;2.0;40.0;
49;50;24;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];37;17;465;-10;678;-5;782;955;802;788;6.0;6.0;6.0;
50;51;17;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];25;5;443;-10;693;-5;772;950;792;783;15.0;9.0;15.0;
51;52;9;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;8;448;-10;683;-5;762;945;778;778;17.0;2.0;17.0;
52;53;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];31;5;435;-10;704;-5;752;940;773;768;24.0;7.0;24.0;
53;54;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;3;420;-10;694;-5;754;935;768;763;30.0;6.0;30.0;
54;55;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;59;412;-10;684;-5;754;930;763;758;38.0;8.0;;
55;56;59;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];73;1;348;-10;674;-5;744;993;753;748;7.0;7.0;7.0;
56;57;7;['Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];9;2;338;-10;673;-5;739;988;741;736;17.0;10.0;17.0;
