;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;10;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;10;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;14;980;985;985;1009;985;990;990;990;5.0;3.0;5.0;
2;3;20;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];38;4;1008;975;975;979;975;985;985;985;5.0;0.0;5.0;
3;4;40;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;63;1003;965;965;929;979;980;980;980;9.0;4.0;9.0;
4;5;80;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample1', 'Sample2'];83;42;998;955;955;839;974;975;1053;970;10.0;1.0;10.0;
5;6;160;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];59;10;993;945;1004;674;964;970;1048;965;19.0;9.0;19.0;
6;7;320;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];31;2;988;966;994;344;959;965;1043;960;26.0;7.0;26.0;
7;8;344;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];19;7;983;956;984;9;954;960;1038;955;28.0;2.0;28.0;
8;9;310;['PassiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;4;973;636;974;16;944;955;1033;950;33.0;5.0;33.0;
9;10;279;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;10;968;357;964;6;934;950;1028;945;33.0;0.0;33.0;
10;11;251;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;70;983;96;954;-4;924;945;1023;940;40.0;7.0;;
11;12;96;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];84;3;978;-10;944;-4;914;935;1013;1014;10.0;10.0;10.0;
12;13;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;4;987;-10;934;-4;904;930;1001;1009;10.0;0.0;10.0;
13;14;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;5;991;-10;924;-4;894;925;996;1004;10.0;0.0;10.0;
14;15;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;38;981;-10;914;-4;895;920;991;999;12.0;2.0;12.0;
15;16;38;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];60;7;933;-10;904;-4;885;915;1041;989;12.0;0.0;12.0;
16;17;7;['SpongeBob', 'Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];27;23;921;-10;894;-4;902;910;1029;977;21.0;9.0;21.0;
17;18;23;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];47;1;888;-10;884;-4;939;900;1024;972;3.0;3.0;3.0;
18;19;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;3;883;-10;874;-4;939;895;1019;967;10.0;7.0;10.0;
19;20;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;2;875;-10;877;-4;929;890;1014;962;12.0;2.0;12.0;
20;21;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];42;1;905;-10;867;-4;917;885;1009;957;12.0;0.0;12.0;
21;22;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;6;900;-10;857;-4;912;880;1004;952;14.0;2.0;14.0;
22;23;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;9;889;-10;847;-4;924;875;999;947;20.0;6.0;20.0;
23;24;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;1;890;-10;837;-4;914;870;994;942;29.0;9.0;29.0;
24;25;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];33;12;885;-10;827;-4;935;865;989;937;38.0;9.0;38.0;
25;26;12;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];30;1;868;-10;817;-4;925;860;1009;927;47.0;9.0;47.0;
26;27;4;['Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;30;858;-10;807;-4;924;855;1000;918;54.0;7.0;;
27;28;30;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];44;45;823;-10;797;-4;914;845;1034;913;6.0;6.0;6.0;
28;29;45;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];67;8;768;-10;787;-4;904;840;1029;970;6.0;0.0;6.0;
29;30;11;['Sample1', 'Sample2'];1;Mission failure;['AlwaysLauncher', 'Evie'];15;3;763;-10;777;-4;894;835;1013;954;7.0;1.0;7.0;
30;31;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];7;3;755;-10;767;-4;891;830;1008;949;8.0;1.0;8.0;
31;32;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;5;770;-10;757;-4;881;825;1003;944;12.0;4.0;12.0;
32;33;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];33;7;760;-10;780;-4;871;820;998;939;18.0;6.0;18.0;
33;34;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;11;761;-10;770;-4;861;815;993;934;18.0;0.0;18.0;
34;35;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;0;745;-10;782;-4;851;810;988;929;23.0;5.0;23.0;
35;36;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;16;750;-10;772;-4;839;805;983;924;31.0;8.0;;
36;36;16;['SpongeBob'];2;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;16;734;-10;772;-4;839;805;983;924;;;31.0;
37;36;16;['SpongeBob'];3;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;16;718;-10;772;-4;839;805;983;924;;;31.0;
38;37;16;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Sample1', 'Sample2'];49;3;692;-10;762;-4;834;800;973;963;40.0;9.0;40.0;
39;38;4;['Sample1', 'Sample2'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu'];26;7;687;-10;752;-4;824;790;964;954;7.0;7.0;7.0;
40;39;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;13;670;-10;756;-4;814;785;959;949;7.0;0.0;7.0;
41;40;13;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample1', 'Sample2'];37;3;652;-10;746;-4;809;780;949;976;10.0;3.0;10.0;
42;41;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;4;642;-10;750;-4;799;775;940;967;14.0;4.0;14.0;
43;42;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];97;48;633;-10;837;-4;789;770;935;962;15.0;1.0;15.0;
44;43;48;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];59;22;580;-10;827;-4;779;760;984;952;3.0;3.0;3.0;
45;44;22;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];27;3;553;-10;817;-4;796;755;979;947;11.0;8.0;11.0;
46;45;10;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;47;543;-10;824;-4;786;750;964;942;20.0;9.0;;
47;46;47;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];67;3;491;-10;881;-4;776;740;954;932;8.0;8.0;8.0;
48;47;12;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;97;481;-10;871;-4;775;735;937;927;12.0;4.0;;
49;48;97;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];110;9;379;-10;861;-4;765;725;927;1027;7.0;7.0;7.0;
50;49;14;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];58;5;369;-10;909;-4;755;720;908;1022;11.0;4.0;11.0;
51;50;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];43;12;359;-10;899;-4;788;715;903;1017;20.0;9.0;20.0;
52;51;12;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];37;11;337;-10;889;-4;778;742;898;1012;10.0;10.0;10.0;
53;52;11;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];22;3;321;-10;879;-4;768;737;910;1002;15.0;5.0;15.0;
54;53;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;4;324;-10;869;-4;758;732;901;993;16.0;1.0;16.0;
55;54;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;11;315;-10;859;-4;764;727;896;988;20.0;4.0;20.0;
