;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;8;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;8;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];38;2;982;1023;985;985;985;990;990;990;6.0;2.0;6.0;
2;3;16;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;6;972;1013;975;973;975;985;985;985;13.0;7.0;13.0;
3;4;32;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;6;967;1003;965;931;983;980;980;980;20.0;7.0;20.0;
4;5;64;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;7;957;993;987;857;973;975;975;975;30.0;10.0;30.0;
5;6;128;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;7;952;1013;977;719;963;970;970;970;30.0;0.0;30.0;
6;7;256;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;3;947;1003;967;453;976;965;965;965;31.0;1.0;31.0;
7;8;453;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;15;937;1007;957;-10;966;960;960;960;34.0;3.0;34.0;
8;9;408;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];54;7;932;589;947;-10;956;1004;955;950;8.0;8.0;8.0;
9;10;367;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];62;2;927;212;937;-10;946;999;1007;945;18.0;10.0;18.0;
10;11;212;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;25;922;-1;927;-10;936;994;1002;940;18.0;0.0;18.0;
11;12;25;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Manu'];36;3;887;-1;917;-10;931;1020;997;935;2.0;2.0;2.0;
12;13;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];15;3;879;-1;922;-10;926;1015;992;930;3.0;1.0;3.0;
13;14;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;37;885;-1;912;-10;916;1010;987;925;12.0;9.0;12.0;
14;15;37;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];50;8;843;-1;902;-10;956;1005;977;915;20.0;8.0;20.0;
15;16;8;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];21;5;825;-1;892;-10;946;1016;972;910;6.0;6.0;6.0;
16;17;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];11;8;820;-1;882;-10;947;1011;957;905;13.0;7.0;13.0;
17;18;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];24;3;807;-1;872;-10;961;1006;952;900;19.0;6.0;19.0;
