;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;6;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];59;4;984;985;985;1044;985;990;990;990;11.0;7.0;11.0;
2;3;12;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];45;7;979;975;1020;1022;975;985;985;985;11.0;0.0;11.0;
3;4;24;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;6;974;965;1010;1017;965;980;980;980;21.0;10.0;21.0;
4;5;48;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;9;982;955;1000;959;955;975;975;975;21.0;0.0;21.0;
5;6;96;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];28;7;977;945;990;881;945;970;970;965;24.0;3.0;24.0;
6;7;192;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;16;967;935;980;679;935;965;965;960;30.0;6.0;30.0;
7;8;384;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample1'];29;7;962;954;970;285;930;955;955;955;3.0;3.0;3.0;
8;9;346;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;8;957;598;960;275;946;950;950;950;4.0;1.0;4.0;
9;10;311;['PassiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];48;5;947;277;950;313;936;945;945;945;6.0;2.0;6.0;
10;11;313;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;2;942;267;940;-10;936;940;940;940;10.0;4.0;10.0;
11;12;267;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;5;944;-10;930;-10;926;935;935;935;18.0;8.0;18.0;
12;13;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;17;934;-10;920;-10;926;930;930;930;18.0;0.0;18.0;
13;14;17;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];27;13;912;-10;910;-10;943;925;925;925;27.0;9.0;27.0;
14;15;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;9;918;-10;900;-10;933;920;920;920;29.0;2.0;29.0;
15;16;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;9;904;-10;890;-10;937;915;915;915;34.0;5.0;34.0;
16;17;9;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];21;20;890;-10;880;-10;927;910;910;910;37.0;3.0;37.0;
17;18;20;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];36;15;860;-10;870;-10;917;905;936;905;41.0;4.0;41.0;
18;19;15;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];46;9;840;-10;860;-10;907;895;931;941;4.0;4.0;4.0;
19;20;9;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;16;821;-10;850;-10;897;890;926;936;6.0;2.0;6.0;
20;21;16;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];40;7;800;-10;840;-10;927;885;916;931;15.0;9.0;15.0;
21;22;13;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;27;790;-10;845;-10;917;880;898;926;17.0;2.0;17.0;
22;23;27;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];48;6;758;-10;835;-10;907;918;893;916;8.0;8.0;8.0;
23;24;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;10;758;-10;825;-10;897;913;888;911;18.0;10.0;18.0;
24;25;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];22;8;743;-10;815;-10;887;925;878;906;4.0;4.0;4.0;
25;26;8;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];19;2;725;-10;805;-10;877;920;873;915;9.0;5.0;9.0;
26;27;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;10;720;-10;812;-10;867;915;861;910;17.0;8.0;17.0;
27;28;10;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];26;5;700;-10;828;-10;857;910;851;905;25.0;8.0;25.0;
28;29;5;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];29;11;690;-10;818;-10;847;929;846;900;0.0;0.0;0.0;
29;30;11;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;10;669;-10;808;-10;837;924;841;895;1.0;1.0;1.0;
30;31;10;['SpongeBob', 'Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];25;5;654;-10;798;-10;827;919;821;910;1.0;0.0;1.0;
31;32;11;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];25;8;644;-10;813;-10;822;914;805;905;11.0;10.0;11.0;
32;33;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];14;12;626;-10;817;-10;817;909;800;900;19.0;8.0;19.0;
33;34;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];29;46;609;-10;807;-10;836;904;795;895;28.0;9.0;;
34;35;46;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];60;13;553;-10;797;-10;826;894;785;945;3.0;3.0;3.0;
35;36;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];18;3;535;-10;805;-10;821;889;780;940;7.0;4.0;7.0;
36;37;10;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;4;541;-10;795;-10;811;884;765;935;8.0;1.0;8.0;
37;38;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];34;3;532;-10;819;-10;801;879;760;930;15.0;7.0;15.0;
38;39;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;10;524;-10;819;-10;791;874;755;925;22.0;7.0;22.0;
39;40;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];57;22;561;-10;809;-10;781;869;750;920;29.0;7.0;29.0;
40;41;22;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];68;44;529;-10;799;-10;771;927;740;915;1.0;1.0;1.0;
41;42;44;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];55;5;480;-10;789;-10;761;922;735;960;1.0;0.0;1.0;
42;43;7;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];11;9;481;-10;779;-10;756;917;723;948;10.0;9.0;10.0;
43;44;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;2;467;-10;769;-10;763;912;718;943;15.0;5.0;15.0;
44;45;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;16;481;-10;759;-10;751;907;713;938;16.0;1.0;16.0;
45;46;16;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];24;4;460;-10;749;-10;741;902;727;933;21.0;5.0;21.0;
46;47;4;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];12;1;446;-10;751;-10;736;897;718;928;21.0;0.0;21.0;
47;48;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];18;0;441;-10;741;-10;742;892;713;923;24.0;3.0;24.0;
48;49;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;3;440;-10;731;-10;730;887;708;918;25.0;1.0;25.0;
49;50;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;1;432;-10;730;-10;720;882;703;913;29.0;4.0;29.0;
50;51;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;3;422;-10;739;-10;708;877;698;908;33.0;4.0;33.0;
51;52;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;2;414;-10;729;-10;717;872;693;903;39.0;6.0;39.0;
52;53;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;2;414;-10;719;-10;705;867;688;898;48.0;9.0;48.0;
53;54;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;42;407;-10;717;-10;693;862;683;893;56.0;8.0;56.0;
54;55;42;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];61;3;355;-10;707;-10;683;852;734;883;3.0;3.0;3.0;
55;56;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;2;350;-10;711;-10;673;847;725;874;10.0;7.0;10.0;
56;57;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];10;2;343;-10;711;-10;666;842;720;869;12.0;2.0;12.0;
57;58;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;32;340;-10;701;-10;654;837;715;864;18.0;6.0;18.0;
58;59;32;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];66;10;303;-10;691;-10;644;827;705;920;8.0;8.0;8.0;
59;60;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];93;14;376;-10;681;-10;639;822;700;915;14.0;6.0;14.0;
60;61;14;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];27;19;357;-10;671;-10;629;812;695;905;8.0;8.0;8.0;
61;62;19;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];32;52;328;-10;661;-10;619;807;717;900;16.0;8.0;;
62;63;52;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];76;6;271;-10;651;-10;609;873;712;890;4.0;4.0;4.0;
63;64;19;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];14;10;275;-10;641;-10;604;868;688;885;10.0;6.0;10.0;
64;65;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];18;14;260;-10;631;-10;594;863;696;880;12.0;2.0;12.0;
65;66;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];25;32;261;-10;621;-10;584;858;691;870;12.0;0.0;12.0;
66;67;32;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];69;8;224;-10;611;-10;643;848;686;865;8.0;8.0;8.0;
67;68;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;5;211;-10;629;-10;633;843;681;860;13.0;5.0;13.0;
68;69;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;17;220;-10;619;-10;623;838;676;855;21.0;8.0;21.0;
69;70;17;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];41;11;198;-10;609;-10;613;869;671;850;9.0;9.0;9.0;
70;71;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;13;182;-10;617;-10;603;864;666;845;14.0;5.0;14.0;
71;72;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;35;164;-10;635;-10;593;859;661;840;16.0;2.0;16.0;
72;73;35;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];51;3;119;-10;676;-10;583;854;651;830;24.0;8.0;24.0;
73;74;4;['Sample1', 'Sample2'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];36;11;114;-10;666;-10;573;880;642;821;9.0;9.0;9.0;
74;75;11;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];85;11;93;-10;741;-10;563;875;632;811;11.0;2.0;11.0;
75;76;11;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];27;2;72;-10;758;-10;553;865;627;806;5.0;5.0;5.0;
76;77;11;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];9;11;67;-10;748;-10;552;860;611;801;5.0;0.0;5.0;
77;78;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;2;51;-10;757;-10;542;855;606;796;14.0;9.0;14.0;
78;79;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;4;52;-10;747;-10;530;850;601;791;21.0;7.0;21.0;
79;80;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];6;0;43;-10;743;-10;525;845;596;786;24.0;3.0;24.0;
80;81;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];3;9;38;-10;736;-10;513;840;591;781;26.0;2.0;26.0;
81;82;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];51;5;70;-10;726;-10;503;835;586;776;29.0;3.0;29.0;
82;83;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];9;0;60;-10;725;-10;498;830;581;771;36.0;7.0;36.0;
83;84;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];11;3;55;-10;715;-10;497;825;576;766;43.0;7.0;43.0;
84;85;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;28;71;-10;705;-10;487;820;571;761;50.0;7.0;50.0;
85;86;28;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];44;16;38;-10;695;-10;477;810;605;751;3.0;3.0;3.0;
86;87;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;10;36;-10;685;-10;467;805;600;746;4.0;1.0;4.0;
87;88;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;2;21;-10;675;-10;474;800;595;741;10.0;6.0;10.0;
88;89;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;22;14;-10;665;-10;474;795;590;736;19.0;9.0;19.0;
89;90;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];46;17;36;-10;655;-10;464;785;585;731;6.0;6.0;6.0;
90;91;17;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];23;17;14;-10;645;-10;454;780;580;744;13.0;7.0;13.0;
