;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;8;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;8;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];17;2;982;985;985;1002;990;990;990;990;7.0;1.0;7.0;
2;3;16;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;14;984;975;975;976;980;985;985;985;8.0;1.0;8.0;
3;4;32;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];81;6;979;965;965;934;1051;980;975;980;12.0;4.0;12.0;
4;5;64;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;2;969;955;973;860;1041;975;970;975;12.0;0.0;12.0;
5;6;128;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;14;964;945;963;722;1045;970;965;970;22.0;10.0;22.0;
6;7;256;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;11;959;935;953;485;1035;965;960;965;31.0;9.0;31.0;
7;8;485;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];38;14;949;925;943;28;1025;960;955;960;37.0;6.0;37.0;
8;9;436;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu'];45;5;944;479;933;63;1020;950;950;955;9.0;9.0;9.0;
9;10;392;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];47;24;939;77;923;100;1010;945;945;950;9.0;0.0;9.0;
10;11;100;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];43;10;929;67;913;33;1000;940;935;940;11.0;2.0;11.0;
11;12;67;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;27;924;8;903;23;990;935;930;935;11.0;0.0;11.0;
12;13;27;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];35;4;887;-2;928;13;980;930;925;930;18.0;7.0;18.0;
13;14;13;['AggressiveLauncher'];1;Evie;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;4;882;-2;918;-10;993;925;920;925;23.0;5.0;23.0;
14;15;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;2;873;-2;908;-10;993;920;915;920;23.0;0.0;23.0;
15;16;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;6;879;-2;898;-10;981;915;910;915;23.0;0.0;23.0;
16;17;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;3;863;-2;888;-10;995;910;905;910;23.0;0.0;23.0;
17;18;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;8;855;-2;901;-10;985;905;900;905;24.0;1.0;24.0;
18;19;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;1;837;-2;907;-10;975;900;895;900;30.0;6.0;30.0;
19;20;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];19;23;832;-2;897;-10;982;895;890;895;37.0;7.0;37.0;
20;21;23;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];56;5;799;-2;887;-10;972;885;880;885;8.0;8.0;8.0;
21;22;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;16;789;-2;877;-10;975;880;875;880;12.0;4.0;12.0;
22;23;16;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];29;4;763;-2;867;-10;965;875;894;875;22.0;10.0;22.0;
23;24;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Manu'];16;82;758;-2;873;-10;960;865;879;870;10.0;10.0;10.0;
24;25;82;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];110;6;666;-2;973;-10;950;855;869;860;0.0;0.0;0.0;
25;26;12;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;10;661;-2;978;-10;940;850;852;855;4.0;4.0;4.0;
26;27;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];24;23;665;-2;968;-10;935;845;847;850;5.0;1.0;5.0;
27;28;23;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];40;9;632;-2;958;-10;925;840;837;840;13.0;8.0;13.0;
28;29;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;3;618;-2;948;-10;936;835;832;835;23.0;10.0;23.0;
29;30;7;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;10;608;-2;951;-10;926;830;820;830;23.0;0.0;23.0;
30;31;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];23;15;593;-2;941;-10;916;843;815;825;5.0;5.0;5.0;
31;32;15;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Sample1', 'Sample2'];40;3;568;-2;931;-10;911;838;845;815;11.0;6.0;11.0;
32;33;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];12;11;563;-2;921;-10;913;833;836;806;14.0;3.0;14.0;
33;34;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;6;565;-2;911;-10;903;828;831;801;19.0;5.0;19.0;
34;35;6;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;3;549;-2;901;-10;893;823;826;796;27.0;8.0;27.0;
35;36;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;12;541;-2;899;-10;883;818;821;791;30.0;3.0;30.0;
36;37;12;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];37;8;524;-2;889;-10;873;845;816;786;4.0;4.0;4.0;
37;38;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;0;523;-2;879;-10;863;840;811;781;14.0;10.0;14.0;
38;39;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];36;14;518;-2;869;-10;887;835;806;776;23.0;9.0;23.0;
39;40;14;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Sample1', 'Sample2'];36;9;499;-2;859;-10;882;830;832;766;25.0;2.0;25.0;
40;41;9;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];23;11;480;-2;849;-10;872;843;827;761;1.0;1.0;1.0;
41;42;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];40;9;464;-2;879;-10;862;838;822;756;10.0;9.0;10.0;
42;43;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;8;445;-2;895;-10;852;833;817;751;19.0;9.0;19.0;
43;44;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;3;432;-2;885;-10;857;828;812;746;29.0;10.0;29.0;
44;45;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;4;438;-2;875;-10;847;823;807;741;38.0;9.0;38.0;
45;46;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;7;429;-2;865;-10;857;818;802;736;48.0;10.0;48.0;
46;47;7;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];20;40;417;-2;855;-10;847;828;797;731;8.0;8.0;8.0;
