;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;4;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];42;29;990;985;1027;985;985;990;985;990;8.0;8.0;8.0;
2;3;29;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];93;38;1044;975;1017;975;975;985;980;985;13.0;5.0;13.0;
3;4;58;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];50;6;1039;965;1007;912;965;1025;970;980;1.0;1.0;1.0;
4;5;116;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;6;1034;955;997;808;955;1020;965;975;5.0;4.0;5.0;
5;6;232;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];15;14;1029;960;987;566;950;1015;960;970;14.0;9.0;14.0;
6;7;464;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];33;10;1019;950;977;92;940;1010;955;993;21.0;7.0;21.0;
7;8;418;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];47;3;1014;522;967;82;930;1047;950;988;4.0;4.0;4.0;
8;9;376;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;64;1009;136;973;72;920;1042;945;983;4.0;0.0;4.0;
9;10;136;['PassiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];77;1;999;-10;963;62;910;1037;935;1050;5.0;1.0;5.0;
10;11;62;['AggressiveLauncher'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;13;994;-10;961;-5;900;1032;930;1045;13.0;8.0;13.0;
11;12;13;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];21;35;976;-10;951;-5;895;1027;925;1056;22.0;9.0;22.0;
12;13;35;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];47;15;931;-10;988;-5;885;1017;915;1051;6.0;6.0;6.0;
13;14;16;['Sample1', 'Sample2'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];49;15;926;-10;978;-5;875;1012;889;1074;12.0;6.0;12.0;
14;15;17;['Sample1', 'Sample2'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];32;9;916;-10;968;-5;865;1034;867;1052;9.0;9.0;9.0;
15;16;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];21;4;918;-10;958;-5;860;1029;862;1047;18.0;9.0;18.0;
16;17;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;13;909;-10;948;-5;870;1024;857;1042;19.0;1.0;19.0;
17;18;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;2;891;-10;963;-5;860;1019;852;1037;19.0;0.0;19.0;
18;19;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];79;14;958;-10;953;-5;853;1014;847;1032;26.0;7.0;26.0;
19;20;14;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1'];35;39;939;-10;943;-5;843;1009;837;1027;31.0;5.0;;
20;21;39;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];58;7;895;-10;933;-5;833;1057;832;1017;6.0;6.0;12.0;6.0
21;22;7;['SpongeBob', 'Manu', 'Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;2;878;-10;923;-5;844;1045;820;1012;20.0;8.0;20.0;
22;23;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;7;871;-10;913;-5;844;1040;815;1007;22.0;2.0;22.0;
23;24;7;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];19;12;854;-10;903;-5;834;1035;824;1002;29.0;7.0;29.0;
24;25;12;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample2'];72;2;837;-10;893;-5;829;1097;819;992;4.0;4.0;4.0;
25;26;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];9;2;832;-10;883;-5;828;1092;807;987;4.0;0.0;4.0;
26;27;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;4;834;-10;873;-5;816;1087;802;982;7.0;3.0;7.0;
