;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;15;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;15;['SpongeBob'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];33;5;970;985;985;990;1018;990;990;990;8.0;1.0;8.0;
2;3;30;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;5;965;975;975;972;1008;985;985;985;17.0;9.0;17.0;
3;4;60;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];75;24;955;965;965;977;998;980;980;980;18.0;1.0;18.0;
4;5;120;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];64;5;950;955;955;847;988;1034;975;970;8.0;8.0;8.0;
5;6;240;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];42;13;945;945;945;639;978;1029;970;965;18.0;10.0;18.0;
6;7;480;['AggressiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];26;2;935;935;935;149;968;1024;986;960;22.0;4.0;22.0;
7;8;432;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];10;12;930;493;925;149;963;1019;981;955;26.0;4.0;26.0;
8;9;389;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];25;7;945;94;915;139;953;1009;976;950;9.0;9.0;9.0;
9;10;139;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];27;22;940;84;905;-5;970;1004;971;945;14.0;5.0;14.0;
10;11;84;['PassiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];42;15;930;-10;895;-5;960;999;961;977;24.0;10.0;;
11;12;15;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];21;7;910;-10;906;-5;950;989;956;972;5.0;5.0;5.0;
12;13;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;3;905;-10;909;-5;940;984;941;967;9.0;4.0;9.0;
13;14;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;49;892;-10;930;-5;930;979;936;962;15.0;6.0;15.0;
14;15;49;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];66;14;838;-10;920;-5;920;1035;926;952;0.0;0.0;0.0;
15;16;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;14;846;-10;910;-5;910;1030;921;947;10.0;10.0;10.0;
16;17;14;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];26;5;827;-10;926;-5;905;1025;916;942;13.0;3.0;13.0;
17;18;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;2;830;-10;916;-5;895;1020;911;937;21.0;8.0;21.0;
18;19;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;2;823;-10;917;-5;883;1015;906;932;21.0;0.0;21.0;
19;20;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;5;816;-10;919;-5;871;1010;901;927;22.0;1.0;22.0;
20;21;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];60;15;861;-10;909;-5;861;1005;896;922;29.0;7.0;29.0;
21;22;15;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];45;9;841;-10;899;-5;856;995;931;912;6.0;6.0;6.0;
22;23;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];21;1;843;-10;889;-5;851;990;926;907;7.0;1.0;7.0;
23;24;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;11;838;-10;898;-5;841;985;914;902;9.0;2.0;9.0;
24;25;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;9;822;-10;916;-5;831;980;909;897;12.0;3.0;12.0;
25;26;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];21;4;803;-10;927;-5;826;975;904;892;12.0;0.0;12.0;
26;27;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];24;3;794;-10;917;-5;840;970;899;887;15.0;3.0;15.0;
27;28;3;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;781;-10;907;-5;830;965;894;882;15.0;0.0;15.0;
28;29;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];28;4;774;-10;897;-5;846;960;889;877;16.0;1.0;16.0;
29;30;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;6;765;-10;895;-5;836;955;884;872;19.0;3.0;19.0;
30;31;6;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];26;2;749;-10;885;-5;826;950;900;867;29.0;10.0;29.0;
31;32;4;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie'];27;28;744;-10;875;-5;816;945;891;862;30.0;1.0;30.0;
32;33;28;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];53;4;711;-10;865;-5;806;935;886;905;9.0;9.0;9.0;
33;34;4;['SpongeBob', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;11;733;-10;855;-5;796;930;881;896;14.0;5.0;14.0;
34;35;11;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];19;1;717;-10;845;-5;786;925;890;891;19.0;5.0;19.0;
35;36;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;8;728;-10;835;-5;776;920;881;886;25.0;6.0;25.0;
