;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;90;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;90;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];106;4;900;985;1091;985;985;985;985;985;10.0;10.0;10.0;
2;3;180;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;4;909;975;1081;795;975;980;980;980;16.0;6.0;16.0;
3;4;360;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;13;904;965;1071;443;965;975;975;975;24.0;8.0;24.0;
4;5;443;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];63;8;894;955;1061;-10;955;1028;970;970;7.0;7.0;7.0;
5;6;399;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;10;889;565;1051;-10;945;1023;965;965;17.0;10.0;17.0;
6;7;359;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];20;9;899;196;1041;-10;935;1018;960;960;26.0;9.0;26.0;
7;8;196;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;10;894;-10;1031;-10;925;1013;955;955;36.0;10.0;36.0;
8;9;10;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];35;2;874;-10;1021;-10;950;1003;950;950;5.0;5.0;5.0;
9;10;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];11;3;867;-10;1022;-10;943;998;945;945;8.0;3.0;8.0;
10;11;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;62;867;-10;1012;-10;933;993;940;940;15.0;7.0;15.0;
11;12;62;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];82;29;800;-10;1002;-10;923;983;1012;930;0.0;0.0;0.0;
12;13;29;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Sample1'];40;17;761;-10;992;-10;918;978;1042;925;7.0;7.0;7.0;
