;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;0;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;2;['Evie'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;5;990;985;985;996;983;990;990;990;2.0;1.0;2.0;
2;3;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];42;12;975;975;1017;986;973;985;985;985;5.0;3.0;5.0;
3;4;12;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;32;958;965;1025;976;963;980;980;980;5.0;0.0;5.0;
4;5;32;['SpongeBob'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];43;5;916;998;1015;966;953;975;970;975;7.0;2.0;7.0;
5;6;64;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;5;911;1008;1005;892;943;970;965;970;9.0;2.0;9.0;
6;7;128;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];20;7;906;1018;995;754;938;965;960;965;9.0;0.0;9.0;
7;8;256;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;17;896;1008;985;504;928;960;955;960;12.0;3.0;12.0;
8;9;504;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;62;891;998;975;20;918;955;950;955;14.0;2.0;14.0;
9;10;454;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];77;47;886;534;965;10;908;950;940;1022;20.0;6.0;20.0;
10;11;409;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];60;11;876;115;955;0;898;940;935;1017;3.0;3.0;3.0;
11;12;115;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;2;871;-10;977;-10;888;935;930;1012;5.0;2.0;5.0;
12;13;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;5;889;-10;967;-10;876;930;925;1007;15.0;10.0;15.0;
13;14;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;13;879;-10;957;-10;881;925;920;1002;20.0;5.0;20.0;
14;15;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];26;2;882;-10;947;-10;871;920;915;992;27.0;7.0;27.0;
15;16;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];19;10;877;-10;937;-10;880;915;910;983;27.0;0.0;27.0;
16;17;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;7;875;-10;927;-10;870;910;905;978;29.0;2.0;29.0;
17;18;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;16;863;-10;917;-10;879;905;900;973;38.0;9.0;38.0;
18;19;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];36;5;873;-10;907;-10;869;895;895;968;4.0;4.0;4.0;
19;20;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;2;863;-10;897;-10;872;890;890;963;7.0;3.0;7.0;
20;21;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];10;3;861;-10;887;-10;865;885;885;958;9.0;2.0;9.0;
21;22;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;13;853;-10;877;-10;870;880;880;953;17.0;8.0;17.0;
22;23;13;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Sample1', 'Sample2'];37;6;830;-10;867;-10;865;875;907;943;24.0;7.0;24.0;
23;24;6;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];27;3;819;-10;857;-10;855;892;902;938;5.0;5.0;5.0;
24;25;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;3;821;-10;847;-10;845;887;890;933;8.0;3.0;8.0;
25;26;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];170;30;813;-10;1007;-10;835;882;885;928;14.0;6.0;14.0;
26;27;30;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];58;21;773;-10;997;-10;825;877;875;918;22.0;8.0;;
27;28;21;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];31;64;747;-10;987;-10;846;867;870;913;9.0;9.0;9.0;
28;29;64;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];163;20;673;-10;977;-10;836;857;860;1066;6.0;6.0;6.0;
29;30;20;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];26;3;648;-10;967;-10;826;852;855;1082;14.0;8.0;14.0;
30;31;16;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];43;4;638;-10;957;-10;859;847;834;1077;24.0;10.0;24.0;
31;32;4;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];19;15;629;-10;947;-10;849;842;829;1072;34.0;10.0;34.0;
32;33;15;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];32;8;604;-10;937;-10;839;864;819;1067;2.0;2.0;2.0;
33;34;8;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];18;2;591;-10;927;-10;829;859;814;1075;3.0;1.0;3.0;
34;35;7;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;32;581;-10;917;-10;841;854;802;1070;7.0;4.0;7.0;
35;36;32;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];45;66;544;-10;907;-10;831;849;837;1065;16.0;9.0;;
36;37;66;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];86;26;468;-10;897;-10;821;925;832;1060;7.0;7.0;7.0;
37;38;26;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];33;11;437;-10;887;-10;811;920;827;1083;10.0;3.0;10.0;
38;39;15;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];23;4;427;-10;900;-10;801;915;802;1078;18.0;8.0;18.0;
39;40;14;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];39;3;422;-10;929;-10;791;910;783;1073;19.0;1.0;19.0;
40;41;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;27;427;-10;919;-10;781;905;778;1068;26.0;7.0;26.0;
41;42;27;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1'];39;40;395;-10;909;-10;776;895;807;1063;7.0;7.0;7.0;
42;43;40;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];56;16;350;-10;899;-10;822;890;802;1053;12.0;5.0;12.0;
43;44;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;6;349;-10;889;-10;812;885;797;1048;15.0;3.0;15.0;
44;45;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;6;338;-10;879;-10;815;880;792;1043;16.0;1.0;16.0;
45;46;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;4;322;-10;869;-10;832;875;787;1038;26.0;10.0;26.0;
46;47;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;36;313;-10;870;-10;822;870;782;1033;31.0;5.0;31.0;
47;48;36;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];59;9;326;-10;860;-10;812;860;777;1023;7.0;7.0;7.0;
48;49;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample1'];19;2;326;-10;850;-10;807;855;767;1018;15.0;8.0;15.0;
49;50;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];6;10;321;-10;840;-10;803;850;758;1013;15.0;0.0;15.0;
50;51;10;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];36;10;306;-10;830;-10;793;845;753;1039;23.0;8.0;23.0;
51;52;10;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1'];25;2;286;-10;820;-10;788;860;743;1034;7.0;7.0;7.0;
52;53;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;11;281;-10;828;-10;778;855;734;1029;7.0;0.0;7.0;
53;54;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;12;265;-10;818;-10;786;850;729;1024;8.0;1.0;8.0;
54;55;12;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;85;243;-10;829;-10;776;845;724;1019;9.0;1.0;9.0;
55;56;85;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];97;1;153;-10;819;-10;766;835;714;1106;2.0;2.0;2.0;
56;57;7;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;7;159;-10;809;-10;756;830;702;1094;7.0;5.0;7.0;
57;58;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;1;147;-10;812;-10;746;825;697;1089;10.0;3.0;10.0;
58;59;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;12;137;-10;802;-10;755;820;692;1084;20.0;10.0;;
59;59;12;['SpongeBob'];2;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;12;125;-10;802;-10;755;820;692;1084;;;20.0;
60;59;12;['SpongeBob'];3;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;12;113;-10;802;-10;755;820;692;1084;;;20.0;
61;59;12;['SpongeBob'];4;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;12;101;-10;802;-10;755;820;692;1084;;;20.0;
62;59;12;['SpongeBob'];5;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;12;89;-10;802;-10;755;820;692;1084;;;20.0;
63;60;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample1', 'Sample2'];30;6;97;-10;792;-10;750;815;682;1074;30.0;10.0;30.0;
64;61;6;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];13;8;86;-10;782;-10;740;818;677;1069;9.0;9.0;9.0;
65;62;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];13;2;73;-10;785;-10;735;813;672;1064;11.0;2.0;11.0;
66;63;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;8;80;-10;775;-10;723;808;667;1059;21.0;10.0;21.0;
67;64;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;0;67;-10;778;-10;713;803;662;1054;26.0;5.0;26.0;
68;65;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;2;62;-10;768;-10;707;798;657;1049;26.0;0.0;26.0;
69;66;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;15;65;-10;758;-10;695;793;652;1044;29.0;3.0;29.0;
70;67;15;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu'];27;10;45;-10;748;-10;690;810;647;1039;8.0;8.0;8.0;
71;68;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];46;7;30;-10;738;-10;726;805;642;1034;14.0;6.0;14.0;
72;69;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;22;18;-10;728;-10;730;800;637;1029;21.0;7.0;21.0;
73;70;18;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];58;41;-10;-10;718;-10;778;795;627;1019;22.0;1.0;;
74;71;4;['Manu', 'Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];76;7;-10;-10;708;-10;844;781;613;1010;4.0;4.0;14.0;10.0
75;72;5;['Manu', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];29;9;-10;-10;727;-10;834;766;598;1005;5.0;5.0;9.0;4.0
76;73;6;['Manu', 'Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];22;6;-10;-10;717;-10;824;755;587;1017;17.0;8.0;17.0;
77;74;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];19;3;-10;-10;707;-10;833;745;582;1008;6.0;6.0;6.0;
