;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;4;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;85;990;985;985;985;1010;990;985;990;8.0;5.0;8.0;
2;3;85;['SpongeBob'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];100;2;895;975;975;975;1000;980;975;985;1.0;1.0;1.0;
3;4;170;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;5;890;965;993;795;990;975;970;980;1.0;0.0;1.0;
4;5;340;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];37;2;885;955;983;445;1017;970;965;975;11.0;10.0;11.0;
5;6;445;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];33;6;880;945;973;23;1007;965;960;970;13.0;2.0;13.0;
6;7;400;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;16;870;552;963;13;997;960;955;965;23.0;10.0;23.0;
7;8;360;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Sample2'];47;3;865;182;953;8;992;955;950;1002;25.0;2.0;25.0;
8;9;182;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;6;855;13;943;-2;982;950;945;997;31.0;6.0;31.0;
9;10;13;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;9;850;-10;949;-2;972;945;940;992;32.0;1.0;32.0;
10;11;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;8;853;-10;939;-2;962;940;935;987;39.0;7.0;39.0;
11;12;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Manu'];31;2;866;-10;929;-2;957;930;930;982;9.0;9.0;9.0;
12;13;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;23;859;-10;919;-2;953;925;925;977;16.0;7.0;16.0;
13;14;23;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];45;11;826;-10;909;-2;943;920;960;972;26.0;10.0;26.0;
14;15;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];25;11;810;-10;924;-2;933;910;955;962;0.0;0.0;0.0;
15;16;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;3;811;-10;914;-2;923;905;950;957;8.0;8.0;8.0;
16;17;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;36;803;-10;904;-2;925;900;945;952;15.0;7.0;15.0;
17;18;36;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];50;20;807;-10;894;-2;915;890;935;947;1.0;1.0;1.0;
18;19;20;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];39;6;782;-10;884;-2;905;885;930;976;10.0;9.0;10.0;
19;20;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];14;0;777;-10;874;-2;909;880;915;971;14.0;4.0;14.0;
20;21;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;3;767;-10;864;-2;906;875;910;966;21.0;7.0;21.0;
21;22;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;5;759;-10;870;-2;896;870;905;961;22.0;1.0;22.0;
22;23;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;759;-10;860;-2;886;865;900;956;30.0;8.0;30.0;
23;24;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;3;768;-10;850;-2;874;860;895;951;36.0;6.0;36.0;
24;25;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;8;760;-10;840;-2;872;855;890;946;38.0;2.0;38.0;
25;26;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];24;8;766;-10;830;-2;862;850;880;941;46.0;8.0;46.0;
26;27;8;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];33;0;753;-10;820;-2;852;873;875;936;6.0;6.0;6.0;
27;28;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;19;751;-10;810;-2;840;868;870;931;15.0;9.0;15.0;
28;29;19;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];25;5;727;-10;800;-2;835;863;865;946;24.0;9.0;24.0;
29;30;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;1;725;-10;790;-2;825;858;860;941;34.0;10.0;34.0;
30;31;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;14;720;-10;789;-2;813;853;855;936;42.0;8.0;;
31;32;14;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Manu'];26;3;696;-10;805;-2;808;843;850;931;8.0;8.0;8.0;
32;33;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;9;688;-10;795;-2;807;838;845;926;12.0;4.0;12.0;
33;34;9;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];31;2;669;-10;785;-2;797;833;866;921;21.0;9.0;21.0;
34;35;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];13;10;664;-10;775;-2;800;828;857;916;29.0;8.0;29.0;
35;36;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];38;4;682;-10;765;-2;790;818;852;911;3.0;3.0;3.0;
36;37;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;6;684;-10;755;-2;780;813;847;906;11.0;8.0;11.0;
37;38;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;9;673;-10;745;-2;782;808;842;901;20.0;9.0;20.0;
38;39;9;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];27;4;654;-10;735;-2;772;803;837;918;21.0;1.0;21.0;
